time,open,high,low,close,tick_volume,spread,real_volume
2008-07-02 00:00:00,23.329,23.355,23.295,23.301,2349,0,0
2008-07-02 04:00:00,23.301,23.41,23.29,23.32,2762,0,0
2008-07-02 08:00:00,23.321,23.353,23.288,23.342,2861,0,0
2008-07-02 12:00:00,23.341,23.357,23.278,23.295,1996,0,0
2008-07-02 16:00:00,23.296,23.301,23.268,23.284,4214,0,0
2008-07-02 20:00:00,23.282,23.284,23.266,23.27,96,0,0
2008-07-03 00:00:00,23.275,23.284,23.267,23.284,71,0,0
2008-07-03 04:00:00,23.285,23.29,23.264,23.287,422,0,0
2008-07-03 08:00:00,23.283,23.29,23.258,23.272,2141,0,0
2008-07-03 12:00:00,23.271,23.391,23.248,23.38,2667,0,0
2008-07-03 16:00:00,23.383,23.437,23.358,23.423,5166,0,0
2008-07-03 20:00:00,23.426,23.431,23.412,23.42,2061,0,0
2008-07-04 00:00:00,23.421,23.443,23.405,23.406,2155,0,0
2008-07-04 04:00:00,23.404,23.413,23.399,23.404,1946,0,0
2008-07-04 08:00:00,23.404,23.431,23.38,23.39,2489,0,0
2008-07-04 12:00:00,23.391,23.425,23.39,23.399,2588,0,0
2008-07-04 16:00:00,23.4,23.417,23.378,23.397,1495,0,0
2008-07-04 20:00:00,23.398,23.398,23.382,23.386,144,0,0
2008-07-07 00:00:00,23.4,23.446,23.388,23.439,387,0,0
2008-07-07 04:00:00,23.443,23.454,23.422,23.445,706,0,0
2008-07-07 08:00:00,23.444,23.474,23.432,23.445,1593,0,0
2008-07-07 12:00:00,23.445,23.461,23.424,23.452,2932,0,0
2008-07-07 16:00:00,23.447,23.454,23.338,23.351,4313,0,0
2008-07-07 20:00:00,23.352,23.389,23.346,23.371,2345,0,0
2008-07-08 00:00:00,23.371,23.4,23.354,23.4,2540,0,0
2008-07-08 04:00:00,23.399,23.412,23.369,23.392,2588,0,0
2008-07-08 08:00:00,23.39,23.417,23.374,23.393,2408,0,0
2008-07-08 12:00:00,23.393,23.427,23.387,23.418,3863,0,0
2008-07-08 16:00:00,23.419,23.451,23.396,23.416,4078,0,0
2008-07-08 20:00:00,23.418,23.443,23.413,23.426,3911,0,0
2008-07-09 00:00:00,23.426,23.441,23.414,23.426,4379,0,0
2008-07-09 04:00:00,23.427,23.434,23.372,23.381,4829,0,0
2008-07-09 08:00:00,23.376,23.384,23.265,23.353,4539,0,0
2008-07-09 12:00:00,23.352,23.391,23.322,23.329,4712,0,0
2008-07-09 16:00:00,23.328,23.351,23.318,23.337,4962,0,0
2008-07-09 20:00:00,23.337,23.343,23.317,23.325,3580,0,0
2008-07-10 00:00:00,23.326,23.349,23.323,23.344,3252,0,0
2008-07-10 04:00:00,23.344,23.348,23.33,23.343,3435,0,0
2008-07-10 08:00:00,23.342,23.363,23.303,23.346,4380,0,0
2008-07-10 12:00:00,23.343,23.364,23.296,23.307,4566,0,0
2008-07-10 16:00:00,23.305,23.331,23.24,23.27,5336,0,0
2008-07-10 20:00:00,23.267,23.29,23.249,23.252,1283,0,0
2008-07-11 00:00:00,23.251,23.275,23.241,23.256,748,0,0
2008-07-11 04:00:00,23.257,23.31,23.212,23.258,736,0,0
2008-07-11 08:00:00,23.258,23.294,23.23,23.252,732,0,0
2008-07-11 12:00:00,23.249,23.27,23.137,23.169,2649,0,0
2008-07-11 16:00:00,23.168,23.2,23.128,23.169,1954,0,0
2008-07-11 20:00:00,23.17,23.198,23.132,23.148,476,0,0
2008-07-14 00:00:00,23.152,23.204,23.136,23.185,490,0,0
2008-07-14 04:00:00,23.167,23.208,23.147,23.195,707,0,0
2008-07-14 08:00:00,23.194,23.2,23.098,23.129,2415,0,0
2008-07-14 12:00:00,23.129,23.154,23.069,23.071,2548,0,0
2008-07-14 16:00:00,23.072,23.073,23.034,23.05,2005,0,0
2008-07-14 20:00:00,23.049,23.069,23.04,23.059,1172,0,0
2008-07-15 00:00:00,23.059,23.08,23.042,23.042,1157,0,0
2008-07-15 04:00:00,23.049,23.071,23.023,23.03,1550,0,0
2008-07-15 08:00:00,23.031,23.051,22.957,22.987,2836,0,0
2008-07-15 12:00:00,22.988,23.035,22.973,23.019,3610,0,0
2008-07-15 16:00:00,23.019,23.075,22.975,23.067,8908,0,0
2008-07-15 20:00:00,23.067,23.102,23.056,23.066,2724,0,0
2008-07-16 00:00:00,23.066,23.083,23.058,23.067,2074,0,0
2008-07-16 04:00:00,23.066,23.092,23.062,23.068,2413,0,0
2008-07-16 08:00:00,23.069,23.09,23.034,23.064,3694,0,0
2008-07-16 12:00:00,23.064,23.123,23.055,23.113,2517,0,0
2008-07-16 16:00:00,23.111,23.162,23.097,23.141,4208,0,0
2008-07-16 20:00:00,23.14,23.177,23.138,23.161,2020,0,0
2008-07-17 00:00:00,23.162,23.174,23.136,23.137,1932,0,0
2008-07-17 04:00:00,23.137,23.143,23.12,23.126,2090,0,0
2008-07-17 08:00:00,23.124,23.139,23.098,23.108,2779,0,0
2008-07-17 12:00:00,23.109,23.156,23.107,23.127,2788,0,0
2008-07-17 16:00:00,23.126,23.162,23.098,23.15,5354,0,0
2008-07-17 20:00:00,23.152,23.189,23.118,23.125,4404,0,0
2008-07-18 00:00:00,23.127,23.157,23.124,23.147,3629,0,0
2008-07-18 04:00:00,23.144,23.157,23.113,23.116,4189,0,0
2008-07-18 08:00:00,23.116,23.12,23.082,23.111,3985,0,0
2008-07-18 12:00:00,23.111,23.148,23.105,23.12,3301,0,0
2008-07-18 16:00:00,23.12,23.137,23.107,23.118,1891,0,0
2008-07-18 20:00:00,23.127,23.134,23.116,23.117,309,0,0
2008-07-21 00:00:00,23.147,23.164,23.097,23.098,501,0,0
2008-07-21 04:00:00,23.1,23.123,23.091,23.108,637,0,0
2008-07-21 08:00:00,23.102,23.131,23.082,23.108,2303,0,0
2008-07-21 12:00:00,23.108,23.16,23.101,23.147,2352,0,0
2008-07-21 16:00:00,23.147,23.15,23.107,23.119,3111,0,0
2008-07-21 20:00:00,23.119,23.127,23.067,23.078,1374,0,0
2008-07-22 00:00:00,23.078,23.095,23.066,23.074,1502,0,0
2008-07-22 04:00:00,23.073,23.091,23.063,23.081,1657,0,0
