time,open,high,low,close,tick_volume,spread,real_volume
2003-06-06 04:00:00,139.69,139.76,139.33,139.52,1565,50,0
2003-06-06 08:00:00,139.51,139.99,139.26,139.53,2569,50,0
2003-06-06 12:00:00,139.58,139.74,138.87,139.29,2770,50,0
2003-06-06 16:00:00,139.3,139.36,138.86,139.16,2730,50,0
2003-06-06 20:00:00,139.22,139.22,138.75,138.89,1403,50,0
2003-06-09 00:00:00,139.04,139.07,138.02,138.4,1625,50,0
2003-06-09 04:00:00,138.39,138.73,138.32,138.42,1770,50,0
2003-06-09 08:00:00,138.42,139.04,138.15,138.76,2480,50,0
2003-06-09 12:00:00,138.76,139.22,138.31,138.95,2536,50,0
2003-06-09 16:00:00,138.93,139.22,138.49,138.59,2459,50,0
2003-06-09 20:00:00,138.59,138.81,138.39,138.47,1655,50,0
2003-06-10 00:00:00,138.49,138.74,138.22,138.45,1615,50,0
2003-06-10 04:00:00,138.45,138.88,138.44,138.49,1719,50,0
2003-06-10 08:00:00,138.51,138.74,138.27,138.47,2326,50,0
2003-06-10 12:00:00,138.46,138.53,137.71,137.91,2144,50,0
2003-06-10 16:00:00,137.96,138.08,137.32,137.59,2443,50,0
2003-06-10 20:00:00,137.6,137.7,137.39,137.47,1625,50,0
2003-06-11 00:00:00,137.46,137.63,137.22,137.47,1669,50,0
2003-06-11 04:00:00,137.46,138.29,137.39,138.05,1978,50,0
2003-06-11 08:00:00,138.05,138.35,137.77,137.89,2240,50,0
2003-06-11 12:00:00,137.86,138.78,137.76,138.55,2593,50,0
2003-06-11 16:00:00,138.54,138.7,138.31,138.42,2304,50,0
2003-06-11 20:00:00,138.43,138.58,138.1,138.47,1820,50,0
2003-06-12 00:00:00,138.47,138.63,138.33,138.55,1767,50,0
2003-06-12 04:00:00,138.54,138.62,138.36,138.51,1877,50,0
2003-06-12 08:00:00,138.54,138.89,138.14,138.21,2391,50,0
2003-06-12 12:00:00,138.2,138.32,137.8,138.15,2323,50,0
2003-06-12 16:00:00,138.14,138.58,138.06,138.26,2108,50,0
2003-06-12 20:00:00,138.29,138.6,138.21,138.45,1696,50,0
2003-06-13 00:00:00,138.44,138.58,138.39,138.45,1435,50,0
2003-06-13 04:00:00,138.44,138.51,138.3,138.42,1514,50,0
2003-06-13 08:00:00,138.42,138.87,138.3,138.62,2303,50,0
