time,open,high,low,close,tick_volume,spread,real_volume
2003-06-13 08:00:00,1.3475,1.3498999999999999,1.3449,1.3472,1448,50,0
2003-06-13 12:00:00,1.3471,1.3491,1.3432,1.3467,2357,50,0
2003-06-13 16:00:00,1.3468,1.3474,1.3338,1.3352,2275,50,0
2003-06-13 20:00:00,1.3351,1.3362,1.3328,1.3336000000000001,1145,50,0
2003-06-16 00:00:00,1.3338999999999999,1.3362,1.3333,1.3351,567,50,0
2003-06-16 04:00:00,1.3352,1.3366,1.3348,1.3354,757,50,0
2003-06-16 08:00:00,1.3356,1.336,1.3307,1.3315000000000001,1334,50,0
2003-06-16 12:00:00,1.3314,1.3391,1.3306,1.3381,1942,50,0
2003-06-16 16:00:00,1.3382,1.3425,1.3369,1.3408,1787,50,0
2003-06-16 20:00:00,1.341,1.3458,1.3397999999999999,1.3439999999999999,1073,50,0
2003-06-17 00:00:00,1.3439999999999999,1.3441,1.3387,1.3408,975,50,0
2003-06-17 04:00:00,1.3406,1.3416000000000001,1.3365,1.338,796,50,0
2003-06-17 08:00:00,1.3383,1.3443,1.3365,1.3424,1348,50,0
2003-06-17 12:00:00,1.3426,1.3492,1.3409,1.3471,1941,50,0
2003-06-17 16:00:00,1.3465,1.3479,1.3382,1.3397999999999999,1684,50,0
2003-06-17 20:00:00,1.3397999999999999,1.3414,1.3353,1.3387,1161,50,0
2003-06-18 00:00:00,1.3385,1.3408,1.336,1.3394,813,50,0
2003-06-18 04:00:00,1.3392,1.3395000000000001,1.3369,1.3392,719,50,0
2003-06-18 08:00:00,1.339,1.3439999999999999,1.3388,1.343,1771,50,0
2003-06-18 12:00:00,1.3429,1.3453,1.3364,1.3378,2045,50,0
2003-06-18 16:00:00,1.3377,1.3391,1.3323,1.3355000000000001,2028,50,0
2003-06-18 20:00:00,1.3353,1.3377,1.3348,1.3365,978,50,0
2003-06-19 00:00:00,1.3363,1.3392,1.3349,1.3391,759,50,0
2003-06-19 04:00:00,1.3393,1.3436,1.3383,1.3433,1393,50,0
2003-06-19 08:00:00,1.3427,1.3477999999999999,1.3413,1.3453,1871,50,0
2003-06-19 12:00:00,1.3457,1.3544,1.3445,1.3522,2238,50,0
2003-06-19 16:00:00,1.3524,1.3552,1.341,1.3428,2092,50,0
2003-06-19 20:00:00,1.3429,1.3457,1.3411,1.3447,1231,50,0
2003-06-20 00:00:00,1.3449,1.3488,1.3437000000000001,1.3443,948,50,0
2003-06-20 04:00:00,1.3445,1.3471,1.3428,1.3457,1159,50,0
2003-06-20 08:00:00,1.3456000000000001,1.3467,1.3414,1.3424,1471,50,0
2003-06-20 12:00:00,1.3422,1.3505,1.3413,1.3481,2141,50,0
2003-06-20 16:00:00,1.3482,1.3634,1.3481,1.3605,2229,50,0
2003-06-20 20:00:00,1.3604,1.362,1.3578000000000001,1.3605,1209,50,0
2003-06-23 00:00:00,1.3596,1.3637000000000001,1.3585,1.3631,794,50,0
2003-06-23 04:00:00,1.3634,1.3647,1.3583,1.3613,1319,50,0
2003-06-23 08:00:00,1.3613,1.3673,1.3599,1.3653,2037,50,0
2003-06-23 12:00:00,1.3654,1.3672,1.3566,1.3585,2131,50,0
2003-06-23 16:00:00,1.3585,1.3604,1.3535,1.3578000000000001,2170,50,0
2003-06-23 20:00:00,1.3580999999999999,1.3606,1.3573,1.3582,1171,50,0
2003-06-24 00:00:00,1.3585,1.3593,1.3561,1.3577,685,50,0
2003-06-24 04:00:00,1.3578000000000001,1.3591,1.3559,1.3586,714,50,0
2003-06-24 08:00:00,1.3586,1.3613,1.3563,1.3568,1624,50,0
2003-06-24 12:00:00,1.3565,1.3592,1.3524,1.3586,2106,50,0
2003-06-24 16:00:00,1.3587,1.3639000000000001,1.358,1.3608,2086,50,0
2003-06-24 20:00:00,1.3609,1.3614,1.3588,1.3594,841,50,0
2003-06-25 00:00:00,1.3592,1.3606,1.3582,1.3597000000000001,722,50,0
2003-06-25 04:00:00,1.3599999999999999,1.3605,1.3583,1.3587,579,50,0
2003-06-25 08:00:00,1.3588,1.3591,1.3533,1.3547,1408,50,0
2003-06-25 12:00:00,1.3548,1.3559999999999999,1.346,1.3461,2630,50,0
2003-06-25 16:00:00,1.3462,1.3468,1.3387,1.3426,2165,50,0
2003-06-25 20:00:00,1.3424,1.3488,1.3418,1.3477999999999999,1691,50,0
2003-06-26 00:00:00,1.3481,1.3498,1.3468,1.3475,508,50,0
2003-06-26 04:00:00,1.347,1.3489,1.3465,1.3485,603,50,0
2003-06-26 08:00:00,1.3485,1.3536000000000001,1.3447,1.3449,2008,50,0
2003-06-26 12:00:00,1.3455,1.3558,1.3451,1.3533,2254,50,0
2003-06-26 16:00:00,1.3529,1.3569,1.3503,1.3526,1903,50,0
2003-06-26 20:00:00,1.3525,1.3578999999999999,1.3515,1.3574,916,50,0
2003-06-27 00:00:00,1.3573,1.3575,1.3538999999999999,1.3554,727,50,0
2003-06-27 04:00:00,1.3554,1.3557000000000001,1.3526,1.3541,642,50,0
2003-06-27 08:00:00,1.354,1.359,1.3525,1.3538999999999999,1533,50,0
2003-06-27 12:00:00,1.3536000000000001,1.3564,1.3514,1.3551,1623,50,0
2003-06-27 16:00:00,1.3551,1.3557000000000001,1.3473,1.3486,1704,50,0
2003-06-27 20:00:00,1.3487,1.3493,1.3454,1.3475,870,50,0
2003-06-30 00:00:00,1.3467,1.349,1.3454,1.3484,691,50,0
2003-06-30 04:00:00,1.3483,1.3496000000000001,1.3468,1.3491,798,50,0
2003-06-30 08:00:00,1.349,1.3524,1.347,1.3516,1208,50,0
2003-06-30 12:00:00,1.3516,1.3583,1.3498999999999999,1.3575,1710,50,0
2003-06-30 16:00:00,1.3575,1.3624,1.3487,1.3497,2142,50,0
2003-06-30 20:00:00,1.3496000000000001,1.3519999999999999,1.3462,1.3464,1081,50,0
2003-07-01 00:00:00,1.3465,1.3479999999999999,1.3455,1.347,730,50,0
2003-07-01 04:00:00,1.3468,1.3494,1.3468,1.3488,612,50,0
2003-07-01 08:00:00,1.3486,1.3518,1.3435000000000001,1.3497,1666,50,0
2003-07-01 12:00:00,1.3496000000000001,1.3519,1.345,1.3473,1901,50,0
2003-07-01 16:00:00,1.3472,1.3535,1.3446,1.3512,1944,50,0
2003-07-01 20:00:00,1.3509,1.355,1.3509,1.3515,835,50,0
2003-07-03 00:00:00,1.3385,1.3394,1.3372,1.3393,618,50,0
2003-07-03 04:00:00,1.3392,1.3401,1.3385,1.3393,650,50,0
2003-07-03 08:00:00,1.339,1.3444,1.3359,1.3437999999999999,1566,50,0
2003-07-03 12:00:00,1.3435000000000001,1.345,1.3387,1.3404,1783,50,0
2003-07-03 16:00:00,1.3403,1.342,1.3348,1.3354,1531,50,0
2003-07-03 20:00:00,1.3354,1.3373,1.3333,1.3368,736,50,0
2003-07-04 00:00:00,1.3368,1.3394,1.3365,1.3386,418,50,0
2003-07-04 04:00:00,1.3385,1.341,1.3385,1.3397000000000001,525,50,0
2003-07-04 08:00:00,1.3396,1.3411,1.3369,1.3373,1153,50,0
2003-07-04 12:00:00,1.3371,1.3418999999999999,1.3365,1.3402,1657,50,0
2003-07-04 16:00:00,1.3404,1.3416000000000001,1.3389,1.3397999999999999,830,50,0
2003-07-04 20:00:00,1.34,1.3414,1.3392,1.3396,461,50,0
2003-07-07 00:00:00,1.3402,1.3418,1.3387,1.3396,383,50,0
2003-07-07 04:00:00,1.3395000000000001,1.3399,1.3372,1.3377,476,50,0
2003-07-07 08:00:00,1.3376000000000001,1.345,1.3374,1.3435000000000001,1230,50,0
2003-07-07 12:00:00,1.3436,1.3518,1.343,1.3475,1573,50,0
2003-07-07 16:00:00,1.3476,1.3504,1.3435000000000001,1.3486,1438,50,0
2003-07-07 20:00:00,1.3486,1.3493,1.3462,1.3482,918,50,0
2003-07-08 00:00:00,1.3481,1.3493,1.3463,1.3489,852,50,0
2003-07-08 04:00:00,1.3491,1.3501,1.3477000000000001,1.3491,633,50,0
2003-07-08 08:00:00,1.3494,1.3615,1.349,1.3586,1963,50,0
2003-07-08 12:00:00,1.3585,1.3607,1.3546,1.3563,1851,50,0
2003-07-08 16:00:00,1.3563,1.3714,1.355,1.3657,2145,50,0
2003-07-08 20:00:00,1.3655,1.3668,1.363,1.3644,954,50,0
2003-07-09 00:00:00,1.3644,1.3655,1.3613,1.3627,1067,50,0
2003-07-09 04:00:00,1.3627,1.3641,1.3625,1.3633,558,50,0
2003-07-09 08:00:00,1.3635,1.3663,1.3607,1.3626,1606,50,0
2003-07-09 12:00:00,1.3625,1.3733,1.3613,1.3729,1981,50,0
2003-07-09 16:00:00,1.373,1.3774,1.3718,1.3742,1755,50,0
2003-07-09 20:00:00,1.3745,1.3761,1.3724,1.3739,1380,50,0
2003-07-10 00:00:00,1.374,1.3785,1.3724,1.377,963,50,0
2003-07-10 04:00:00,1.3769,1.3789,1.3749,1.377,973,50,0
2003-07-10 08:00:00,1.3767,1.3845,1.3757,1.3816,2296,50,0
2003-07-10 12:00:00,1.3815,1.3885,1.381,1.3852,2513,50,0
2003-07-10 16:00:00,1.3852,1.3873,1.3815,1.3846,1642,50,0
2003-07-10 20:00:00,1.3845,1.3851,1.3812,1.3836,1129,50,0
2003-07-11 00:00:00,1.3835,1.3854,1.3818,1.3843,1030,50,0
2003-07-11 04:00:00,1.3841999999999999,1.3846,1.3817,1.3826,946,50,0
2003-07-11 08:00:00,1.3828,1.3871,1.3822,1.3833,1634,50,0
2003-07-11 12:00:00,1.3833,1.3852,1.3743,1.3809,2089,50,0
2003-07-11 16:00:00,1.3808,1.3815,1.3732,1.3763,1634,50,0
2003-07-11 20:00:00,1.3766,1.3784,1.3745,1.3767,942,50,0
2003-07-14 00:00:00,1.3766,1.3791,1.3757,1.3780999999999999,387,50,0
2003-07-14 04:00:00,1.3783,1.3792,1.3776,1.3786,549,50,0
2003-07-14 08:00:00,1.3785,1.3829,1.3767,1.3805,1496,50,0
2003-07-14 12:00:00,1.3805,1.3813,1.376,1.3765,1463,50,0
2003-07-14 16:00:00,1.3766,1.3780000000000001,1.3709,1.3735,1444,50,0
2003-07-14 20:00:00,1.3737,1.3773,1.3726,1.3732,1021,50,0
2003-07-15 00:00:00,1.3733,1.3756,1.373,1.3749,557,50,0
2003-07-15 04:00:00,1.3751,1.3766,1.3742,1.3752,671,50,0
2003-07-15 08:00:00,1.3751,1.3788,1.3727,1.3744,1490,50,0
2003-07-15 12:00:00,1.3743,1.392,1.3725,1.3905,2077,50,0
2003-07-15 16:00:00,1.3905,1.3966,1.3892,1.3942,2090,50,0
2003-07-15 20:00:00,1.3941,1.395,1.3906,1.3921000000000001,1019,50,0
2003-07-16 00:00:00,1.3925,1.3937,1.3887,1.3921999999999999,1310,50,0
2003-07-16 04:00:00,1.392,1.3947,1.3915,1.3945,803,50,0
2003-07-16 08:00:00,1.3944,1.3959,1.3927,1.3939,1464,50,0
2003-07-16 12:00:00,1.3940000000000001,1.3978,1.3904,1.3916,1800,50,0
2003-07-16 16:00:00,1.3916,1.3925,1.3848,1.3867,1884,50,0
2003-07-16 20:00:00,1.3868,1.3911,1.384,1.3899,1245,50,0
2003-07-17 00:00:00,1.3902999999999999,1.3908,1.3872,1.3884,875,50,0
2003-07-17 04:00:00,1.3885,1.3894,1.3876,1.3877,773,50,0
2003-07-17 08:00:00,1.388,1.3894,1.3855,1.3876,1454,50,0
2003-07-17 12:00:00,1.3875,1.3993,1.3871,1.3976,2228,50,0
2003-07-17 16:00:00,1.3975,1.4015,1.3934,1.3966,2066,50,0
2003-07-17 20:00:00,1.397,1.399,1.3944,1.3972,1087,50,0
2003-07-18 00:00:00,1.3976,1.4005,1.3965,1.3977,1113,50,0
2003-07-18 04:00:00,1.3978,1.4012,1.3971,1.3986,978,50,0
2003-07-18 08:00:00,1.3982,1.4041000000000001,1.3977,1.4003,1905,50,0
2003-07-18 12:00:00,1.4006,1.4093,1.3999,1.4085,1836,50,0
2003-07-18 16:00:00,1.4085,1.4143,1.4064999999999999,1.4066,1936,50,0
2003-07-18 20:00:00,1.4066,1.4092,1.4062000000000001,1.4067,838,50,0
2003-07-21 00:00:00,1.408,1.4083999999999999,1.4051,1.4076,559,50,0
2003-07-21 04:00:00,1.4073,1.4091,1.4067,1.4079,783,50,0
2003-07-21 08:00:00,1.4082,1.41,1.4066,1.4069,1101,50,0
2003-07-21 12:00:00,1.4067,1.4131,1.4066,1.4099,1589,50,0
2003-07-21 16:00:00,1.4097,1.4097,1.4022999999999999,1.4036,1599,50,0
2003-07-21 20:00:00,1.4037,1.407,1.4033,1.4068,1078,50,0
2003-07-22 00:00:00,1.4064,1.4072,1.4047,1.4062000000000001,711,50,0
2003-07-22 04:00:00,1.4064,1.4068,1.403,1.4039,946,50,0
2003-07-22 08:00:00,1.4041000000000001,1.4071,1.4006,1.4017,1660,50,0
2003-07-22 12:00:00,1.4015,1.4123999999999999,1.4013,1.4099,1952,50,0
2003-07-22 16:00:00,1.4099,1.4163000000000001,1.4088,1.4152,1705,50,0
2003-07-22 20:00:00,1.4154,1.4183,1.4149,1.4159,1227,50,0
2003-07-23 00:00:00,1.4158,1.4174,1.4153,1.416,607,50,0
2003-07-23 04:00:00,1.4156,1.4173,1.4142000000000001,1.4148,817,50,0
2003-07-23 08:00:00,1.4149,1.4192,1.4136,1.4186,1655,50,0
2003-07-23 12:00:00,1.4187,1.4193,1.41,1.4131,2256,50,0
2003-07-23 16:00:00,1.4132,1.4133,1.3934,1.3972,2044,50,0
2003-07-23 20:00:00,1.3972,1.3995,1.3961999999999999,1.3969,1151,50,0
2003-07-24 00:00:00,1.3969,1.4,1.3967,1.3993,655,50,0
2003-07-24 04:00:00,1.3994,1.3997,1.3965,1.3973,885,50,0
2003-07-24 08:00:00,1.3975,1.3977,1.3926,1.3933,1543,50,0
2003-07-24 12:00:00,1.3932,1.399,1.3905,1.3949,1690,50,0
2003-07-24 16:00:00,1.395,1.3980000000000001,1.3921999999999999,1.3959,1782,50,0
2003-07-24 20:00:00,1.3959,1.3979,1.3933,1.3940000000000001,1165,50,0
2003-07-25 00:00:00,1.3939,1.3955,1.3931,1.3948,618,50,0
2003-07-25 04:00:00,1.3949,1.3965,1.3944,1.3954,505,50,0
2003-07-25 08:00:00,1.3955,1.3973,1.3877,1.3900000000000001,1460,50,0
2003-07-25 12:00:00,1.3896,1.3940000000000001,1.3867,1.3877,2031,50,0
2003-07-25 16:00:00,1.3879000000000001,1.3885,1.3776,1.3809,1961,50,0
2003-07-25 20:00:00,1.3806,1.3814,1.3788,1.3793,789,50,0
2003-07-28 00:00:00,1.3811,1.3838,1.381,1.3833,369,50,0
2003-07-28 04:00:00,1.3832,1.3841,1.3820000000000001,1.3827,728,50,0
2003-07-28 08:00:00,1.3826,1.3837,1.38,1.3825,1480,50,0
2003-07-28 12:00:00,1.3822999999999999,1.3859,1.3771,1.3808,1865,50,0
2003-07-28 16:00:00,1.3808,1.3867,1.38,1.3860999999999999,1584,50,0
2003-07-28 20:00:00,1.3860999999999999,1.387,1.3820999999999999,1.3843,1265,50,0
2003-07-29 00:00:00,1.3841999999999999,1.3855,1.3813,1.3819,810,50,0
2003-07-29 04:00:00,1.3819,1.3831,1.3811,1.3820999999999999,647,50,0
2003-07-29 08:00:00,1.3822999999999999,1.3851,1.3812,1.3841,1460,50,0
2003-07-29 12:00:00,1.3837,1.3873,1.3817,1.3856,1792,50,0
2003-07-29 16:00:00,1.3855,1.3868,1.3811,1.3866,1531,50,0
2003-07-29 20:00:00,1.3865,1.3884,1.3835,1.3878,1188,50,0
2003-07-30 00:00:00,1.3877,1.3945,1.3873,1.3937,920,50,0
2003-07-30 04:00:00,1.3935,1.3963999999999999,1.393,1.3954,827,50,0
2003-07-30 08:00:00,1.3954,1.3971,1.3912,1.3929,1385,50,0
2003-07-30 12:00:00,1.3928,1.3989,1.3905,1.3968,2009,50,0
2003-07-30 16:00:00,1.3969,1.403,1.3948,1.4017,1841,50,0
2003-07-30 20:00:00,1.4016,1.4021,1.3978,1.401,1564,50,0
2003-07-31 00:00:00,1.401,1.4027,1.3995,1.4011,786,50,0
2003-07-31 04:00:00,1.401,1.4053,1.4008,1.4034,808,50,0
2003-07-31 08:00:00,1.4033,1.4054,1.4006,1.4049,1365,50,0
2003-07-31 12:00:00,1.4048,1.4082,1.4013,1.4060000000000001,2020,50,0
2003-07-31 16:00:00,1.4059,1.4111,1.4035,1.4088,2046,50,0
2003-07-31 20:00:00,1.409,1.4093,1.4025,1.4053,1367,50,0
2003-08-01 00:00:00,1.4053,1.4073,1.4029,1.4066,831,50,0
2003-08-01 04:00:00,1.4064999999999999,1.407,1.4041000000000001,1.4064999999999999,681,50,0
2003-08-01 08:00:00,1.4064,1.4095,1.4046,1.4071,1531,50,0
2003-08-01 12:00:00,1.4069,1.4093,1.3952,1.3953,2171,50,0
2003-08-01 16:00:00,1.3955,1.3996,1.3916,1.3993,2239,50,0
2003-08-01 20:00:00,1.3994,1.4003,1.3971,1.399,1032,50,0
2003-08-04 00:00:00,1.3984,1.4016,1.3982999999999999,1.3998,394,50,0
2003-08-04 04:00:00,1.4,1.4009,1.3979,1.3991,472,50,0
2003-08-04 08:00:00,1.3992,1.4,1.3953,1.3973,1360,50,0
2003-08-04 12:00:00,1.3974,1.4045,1.3961999999999999,1.4026,1513,50,0
2003-08-04 16:00:00,1.4027,1.4075,1.4020000000000001,1.4066,1599,50,0
2003-08-04 20:00:00,1.4066,1.4076,1.4027,1.4035,971,50,0
2003-08-05 00:00:00,1.4034,1.4058,1.4031,1.4049,486,50,0
2003-08-05 04:00:00,1.4047,1.4055,1.4037,1.4043999999999999,528,50,0
2003-08-05 08:00:00,1.4045,1.4117,1.403,1.4108,1441,50,0
2003-08-05 12:00:00,1.4106,1.4117,1.4072,1.4083999999999999,1919,50,0
2003-08-05 16:00:00,1.4085,1.4111,1.4012,1.4048,1973,50,0
2003-08-05 20:00:00,1.4043999999999999,1.4052,1.3973,1.3995,1345,50,0
2003-08-06 00:00:00,1.3995,1.4008,1.3982999999999999,1.3984,539,50,0
2003-08-06 04:00:00,1.3986,1.3996,1.3971,1.3981,740,50,0
