time,open,high,low,close,tick_volume,spread,real_volume
2007-10-18 08:00:00,2.9852,2.9929,2.9823,2.9867,3374,150,0
2007-10-18 12:00:00,2.9868,2.9912,2.983,2.9891,3505,150,0
2007-10-18 16:00:00,2.9893,2.9928,2.9863,2.9889,2232,150,0
2007-10-18 20:00:00,2.9888,2.99,2.9827,2.9832,1096,150,0
2007-10-19 00:00:00,2.9831,2.9862,2.9802,2.9814,1035,150,0
2007-10-19 04:00:00,2.9812,3.0013,2.9795,2.9999000000000002,1646,150,0
2007-10-19 08:00:00,2.9996,3.0011,2.9864,2.995,3262,150,0
2007-10-19 12:00:00,2.9948,3.0011,2.9924,2.998,3011,150,0
2007-10-19 16:00:00,2.9979,3.0002,2.9913,2.9964,2859,150,0
2007-10-19 20:00:00,2.9965,3.0024,2.9961,3.0012,928,150,0
2007-10-22 00:00:00,3.0007,3.006,2.9927,2.9977,1609,150,0
2007-10-22 04:00:00,2.9976000000000003,3.0036,2.9974,3.0007,1264,150,0
2007-10-22 08:00:00,3.0005,3.003,2.988,2.9903,2406,150,0
2007-10-22 12:00:00,2.9901999999999997,2.9914,2.9749,2.9791,4688,150,0
2007-10-22 16:00:00,2.9793,2.9805,2.9704,2.9749,3524,150,0
2007-10-22 20:00:00,2.9748,2.979,2.9718999999999998,2.9732,1195,150,0
2007-10-23 00:00:00,2.9727,2.9828,2.9724,2.9819,885,150,0
2007-10-23 04:00:00,2.9821999999999997,2.9864,2.9784,2.9852,1195,150,0
2007-10-23 08:00:00,2.9856,2.9957000000000003,2.9802,2.9932,3106,150,0
2007-10-23 12:00:00,2.993,3.0028,2.9886,2.9973,3741,150,0
2007-10-23 16:00:00,2.9972,3.0019,2.9966,2.9983,2603,150,0
2007-10-23 20:00:00,2.9981999999999998,3.002,2.998,3.0002,865,150,0
2007-10-24 00:00:00,3.0001,3.0004,2.9938000000000002,2.9943999999999997,711,150,0
2007-10-24 04:00:00,2.9946,2.9987,2.9929,2.9961,1231,150,0
2007-10-24 08:00:00,2.9959,2.9989,2.9901,2.9965,3344,150,0
2007-10-24 12:00:00,2.9967,2.9974,2.9889,2.9925,3207,150,0
2007-10-24 16:00:00,2.9924,2.9978,2.9903,2.9948,3221,150,0
2007-10-24 20:00:00,2.995,2.998,2.9927,2.9933,1217,150,0
2007-10-25 00:00:00,2.9929,2.9954,2.9867,2.9887,935,150,0
2007-10-25 04:00:00,2.9885,2.9898,2.9839,2.985,1007,150,0
2007-10-25 08:00:00,2.9851,2.9891,2.9812,2.983,2619,150,0
2007-10-25 12:00:00,2.9832,2.9923,2.9818,2.9864,3627,150,0
2007-10-25 16:00:00,2.9863,2.9876,2.9806,2.9865,2913,150,0
2007-10-25 20:00:00,2.9864,2.988,2.984,2.9872,1116,150,0
2007-10-26 00:00:00,2.9875,2.9878,2.9815,2.9848,804,150,0
2007-10-26 04:00:00,2.9849,2.9862,2.9816000000000003,2.9818,717,150,0
2007-10-26 08:00:00,2.9817,2.9994,2.9791,2.9869,2939,150,0
2007-10-26 12:00:00,2.9872,2.9882999999999997,2.9791,2.9802999999999997,2219,150,0
2007-10-26 16:00:00,2.9807,2.9835000000000003,2.9777,2.9808,2228,150,0
2007-10-26 20:00:00,2.9807,2.9844,2.9793,2.9808,607,150,0
2007-10-29 00:00:00,2.9845,2.987,2.9814,2.9852,769,150,0
2007-10-29 04:00:00,2.9849,2.9893,2.9831,2.9888,922,150,0
2007-10-29 08:00:00,2.9887,2.9892,2.9825,2.9892,2384,150,0
2007-10-29 12:00:00,2.9891,2.992,2.9853,2.9886,2994,150,0
2007-10-29 16:00:00,2.9884,2.995,2.9867,2.9942,1818,150,0
2007-10-29 20:00:00,2.9941,2.9981,2.9920999999999998,2.9925,802,150,0
2007-10-30 00:00:00,2.9923,2.9954,2.9901999999999997,2.9912,1128,150,0
2007-10-30 04:00:00,2.9915000000000003,2.9925,2.9871,2.9879,1024,150,0
2007-10-30 08:00:00,2.9877000000000002,2.9976000000000003,2.9855,2.9976000000000003,2636,150,0
2007-10-30 12:00:00,2.9975,3.0011,2.9939999999999998,2.9989,2477,150,0
2007-10-30 16:00:00,2.9991,3.0007,2.9962999999999997,3.0007,1532,150,0
2007-10-30 20:00:00,3.0005,3.002,2.9959,2.9987,921,150,0
2007-10-31 00:00:00,2.9985,2.9993,2.9938000000000002,2.9979,611,150,0
2007-10-31 04:00:00,2.998,3.0005,2.9951,2.9993,1044,150,0
2007-10-31 08:00:00,2.9995000000000003,3.0053,2.9987,2.9999000000000002,2613,150,0
2007-10-31 12:00:00,2.9998,3.0042,2.9968,2.9995000000000003,2864,150,0
2007-10-31 16:00:00,2.9993,3.0148,2.9979,3.0104,3749,150,0
2007-10-31 20:00:00,3.0096,3.0149,3.0052,3.0111,1554,150,0
2007-11-01 00:00:00,3.0095,3.013,3.008,3.0102,940,150,0
2007-11-01 04:00:00,3.0101,3.0126,3.006,3.0112,1106,150,0
2007-11-01 08:00:00,3.0111,3.0128,3.006,3.0099,2941,150,0
2007-11-01 12:00:00,3.0098,3.0212,3.0078,3.0159,4344,150,0
2007-11-01 16:00:00,3.016,3.0221,3.0126,3.0155,3018,150,0
2007-11-01 20:00:00,3.0156,3.0172,3.0116,3.0134,1402,150,0
