time,open,high,low,close,tick_volume,spread,real_volume
1999-05-04,1.525,1.5255,1.5104,1.5110000000000001,4587,50,0
1999-05-05,1.5109,1.5128,1.4902,1.4936,4365,50,0
1999-05-06,1.4937,1.4969000000000001,1.4839,1.4897,5436,50,0
1999-05-07,1.4897,1.4969999999999999,1.4853,1.4948000000000001,4325,50,0
1999-05-10,1.498,1.5007000000000001,1.4856,1.4907,2955,50,0
1999-05-11,1.49,1.5030000000000001,1.4889000000000001,1.502,4229,50,0
1999-05-12,1.5025,1.5095,1.4957,1.5061,5816,50,0
1999-05-13,1.5061,1.5105,1.5013999999999998,1.5024,3657,50,0
1999-05-14,1.5024,1.5085,1.4914,1.5032,3806,50,0
1999-05-17,1.5027,1.5082,1.4989,1.5028000000000001,4051,50,0
1999-05-18,1.5029,1.5038,1.4964,1.5005,3857,50,0
1999-05-19,1.5005,1.5085,1.4987,1.5032,4212,50,0
1999-05-20,1.5032,1.5105,1.4982,1.5091999999999999,4248,50,0
1999-05-21,1.5097,1.5215,1.5091999999999999,1.5165,3992,50,0
1999-05-24,1.5194999999999999,1.5194999999999999,1.5093999999999999,1.5107,2670,50,0
1999-05-25,1.5107,1.5119,1.4975,1.4987,4230,50,0
1999-05-26,1.4990999999999999,1.5274999999999999,1.4987,1.5267,4402,50,0
1999-05-27,1.5266,1.5312999999999999,1.5182,1.5262,4693,50,0
1999-05-28,1.5257,1.5305,1.517,1.5284,4168,50,0
1999-05-31,1.5239,1.5295,1.5201,1.5271,3282,50,0
1999-06-01,1.5272000000000001,1.5288,1.5194999999999999,1.5241,4621,50,0
1999-06-02,1.5234,1.5396999999999998,1.5222,1.536,5742,50,0
1999-06-03,1.5362,1.5425,1.5287,1.541,6108,50,0
1999-06-04,1.5417,1.5445,1.5305,1.5325,5157,50,0
1999-06-07,1.5352999999999999,1.5452,1.5332,1.5422,4028,50,0
1999-06-08,1.5422,1.5453000000000001,1.5211999999999999,1.5222,5915,50,0
1999-06-09,1.5222,1.5261,1.5185,1.5228000000000002,4435,50,0
1999-06-10,1.5227,1.5267,1.5135999999999998,1.522,5413,50,0
1999-06-11,1.5221,1.5255,1.5122,1.5151,4031,50,0
1999-06-14,1.5185,1.5325,1.5179,1.5295999999999998,5396,50,0
1999-06-15,1.5295,1.5352000000000001,1.5274999999999999,1.5304,6703,50,0
1999-06-16,1.5307,1.5502,1.5293999999999999,1.5482,5660,50,0
1999-06-17,1.5481,1.5527,1.5415,1.5423,5822,50,0
1999-06-18,1.5423,1.5499,1.5316,1.5373999999999999,5441,50,0
1999-06-21,1.5393,1.5485,1.534,1.5421,5562,50,0
1999-06-22,1.5422,1.5497,1.5402,1.5455,6150,50,0
1999-06-23,1.5455999999999999,1.5554999999999999,1.5419,1.5451000000000001,5715,50,0
1999-06-24,1.5452,1.5505,1.5342,1.5354999999999999,5342,50,0
1999-06-25,1.5354,1.5356,1.525,1.5328,4997,50,0
1999-06-28,1.5337,1.5478,1.5304,1.5474999999999999,4948,50,0
1999-06-29,1.5476999999999999,1.5522,1.5434,1.5509,3149,50,0
1999-06-30,1.5508,1.558,1.5470000000000002,1.5482,4718,50,0
1999-07-01,1.548,1.571,1.5430000000000001,1.5683,4526,50,0
1999-07-02,1.5682,1.5726,1.5636999999999999,1.5678,4867,50,0
1999-07-05,1.567,1.5725,1.5634000000000001,1.5697,3492,50,0
1999-07-06,1.5695000000000001,1.5747,1.5625,1.5652,4272,50,0
1999-07-07,1.5648,1.5756999999999999,1.5615999999999999,1.5752000000000002,4139,50,0
