time,open,high,low,close,tick_volume,spread,real_volume
2008-01-04,0.8559,0.8626,0.8461,0.8489,12786,0,0
2008-01-07,0.8482,0.8594,0.8454,0.8584,11481,0,0
2008-01-08,0.8588,0.863,0.853,0.855,12881,0,0
2008-01-09,0.8551,0.8645,0.8525,0.864,12826,0,0
2008-01-10,0.8639,0.869,0.8585,0.8651,14972,0,0
2008-01-11,0.8649,0.8681,0.8576,0.8613,13437,0,0
2008-01-14,0.8602,0.865,0.8578,0.8628,10949,0,0
2008-01-15,0.8629,0.8654,0.8442,0.8491,15807,0,0
2008-01-16,0.8488,0.8517,0.8325,0.8464,23080,0,0
2008-01-17,0.8462,0.8565,0.8396,0.8434,19853,0,0
2008-01-18,0.8432,0.8472,0.8323,0.8341,20188,0,0
2008-01-21,0.8358,0.8399,0.8207,0.8226,17534,0,0
2008-01-22,0.8227,0.8425,0.8193,0.8355,20877,0,0
2008-01-23,0.8356,0.8413,0.822,0.8332,23242,0,0
2008-01-24,0.8329,0.8425,0.8287,0.8411,13287,0,0
2008-01-25,0.8412,0.8488,0.8362,0.8416,15803,0,0
2008-01-28,0.8426,0.848,0.8372,0.8465,12887,0,0
2008-01-29,0.8466,0.8527,0.8438,0.8499,13012,0,0
2008-01-30,0.8496,0.8587,0.8444,0.8456,15653,0,0
2008-01-31,0.8455,0.8552,0.8391,0.8507,21114,0,0
2008-02-01,0.8509,0.8656,0.8466,0.8653,17868,0,0
2008-02-04,0.8615,0.8681,0.8603,0.8623,13567,0,0
2008-02-05,0.8621,0.8715,0.8554,0.8582,16891,0,0
2008-02-06,0.8579,0.8664,0.8542,0.8627,17392,0,0
2008-02-07,0.8629,0.8757,0.8578,0.8682,20969,0,0
2008-02-08,0.8683,0.874,0.8654,0.8693,14558,0,0
2008-02-11,0.8678,0.8716,0.8624,0.8685,15812,0,0
2008-02-12,0.8688,0.8753,0.8665,0.8698,11059,0,0
2008-02-13,0.8697,0.8717,0.8635,0.8675,17733,0,0
2008-02-15,0.8609,0.8667,0.858,0.8634,17430,0,0
2008-02-18,0.8646,0.8786,0.8632,0.8768,11309,0,0
2008-02-19,0.8769,0.8794,0.8707,0.8731,17187,0,0
2008-02-20,0.873,0.8781,0.8682,0.8771,18401,0,0
2008-02-21,0.8772,0.8819,0.8684,0.8715,17144,0,0
2008-02-22,0.8716,0.8785,0.8711,0.8771,16286,0,0
2008-02-25,0.876,0.8864,0.8745,0.8862,1875,0,0
2008-02-26,0.8861,0.8877,0.8749,0.8769,16606,0,0
2008-02-27,0.877,0.8787,0.8643,0.8667,20491,0,0
2008-02-28,0.8666,0.8688,0.8549,0.8551,19685,0,0
2008-02-29,0.8554,0.8578,0.8303,0.831,21678,0,0
2008-03-03,0.822,0.8423,0.8192,0.8409,9388,0,0
2008-03-04,0.8407,0.8411,0.8232,0.8296,19691,0,0
2008-03-05,0.8297,0.834,0.8239,0.8314,18266,0,0
2008-03-06,0.8316,0.8328,0.8116,0.8126,18722,0,0
2008-03-07,0.8127,0.8186,0.8066,0.8131,11337,0,0
2008-03-10,0.8076,0.8141,0.8012,0.8038,12474,0,0
2008-03-11,0.8039,0.8323,0.8012,0.8294,17925,0,0
2008-03-12,0.8291,0.8291,0.8148,0.8185,15849,0,0
2008-03-13,0.8186,0.8308,0.8085,0.8254,22313,0,0
2008-03-14,0.8255,0.8311,0.81,0.8113,15603,0,0
2008-03-17,0.8088,0.8121,0.7763,0.7888,28370,0,0
2008-03-18,0.7889,0.8181,0.7836,0.8126,22496,0,0
2008-03-19,0.8125,0.8135,0.7944,0.7961,13091,0,0
2008-03-20,0.7962,0.8102,0.7934,0.797,7447,0,0
2008-03-21,0.7971,0.8016,0.7943,0.7987,2281,0,0
2008-03-24,0.7986,0.8161,0.798,0.8144,7337,0,0
2008-03-25,0.8136,0.8171,0.8074,0.8111,14912,0,0
2008-03-26,0.8114,0.8127,0.7932,0.7962,17017,0,0
2008-03-27,0.7964,0.8026,0.7932,0.7985,16530,0,0
2008-03-28,0.7986,0.8032,0.7899,0.7929,17455,0,0
2008-03-31,0.7897,0.7913,0.7765,0.7807,15406,0,0
2008-04-01,0.7806,0.7971,0.7791,0.7958,17852,0,0
2008-04-02,0.7959,0.8031,0.7937,0.7957,17651,0,0
2008-04-03,0.7958,0.8022,0.79,0.792,17108,0,0
2008-04-04,0.7921,0.7953,0.7866,0.7934,15093,0,0
2008-04-07,0.7932,0.811,0.7922,0.8044,14468,0,0
2008-04-08,0.8037,0.8119,0.7987,0.8112,15489,0,0
2008-04-09,0.8111,0.8122,0.7952,0.7983,15505,0,0
2008-04-10,0.7986,0.8074,0.7907,0.8035,19243,0,0
2008-04-11,0.8039,0.8052,0.7911,0.7934,17024,0,0
2008-04-14,0.7942,0.7948,0.7836,0.7917,17149,0,0
2008-04-15,0.7916,0.7932,0.7811,0.7912,16024,0,0
2008-04-16,0.7913,0.7935,0.7823,0.7923,18006,0,0
2008-04-17,0.7924,0.7962,0.7853,0.7935,17444,0,0
2008-04-18,0.7936,0.8101,0.7929,0.8038,17862,0,0
2008-04-21,0.8041,0.8066,0.7969,0.8,14722,0,0
2008-04-22,0.7998,0.8044,0.797,0.7992,16408,0,0
2008-04-23,0.7994,0.8122,0.7981,0.805,17222,0,0
2008-04-24,0.8051,0.8176,0.8047,0.8138,18365,0,0
2008-04-25,0.8137,0.8153,0.8061,0.8083,19607,0,0
2008-04-28,0.8099,0.8142,0.8091,0.8107,12178,0,0
2008-04-29,0.8109,0.8124,0.7991,0.8033,18507,0,0
2008-04-30,0.8034,0.8153,0.8003,0.8083,18834,0,0
2008-05-01,0.8084,0.817,0.807,0.8137,14681,0,0
2008-05-02,0.8136,0.8286,0.8132,0.8239,16802,0,0
2008-05-05,0.8235,0.8305,0.8216,0.8261,11735,0,0
2008-05-06,0.826,0.8334,0.8233,0.8305,16289,0,0
2008-05-07,0.831,0.8323,0.8229,0.8234,16384,0,0
2008-05-08,0.8233,0.8246,0.8083,0.8108,21934,0,0
2008-05-09,0.8111,0.8115,0.795,0.8004,18411,0,0
2008-05-12,0.7995,0.8076,0.7966,0.8046,15772,0,0
2008-05-13,0.8045,0.8107,0.8,0.8044,18250,0,0
2008-05-14,0.8045,0.806,0.8013,0.8022,16223,0,0
2008-05-15,0.8023,0.8073,0.7931,0.8053,19204,0,0
2008-05-16,0.8052,0.8144,0.8033,0.8105,17178,0,0
2008-05-19,0.8094,0.8164,0.8068,0.8123,9451,0,0
2008-05-20,0.8122,0.8136,0.8012,0.8024,17092,0,0
2008-05-21,0.8025,0.8055,0.7946,0.7961,16351,0,0
2008-05-22,0.7963,0.8123,0.7943,0.807,15965,0,0
2008-05-23,0.8069,0.8108,0.8029,0.8032,13812,0,0
2008-05-26,0.804,0.8074,0.8022,0.8051,7161,0,0
2008-05-27,0.805,0.8173,0.8045,0.816,15846,0,0
2008-05-28,0.8159,0.8168,0.8076,0.8141,16378,0,0
2008-05-29,0.814,0.8194,0.8136,0.8174,17188,0,0
2008-05-30,0.8172,0.8219,0.8152,0.8154,15267,0,0
2008-06-02,0.8152,0.819,0.809,0.8139,15748,0,0
2008-06-03,0.814,0.8189,0.8083,0.8136,18264,0,0
2008-06-04,0.8135,0.816,0.8005,0.8022,18545,0,0
2008-06-05,0.802,0.8034,0.7934,0.7951,18425,0,0
2008-06-06,0.795,0.7985,0.7805,0.7814,16253,0,0
2008-06-09,0.7813,0.7846,0.7767,0.778,18473,0,0
2008-06-10,0.7779,0.7851,0.7772,0.7837,21258,0,0
