time,open,high,low,close,tick_volume,spread,real_volume
2006-06-28,1.5972,1.5994000000000002,1.5937999999999999,1.5967,1386,0,0
2006-06-29,1.5979999999999999,1.5995,1.589,1.5905,1547,0,0
2006-06-30,1.5907,1.5911,1.5807,1.5823,1354,0,0
2006-07-03,1.583,1.5855000000000001,1.5816,1.5845,808,0,0
2006-07-04,1.5840999999999998,1.5846,1.5776,1.58,869,0,0
2006-07-05,1.579,1.5882,1.5781,1.5865,1618,0,0
2006-07-06,1.5859999999999999,1.5885,1.5805,1.5814,1007,0,0
2006-07-07,1.5827,1.584,1.5731000000000002,1.5744,1019,0,0
2006-07-10,1.5739999999999998,1.576,1.5716,1.575,1064,0,0
2006-07-11,1.5733000000000001,1.5812,1.5725,1.5784,1181,0,0
2006-07-12,1.5785,1.5862,1.577,1.5832000000000002,1195,0,0
2006-07-13,1.583,1.5844,1.5788,1.5838999999999999,1612,0,0
2006-07-14,1.584,1.5891,1.5794000000000001,1.5888,2140,0,0
2006-07-17,1.588,1.5963,1.587,1.5939,1488,0,0
2006-07-18,1.5939999999999999,1.596,1.5895000000000001,1.5931,1500,0,0
2006-07-19,1.5912,1.5954000000000002,1.5865,1.5888,2186,0,0
2006-07-20,1.5917,1.5953,1.5833,1.5868,2295,0,0
2006-07-21,1.5869,1.5869,1.5798,1.583,1641,0,0
2006-07-24,1.5819999999999999,1.5878,1.5817999999999999,1.5859999999999999,1602,0,0
2006-07-25,1.5852,1.5883,1.5819,1.587,1748,0,0
2006-07-26,1.5843,1.5880999999999998,1.5792000000000002,1.5796999999999999,1032,0,0
2006-07-27,1.5794000000000001,1.581,1.5760999999999998,1.5782,963,0,0
2006-07-28,1.5771,1.5853000000000002,1.5760999999999998,1.5777,1131,0,0
2006-07-31,1.5779999999999998,1.5807,1.5749,1.5788,1234,0,0
2006-08-01,1.5777,1.5828,1.5756000000000001,1.5777,1469,0,0
2006-08-02,1.5776,1.5828,1.5768,1.5816,1005,0,0
2006-08-03,1.581,1.5836000000000001,1.5768,1.5781,1268,0,0
2006-08-04,1.5791,1.58,1.5704,1.5725,1727,0,0
2006-08-07,1.5726,1.5744,1.5697999999999999,1.5728,1096,0,0
2006-08-08,1.5727,1.5758,1.5708,1.5731000000000002,1350,0,0
2006-08-09,1.5739,1.5777,1.5706,1.5718,791,0,0
2006-08-10,1.5718999999999999,1.5734,1.5676,1.572,1202,0,0
2006-08-11,1.5697,1.5803,1.5689,1.5777999999999999,1259,0,0
2006-08-14,1.5795,1.5824,1.5768,1.5819,1001,0,0
2006-08-15,1.5813000000000001,1.5828,1.5764,1.5779,1916,0,0
2006-08-16,1.58,1.5809,1.5723,1.5739,1844,0,0
2006-08-17,1.5781,1.5789,1.5709,1.5747,1507,0,0
2006-08-18,1.5711,1.5767,1.5709,1.5735000000000001,1517,0,0
2006-08-21,1.5721,1.5754000000000001,1.5684,1.5714000000000001,1071,0,0
2006-08-22,1.5695999999999999,1.5744,1.5686,1.5741,1475,0,0
2006-08-23,1.5742,1.5760999999999998,1.5702,1.5737,1259,0,0
2006-08-24,1.5734,1.5786,1.5707,1.5775000000000001,1274,0,0
2006-08-25,1.5763,1.5800999999999998,1.5756999999999999,1.58,1209,0,0
2006-08-28,1.5786,1.5806,1.5753,1.5784,906,0,0
2006-08-29,1.5758,1.5800999999999998,1.5715,1.5725,1363,0,0
2006-08-30,1.5735999999999999,1.5754000000000001,1.5709,1.5735000000000001,1615,0,0
2006-08-31,1.5732,1.5744,1.5702,1.5721,1366,0,0
2006-09-01,1.5723,1.5739999999999998,1.5711,1.5716,947,0,0
2006-09-04,1.5715,1.572,1.5659999999999998,1.5678999999999998,1055,0,0
2006-09-05,1.5678,1.569,1.5654,1.5672000000000001,1278,0,0
2006-09-06,1.5674000000000001,1.571,1.5659999999999998,1.5697999999999999,1152,0,0
2006-09-07,1.5678999999999998,1.571,1.565,1.5683,1825,0,0
2006-09-08,1.5684,1.5741,1.5676999999999999,1.5727,1541,0,0
2006-09-11,1.5718999999999999,1.5777,1.5712000000000002,1.5763,2568,0,0
2006-09-12,1.5742,1.5802,1.5742,1.5774,2858,0,0
2006-09-13,1.5776,1.5791,1.5744,1.5751,1512,0,0
2006-09-14,1.575,1.5813000000000001,1.5739,1.5775000000000001,1387,0,0
2006-09-15,1.579,1.5843,1.5774,1.5819999999999999,1655,0,0
2006-09-18,1.581,1.5894,1.5807,1.5862,1418,0,0
2006-09-19,1.5863,1.5922,1.5835,1.5915,1532,0,0
2006-09-20,1.5916000000000001,1.5920999999999998,1.5840999999999998,1.5867,1418,0,0
2006-09-21,1.5864,1.5872000000000002,1.5791,1.58,1289,0,0
2006-09-22,1.5800999999999998,1.5854,1.5784,1.5834000000000001,814,0,0
2006-09-25,1.5838999999999999,1.5862,1.5821,1.5848,1471,0,0
2006-09-26,1.5843,1.5896,1.5836999999999999,1.589,1187,0,0
2006-09-27,1.5891,1.5891,1.5855000000000001,1.5874000000000001,750,0,0
2006-09-28,1.588,1.5887,1.5848,1.5871,793,0,0
2006-09-29,1.5867,1.5878999999999999,1.5817999999999999,1.5875,1043,0,0
2006-10-02,1.5873,1.5891,1.5835,1.584,565,0,0
2006-10-03,1.5859999999999999,1.5865,1.5807,1.5815000000000001,790,0,0
2006-10-04,1.5817999999999999,1.5876000000000001,1.5813000000000001,1.5836999999999999,2425,0,0
2006-10-05,1.5849,1.5865,1.5819999999999999,1.584,886,0,0
2006-10-06,1.5843,1.5895000000000001,1.5833,1.5887,448,0,0
2006-10-09,1.5885,1.5916000000000001,1.5875,1.5908,384,0,0
2006-10-10,1.5909,1.5909,1.5859,1.5896,623,0,0
2006-10-11,1.5895000000000001,1.5899999999999999,1.5859999999999999,1.5885,605,0,0
2006-10-12,1.5887,1.5889,1.5827,1.583,497,0,0
2006-10-13,1.5832000000000002,1.588,1.581,1.5866,439,0,0
2006-10-16,1.5859999999999999,1.5871,1.5832000000000002,1.5838,429,0,0
2006-10-17,1.5838999999999999,1.5843,1.5767,1.5767,580,0,0
2006-10-18,1.5765,1.5784,1.5735999999999999,1.5758,656,0,0
2006-10-19,1.5756000000000001,1.5758999999999999,1.5718,1.5727,647,0,0
2006-10-20,1.573,1.5742,1.5697999999999999,1.5732,464,0,0
2006-10-23,1.5727,1.5767,1.5723,1.5751,486,0,0
2006-10-24,1.575,1.5765,1.5732,1.5758999999999999,329,0,0
2006-10-25,1.5744,1.575,1.5702,1.5705,376,0,0
2006-10-26,1.5704,1.5713,1.5651000000000002,1.5664,564,0,0
2006-10-27,1.5659999999999998,1.5676,1.5577,1.5594000000000001,628,0,0
