time,open,high,low,close,tick_volume,spread,real_volume
2013-09-11,1.94646,1.9625,1.94646,1.95514,31627,0,34135749000
2013-09-12,1.94714,1.95566,1.93792,1.94083,36609,0,38826104000
2013-09-13,1.93821,1.9538,1.93821,1.9504000000000001,31859,0,31746300000
2013-09-16,1.9294,1.9490699999999999,1.9294,1.94479,46311,10,49744289000
2013-09-17,1.94268,1.9480300000000002,1.92747,1.92954,32067,0,34074670000
2013-09-18,1.92773,1.94612,1.91593,1.92804,40133,0,42800860000
2013-09-19,1.9227400000000001,1.9372099999999999,1.90465,1.91292,43074,0,46454400000
2013-09-20,1.91059,1.91605,1.9085100000000002,1.91062,30819,0,32702000000
2013-09-23,1.9130099999999999,1.9185699999999999,1.91155,1.91503,26111,0,28105380000
2013-09-24,1.91099,1.93607,1.91099,1.9316200000000001,30781,0,33628792000
2013-09-25,1.92892,1.9518,1.92892,1.95021,31930,0,33578300000
2013-09-26,1.9492099999999999,1.95116,1.9307699999999999,1.93384,28678,0,30974250000
2013-09-27,1.91864,1.9542899999999999,1.91855,1.9468999999999999,30344,0,32582770000
2013-09-30,1.9475799999999999,1.95834,1.93841,1.9474900000000002,36218,0,39012600000
2013-10-01,1.9356,1.96544,1.93475,1.95583,41473,0,44930100000
2013-10-02,1.95455,1.97416,1.94673,1.9468299999999998,38057,0,41983800000
2013-10-03,1.9425,1.9601199999999999,1.9425,1.94723,33959,0,36730610000
2013-10-04,1.94482,1.95089,1.92115,1.92272,31750,0,34197198000
2013-10-07,1.9234,1.9447299999999998,1.91903,1.9371,40121,0,44747405000
2013-10-08,1.93608,1.9442,1.92953,1.9393,43406,0,48117076000
2013-10-09,1.93396,1.94309,1.91446,1.92032,43535,0,46791321000
2013-10-10,1.9166699999999999,1.93485,1.9166699999999999,1.92672,34006,0,37129200000
2013-10-11,1.924,1.93166,1.90638,1.90638,32783,0,35407040000
2013-10-14,1.92038,1.9215900000000001,1.90676,1.91151,24317,0,26610671000
2013-10-15,1.90775,1.91412,1.8971900000000002,1.9071799999999999,36033,0,40110291000
2013-10-16,1.8986399999999999,1.90965,1.88693,1.89194,40715,0,45656782000
2013-10-17,1.89042,1.90506,1.88888,1.90464,40376,0,45017014000
2013-10-18,1.90077,1.9125999999999999,1.897,1.8996300000000002,28552,0,31006305000
2013-10-21,1.89693,1.91297,1.89693,1.90944,27492,0,30487577000
2013-10-22,1.9038,1.9112200000000001,1.89001,1.90625,30494,0,32827570000
2013-10-23,1.9039700000000002,1.93274,1.9039700000000002,1.92466,44593,0,49005445000
2013-10-24,1.9233099999999999,1.94299,1.91724,1.93845,36622,0,39948261000
2013-10-25,1.93652,1.95547,1.9359,1.95016,38789,0,41026380000
2013-10-28,1.9512800000000001,1.9532,1.9411399999999999,1.94397,27771,0,29648580000
2013-10-29,1.9441899999999999,1.94987,1.93893,1.94191,35760,0,37988700000
2013-10-30,1.9424700000000001,1.95286,1.93388,1.93956,39273,0,41426548000
2013-10-31,1.93957,1.94737,1.9306299999999998,1.9417900000000001,41809,0,45431226000
2013-11-01,1.94212,1.94428,1.92181,1.9241899999999998,36639,0,39788666000
2013-11-04,1.92047,1.93044,1.91966,1.92646,28164,0,30538899000
2013-11-05,1.92542,1.93651,1.91731,1.91767,39328,0,43456708000
2013-11-06,1.91455,1.92188,1.9122400000000002,1.91894,35342,0,38966514000
2013-11-07,1.91733,1.93743,1.90565,1.93293,43483,0,47406455000
2013-11-08,1.93037,1.94095,1.8788399999999998,1.93681,39190,0,42165874000
2013-11-11,1.93712,1.9423300000000001,1.93178,1.93683,30047,0,32135669000
2013-11-12,1.93098,1.94549,1.92628,1.93408,41959,0,45430045000
2013-11-13,1.9293200000000001,1.94588,1.92658,1.9361199999999998,41007,0,44704515000
2013-11-14,1.93235,1.9495900000000002,1.92122,1.94158,38585,0,40822546000
2013-11-15,1.93887,1.94219,1.93023,1.93141,33807,0,36405000000
2013-11-18,1.9238499999999998,1.93349,1.91777,1.93234,45841,0,49154361000
2013-11-19,1.9307400000000001,1.93864,1.92422,1.92492,63839,0,69232900000
2013-11-20,1.9231500000000001,1.95017,1.92102,1.94616,72002,0,77898674000
2013-11-21,1.94258,1.97579,1.94258,1.97373,71227,0,77860451000
2013-11-22,1.9710999999999999,1.99262,1.9640499999999999,1.97791,59438,0,44012471481
2013-11-25,1.9832100000000001,1.9842,1.96682,1.9673500000000002,56530,0,28398960479
2013-11-26,1.96756,1.9811299999999998,1.95537,1.97821,60136,0,32099740337
2013-11-27,1.97621,2.00663,1.97518,1.99836,61140,0,34800669241
2013-11-28,1.99756,2.01551,1.9915500000000002,2.01191,50434,3,28378322604
2013-11-29,2.01195,2.02377,1.9988700000000001,2.01103,57415,1,36158982720
2013-12-02,2.00685,2.01485,1.99346,1.99771,61103,0,33217012972
2013-12-03,1.9971100000000002,2.00541,1.98445,1.98811,61513,1,35722533294
2013-12-04,1.98781,2.00498,1.98742,1.9974699999999999,74676,0,41677603685
2013-12-05,1.9961,2.00531,1.98536,1.98689,72189,0,40073092985
2013-12-06,1.98691,2.00289,1.9695,1.97131,68494,1,37044119204
2013-12-09,1.97181,1.9862199999999999,1.9632,1.98311,55244,4,29669774744
2013-12-10,1.98305,1.9880200000000001,1.97247,1.9780600000000002,54286,2,30965939145
2013-12-11,1.9776500000000001,1.99455,1.97691,1.98247,61456,1,33908250423
2013-12-12,1.9816099999999999,1.98881,1.97085,1.98121,62472,1,35925995527
2013-12-13,1.98109,1.99431,1.9674800000000001,1.96754,52323,5,31590649868
2013-12-16,1.97001,1.97972,1.96691,1.9729100000000002,49476,1,25908223960
2013-12-17,1.97275,1.97512,1.96383,1.96564,51963,6,30909898870
2013-12-18,1.9649999999999999,2.00285,1.96433,1.9893100000000001,66224,0,44388701501
2013-12-19,1.98801,2.00696,1.98801,1.99789,57260,0,32306107625
2013-12-20,1.9978500000000001,2.00429,1.9867599999999999,1.98715,54017,0,32523124442
2013-12-23,1.98851,1.99791,1.98765,1.99436,38587,0,23112994576
2013-12-24,1.99384,2.00224,1.99371,1.99965,27160,3,15518401837
2013-12-26,2.00503,2.01531,2.00343,2.00858,17088,0,11109666200
2013-12-27,2.00849,2.02781,2.00831,2.02101,42105,0,25125860991
2013-12-30,2.01881,2.02925,2.00951,2.01075,35759,0,21150157587
2013-12-31,2.00851,2.01562,2.00341,2.01381,26613,3,17173780669
2014-01-02,2.01882,2.03116,1.9959099999999999,2.00931,44282,0,29249509966
2014-01-03,2.00711,2.01071,1.97439,1.9835099999999999,48043,4,27417170483
2014-01-06,1.98135,1.98681,1.97559,1.97821,51102,4,30821051073
2014-01-07,1.97401,1.9858099999999999,1.97401,1.9797099999999999,53781,0,35280429109
2014-01-08,1.9785599999999999,1.9926599999999999,1.97561,1.9898,55759,0,34619496429
2014-01-09,1.9898799999999999,1.9994,1.98874,1.99601,53521,2,35219434112
2014-01-10,1.9931100000000002,2.00253,1.9835099999999999,1.98401,54405,0,34937919013
2014-01-13,1.98735,1.9902,1.95156,1.95532,52838,0,33749652434
2014-01-14,1.9527,1.9640300000000002,1.94535,1.96075,53462,2,33740161599
2014-01-15,1.96055,1.96964,1.95351,1.96271,54432,0,34930757215
2014-01-16,1.96248,1.97011,1.95591,1.9569100000000001,57621,2,35107563974
2014-01-17,1.95441,1.99291,1.95441,1.98651,50560,1,33896249016
2014-01-20,1.98895,2.00087,1.97235,1.97245,40340,0,24829390568
2014-01-21,1.9701,1.98347,1.9679,1.9807000000000001,49049,0,31146466000
2014-01-22,1.98064,1.99786,1.9752100000000001,1.99431,50415,1,29772743690
2014-01-23,1.99425,2.00835,1.99111,2.00373,65815,0,40574282071
2014-01-24,2.00275,2.02126,1.99465,2.00561,62462,0,39340423854
2014-01-27,2.00491,2.01755,1.99865,2.01366,56941,0,37530091341
2014-01-28,2.01373,2.01641,1.99458,2.00721,52711,0,32740702538
2014-01-29,2.00291,2.02466,1.99402,2.01594,63179,0,39067279680
2014-01-30,2.01625,2.02881,2.01308,2.01801,61634,0,37539084627
2014-01-31,2.01775,2.04332,2.01571,2.03061,62615,1,37378646864
2014-02-03,2.02555,2.03005,2.00793,2.0157,59873,1,34392111400
2014-02-04,2.0149,2.02518,1.97626,1.9798499999999999,61312,0,38289409488
2014-02-05,1.9795099999999999,1.9936099999999999,1.97561,1.98491,57274,0,36569468866
2014-02-06,1.9771100000000001,1.9855399999999999,1.97107,1.97805,52985,1,33132827427
2014-02-07,1.97785,1.98729,1.9731100000000001,1.97721,53303,0,33738239521
2014-02-10,1.97835,1.98708,1.97805,1.9835099999999999,39123,1,23124000446
2014-02-11,1.9832999999999998,1.98481,1.97104,1.97621,50250,0,30923937522
2014-02-12,1.9757799999999999,1.99631,1.9635099999999999,1.9938099999999999,51897,0,32218893364
2014-02-13,1.99363,2.00305,1.98892,1.99671,54108,0,32493380595
2014-02-14,1.99201,2.00266,1.9907,1.9988299999999999,47704,1,29484413476
2014-02-17,2.00345,2.00809,1.99511,1.99721,41295,0,24118048098
2014-02-18,1.99431,2.01344,1.99431,2.00811,56460,1,35482323610
2014-02-19,2.0073,2.01781,1.99771,2.01537,52512,0,32226178502
2014-02-20,2.01041,2.02285,2.00265,2.00476,55571,1,34777505924
2014-02-21,2.00471,2.02051,2.00081,2.00511,47029,1,28411031532
2014-02-24,2.00604,2.01441,1.9954100000000001,1.99911,48709,0,28999019392
2014-02-25,1.9961,2.00711,1.9956,2.00194,49993,0,29686174838
2014-02-26,2.00209,2.00996,1.9975100000000001,2.00456,53420,0,31491027529
2014-02-27,2.00041,2.00915,1.9872100000000001,1.99353,60027,0,36271391870
2014-02-28,1.99021,1.99797,1.98315,1.99161,59184,0,35455500728
2014-03-03,1.99845,2.00651,1.9899900000000001,1.99047,53758,0,34242015175
2014-03-04,1.99031,1.99552,1.9851299999999998,1.9857200000000002,49713,0,30339999466
2014-03-05,1.9844,1.98939,1.98074,1.98631,49207,0,30938246790
2014-03-06,1.98621,1.98849,1.96761,1.97471,52044,0,32893495126
2014-03-07,1.97441,1.9803199999999999,1.96461,1.97141,47656,1,30858714346
2014-03-10,1.9733,1.98041,1.96319,1.96418,42872,2,27272587693
2014-03-11,1.96418,1.96523,1.9559199999999999,1.9611100000000001,42703,1,27388222480
2014-03-12,1.9611100000000001,1.9689100000000002,1.94885,1.9498600000000001,53036,0,33156006951
2014-03-13,1.9498600000000001,1.95268,1.93902,1.94455,57051,1,36293778936
2014-03-14,1.94448,1.95066,1.94095,1.94761,49547,0,32001653599
2014-03-17,1.9499900000000001,1.9517099999999998,1.93496,1.94163,36957,5,24032421863
2014-03-18,1.94165,1.94771,1.91611,1.9239199999999999,50062,0,33958659411
2014-03-19,1.9239199999999999,1.9374500000000001,1.92361,1.93606,54837,0,37272228990
2014-03-20,1.9359899999999999,1.94201,1.93133,1.93442,48799,0,34663015964
2014-03-21,1.9344700000000001,1.93611,1.92381,1.93011,40987,0,28646723026
2014-03-24,1.9271099999999999,1.93811,1.92709,1.93004,45010,0,30889289797
2014-03-25,1.93003,1.9352,1.92486,1.92794,47925,1,32455511108
2014-03-26,1.9279600000000001,1.9304299999999999,1.9184999999999999,1.9275600000000002,49302,1,33306761640
2014-03-27,1.9275600000000002,1.92958,1.90829,1.91527,51084,4,34768181904
2014-03-28,1.9153799999999999,1.92347,1.90961,1.9188100000000001,43088,1,30148116423
2014-03-31,1.92181,1.92625,1.91659,1.92059,50852,0,37268847909
2014-04-01,1.92138,1.9247100000000001,1.91341,1.92468,43704,4,32637322590
2014-04-02,1.92424,1.94615,1.92404,1.9388100000000001,47349,0,36595195561
2014-04-03,1.9386,1.95174,1.93722,1.94211,50740,1,38878963501
2014-04-04,1.94211,1.94429,1.92461,1.9249100000000001,45331,1,31737324913
2014-04-07,1.92949,1.93401,1.92413,1.93031,39271,3,30892620245
2014-04-08,1.93001,1.93629,1.91946,1.92985,52086,1,41678327690
2014-04-09,1.92881,1.93631,1.9229,1.92641,48045,0,36060802473
2014-04-10,1.92601,1.93372,1.91921,1.9327100000000002,52348,0,39027815841
2014-04-11,1.93252,1.94413,1.9233099999999999,1.92391,50243,2,41031948289
2014-04-14,1.92381,1.93689,1.92381,1.9252099999999999,44961,1,33810568426
2014-04-15,1.92511,1.94001,1.9232200000000002,1.93485,48467,2,36917175000
2014-04-16,1.93491,1.95611,1.93346,1.9470100000000001,54508,1,42568597761
2014-04-17,1.94691,1.96095,1.94371,1.9590100000000001,41103,0,32365334367
2014-04-18,1.9590100000000001,1.9592100000000001,1.9508100000000002,1.95321,23411,4,19000951630
2014-04-21,1.9573399999999999,1.96312,1.95276,1.95889,25054,2,19059284662
2014-04-22,1.9587599999999998,1.96013,1.95174,1.95543,39821,0,30307541935
2014-04-23,1.95511,1.96037,1.95145,1.95231,45821,0,31705638076
2014-04-24,1.95251,1.9640499999999999,1.94361,1.96088,43999,1,33302197534
2014-04-25,1.96115,1.96462,1.95615,1.9576099999999999,34733,2,25549031000
2014-04-28,1.95851,1.97319,1.95381,1.96791,44013,7,31293438821
2014-04-29,1.9673500000000002,1.97611,1.9659499999999999,1.9678200000000001,45322,3,34096450120
2014-04-30,1.96788,1.9691100000000001,1.95567,1.9578799999999998,49637,2,36677680006
2014-05-01,1.9579499999999999,1.96311,1.95442,1.95671,37695,4,26187017000
2014-05-02,1.95661,1.96081,1.9444,1.94454,49289,0,31417686480
2014-05-05,1.9468100000000002,1.95091,1.94181,1.94329,31709,3,22707179000
2014-05-06,1.9426,1.94377,1.93408,1.9415200000000001,48852,2,34887565528
2014-05-07,1.93961,1.95898,1.93961,1.95685,47547,2,34878093180
2014-05-08,1.95724,1.9657,1.9549400000000001,1.95778,52418,0,38887475915
2014-05-09,1.95731,1.96433,1.9496099999999998,1.9550100000000001,43304,7,34362832740
2014-05-12,1.95231,1.9607299999999999,1.95231,1.95641,36709,5,27548435526
2014-05-13,1.95634,1.9575,1.94371,1.9496799999999999,44435,2,32324989996
2014-05-14,1.94955,1.95241,1.93301,1.93401,48304,0,34555519645
2014-05-15,1.93411,1.94645,1.92728,1.94204,53871,2,40783060258
2014-05-16,1.94001,1.95092,1.93981,1.9470100000000001,40009,4,29537741383
2014-05-19,1.94651,1.95088,1.9430100000000001,1.94811,41556,1,32920465254
2014-05-20,1.9476,1.9672100000000001,1.9470100000000001,1.96381,46084,2,38294364989
2014-05-21,1.96391,1.97641,1.96352,1.97001,51668,0,44532016397
2014-05-22,1.9701,1.97471,1.96544,1.96946,46158,1,38633203763
2014-05-23,1.9689100000000002,1.9735200000000002,1.96391,1.96641,42938,0,37496365500
2014-05-26,1.97071,1.9739499999999999,1.96801,1.9692699999999999,37211,1,28230500500
2014-05-27,1.96881,1.97294,1.96238,1.9624700000000002,46029,3,38064883000
2014-05-28,1.96235,1.9757099999999999,1.96116,1.96671,55366,0,42271177500
2014-05-29,1.9666700000000001,1.97742,1.9649100000000002,1.96951,51209,2,38856847750
2014-05-30,1.96951,1.97655,1.9649299999999998,1.97021,49083,13,38805253000
2014-06-02,1.9738099999999998,1.9832100000000001,1.97107,1.98081,45373,4,38593564632
2014-06-03,1.98064,1.98944,1.9757099999999999,1.98663,47636,3,36182126000
2014-06-04,1.98551,1.99321,1.98034,1.98711,49233,2,36045949736
2014-06-05,1.9867599999999999,1.9897200000000002,1.97507,1.97871,61655,0,45762950294
2014-06-06,1.97861,1.98162,1.9668299999999999,1.97421,54321,1,39999322500
2014-06-09,1.9744199999999998,1.9800499999999999,1.97168,1.97798,38816,4,29407865000
2014-06-10,1.97785,1.9786899999999998,1.96455,1.96471,49145,10,37349626256
2014-06-11,1.96452,1.96603,1.95615,1.96131,50510,1,38831461500
2014-06-12,1.96299,1.9691100000000001,1.9359,1.9482,60589,0,41803362486
2014-06-13,1.94798,1.962,1.94677,1.9560499999999998,55392,0,43998066500
2014-06-16,1.9577900000000001,1.96014,1.95405,1.9574,46130,0,32579593000
2014-06-17,1.9542000000000002,1.96191,1.9542000000000002,1.95871,46825,1,34308576000
2014-06-18,1.95858,1.96065,1.94468,1.94549,60797,0,45972331370
2014-06-19,1.9454799999999999,1.9574500000000001,1.94339,1.95439,54897,4,40716236628
2014-06-20,1.95431,1.96131,1.9520499999999998,1.95561,48689,14,37661280581
2014-06-23,1.95471,1.95621,1.94691,1.95391,44004,10,35971614500
2014-06-24,1.9542000000000002,1.95891,1.94889,1.95792,50814,4,42499524312
2014-06-25,1.93385,1.95999,1.93385,1.94311,47887,3,40521452201
2014-06-26,1.94295,1.94591,1.93513,1.93841,49815,5,39369589561
2014-06-27,1.93831,1.9454099999999999,1.93601,1.94021,40596,13,32751058000
2014-06-30,1.93801,1.9556,1.93801,1.95271,42773,0,31377912563
2014-07-01,1.95259,1.95891,1.94861,1.95421,42643,1,29866133500
2014-07-02,1.95415,1.96041,1.95381,1.95611,41497,2,30882136000
2014-07-03,1.95577,1.96625,1.9504899999999998,1.9593500000000001,48164,1,32792558210
2014-07-04,1.95925,1.9650400000000001,1.9590100000000001,1.96201,33453,10,21350811412
2014-07-07,1.96131,1.96654,1.95316,1.9550100000000001,33841,2,23530215000
2014-07-08,1.9548100000000002,1.9601199999999999,1.94184,1.9489100000000001,38403,1,27655629246
2014-07-09,1.94901,1.95031,1.94131,1.94411,38154,11,28791870500
2014-07-10,1.9438499999999999,1.9459300000000002,1.94065,1.9416,43847,4,28684490570
2014-07-11,1.9415499999999999,1.94481,1.9359199999999999,1.9359199999999999,37939,7,27588889721
2014-07-14,1.94131,1.94431,1.93665,1.93939,33834,1,22319083000
2014-07-15,1.9392,1.95896,1.93774,1.95479,49214,3,36478452332
2014-07-16,1.95478,1.97149,1.95415,1.9666000000000001,48648,1,33595244284
2014-07-17,1.9667,1.97389,1.96311,1.97201,47316,1,32570557094
2014-07-18,1.9718900000000001,1.97592,1.96239,1.96239,44070,5,28941411238
2014-07-21,1.96242,1.96608,1.95987,1.96501,34491,6,25759434689
2014-07-22,1.96455,1.97061,1.9630999999999998,1.96851,43257,0,33325708000
2014-07-23,1.9682,1.9708299999999999,1.9569100000000001,1.9578,43053,5,32199202620
2014-07-24,1.95674,1.98835,1.95674,1.98081,52446,0,36320606602
2014-07-25,1.98051,1.98821,1.97865,1.98385,43882,13,31171144176
2014-07-28,1.9845899999999999,1.99081,1.98345,1.98651,35679,11,25537283000
2014-07-29,1.98641,1.9961,1.98465,1.99181,46345,3,30173170000
2014-07-30,1.99194,1.9965899999999999,1.98794,1.9914100000000001,53918,1,33539923000
2014-07-31,1.99151,1.99305,1.9857,1.986,50249,4,36884976000
2014-08-01,1.98596,1.9888599999999999,1.97231,1.97241,55738,1,40452222000
2014-08-04,1.9780600000000002,1.9797099999999999,1.97287,1.97775,37135,0,27356371000
2014-08-05,1.97785,1.99551,1.9753500000000002,1.9940099999999998,50672,3,34077296000
2014-08-06,1.9938099999999999,2.00321,1.98535,1.98727,53275,0,29049571000
2014-08-07,1.98698,1.99281,1.9834100000000001,1.98525,50749,0,26181104000
2014-08-08,1.98523,1.99312,1.97906,1.9813100000000001,52864,0,27579006000
2014-08-11,1.97715,1.98515,1.9771,1.98395,31382,1,18614088000
2014-08-12,1.9838900000000002,1.99355,1.9833699999999999,1.99285,39318,0,22600174000
2014-08-13,1.99275,1.99766,1.97111,1.97265,49258,0,29185518000
2014-08-14,1.97226,1.97391,1.96068,1.96455,42800,0,25927497000
2014-08-15,1.96465,1.97021,1.9633099999999999,1.96711,40018,3,26342794000
2014-08-18,1.97061,1.97541,1.96736,1.97255,29992,4,22204788000
2014-08-19,1.9722499999999998,1.98401,1.9653100000000001,1.97305,43125,0,24365590000
2014-08-20,1.97295,1.98461,1.97041,1.9814500000000002,53031,0,34176458000
2014-08-21,1.98155,1.9862,1.97201,1.9720499999999999,44639,4,30557212000
2014-08-22,1.9722499999999998,1.97671,1.96684,1.96684,44879,5,31313595000
2014-08-25,1.97061,1.9879099999999998,1.96851,1.98671,37237,1,27010604000
2014-08-26,1.98674,1.99335,1.98431,1.98441,48383,13,33550130000
2014-08-27,1.98411,1.9857,1.97561,1.97911,44664,18,34386411000
2014-08-28,1.9792100000000001,1.98141,1.97439,1.97811,49601,11,38901562000
2014-08-29,1.97831,1.98621,1.9772699999999999,1.98311,44805,15,34882951000
2014-09-01,1.98591,1.98705,1.98091,1.98201,40338,0,30379414000
2014-09-02,1.9817,1.98941,1.9795099999999999,1.9799099999999998,53485,0,34171498000
2014-09-03,1.98001,1.9852400000000001,1.9757099999999999,1.97631,51977,12,34420834000
2014-09-04,1.9761,1.97916,1.9646,1.96521,57959,4,38697095000
2014-09-05,1.96481,1.97091,1.9563899999999999,1.95891,58489,1,42079809000
2014-09-08,1.94581,1.95261,1.9363299999999999,1.94601,62177,2,47354447000
2014-09-09,1.94611,1.9566400000000002,1.94289,1.95301,74321,9,52373977000
2014-09-10,1.95261,1.97235,1.9510100000000001,1.9654099999999999,78474,4,58000173000
2014-09-11,1.96591,1.9888599999999999,1.96591,1.98521,83393,7,58786877000
2014-09-12,1.98487,1.99721,1.98291,1.99301,67727,4,48681967000
2014-09-15,1.99701,1.9994,1.98468,1.98491,52834,8,39595064000
2014-09-16,1.98481,1.99043,1.97988,1.9837,66470,0,45571468000
2014-09-17,1.98336,2.01337,1.9826700000000002,2.00881,70075,1,58107633000
2014-09-18,2.00889,2.02111,2.00392,2.0102,76925,8,54014005000
2014-09-19,2.0099,2.03361,2.00201,2.00231,85879,6,59944441000
2014-09-22,2.00041,2.01697,1.9971100000000002,2.01431,58649,10,44586104000
2014-09-23,2.01421,2.03763,2.00681,2.0349,68060,9,48440346000
2014-09-24,2.03499,2.03622,2.02111,2.02261,62618,6,49692285000
2014-09-25,2.02251,2.0601,2.02121,2.05837,81965,2,61686488000
2014-09-26,2.05771,2.06941,2.05207,2.06391,69192,9,49231131000
2014-09-29,2.06311,2.10542,2.0599,2.09111,77203,9,52685355000
2014-09-30,2.091,2.09581,2.07447,2.07531,66182,0,54667551000
2014-10-01,2.07586,2.0858,2.06639,2.07772,65323,14,110078000000
2014-10-02,2.07773,2.08365,2.03956,2.04224,68725,28,116440500000
2014-10-03,2.04223,2.06195,2.04033,2.05286,57641,7,93503000000
2014-10-06,2.05274,2.06784,2.04531,2.05087,59653,19,106801000000
2014-10-07,2.04931,2.05986,2.04582,2.05415,66306,22,113085000000
2014-10-08,2.05446,2.06261,2.04209,2.04381,69096,27,118624500000
2014-10-09,2.04388,2.05355,2.03216,2.04794,70022,21,121793000000
2014-10-10,2.04666,2.05791,2.04413,2.05329,66957,14,114618300000
2014-10-13,2.05012,2.06391,2.03377,2.03449,59737,25,100300500000
2014-10-14,2.03742,2.04434,2.02203,2.02563,63595,28,111234000000
2014-10-15,2.0274,2.03668,1.99745,2.00467,75223,0,125421500000
2014-10-16,2.0044,2.02715,1.9976699999999998,2.02191,75104,0,125729000000
2014-10-17,2.02159,2.03844,2.0179,2.03013,59198,27,101727000000
2014-10-20,2.03175,2.03175,2.02287,2.0283,55110,30,97697000000
2014-10-21,2.02822,2.03041,2.01368,2.02342,62706,18,105508000000
2014-10-22,2.02413,2.02663,2.00797,2.02341,58640,4,101769300000
2014-10-23,2.0234,2.05218,2.02073,2.04818,64190,14,109505300000
2014-10-24,2.04835,2.05336,2.03943,2.04459,56321,26,93773500000
2014-10-27,2.04812,2.05033,2.03925,2.04214,52867,20,91984900000
2014-10-28,2.04214,2.04427,2.0325,2.03531,54841,21,94975500000
2014-10-29,2.03545,2.05913,2.02096,2.0488,58210,9,98860300000
2014-10-30,2.04945,2.05714,2.03553,2.03915,66234,7,110516500000
2014-10-31,2.0394,2.05701,2.02909,2.05098,66405,9,114581000000
2014-11-03,2.05448,2.0741,2.05021,2.06779,64184,13,112437000000
2014-11-04,2.06788,2.07074,2.04722,2.04771,64732,29,114062000000
2014-11-05,2.04753,2.07481,2.04021,2.0657,68943,0,119603000000
2014-11-06,2.06506,2.08111,2.05326,2.05761,72303,9,128839000000
2014-11-07,2.0574500000000002,2.0654,2.04239,2.04375,68150,0,115474600000
2014-11-10,2.03717,2.04727,2.03261,2.04355,63468,0,41636576000
2014-11-11,2.04389,2.05323,2.0324,2.03759,62491,0,47114500000
2014-11-12,2.03753,2.04049,2.00059,2.00174,69061,0,46213900000
2014-11-13,2.0018,2.01004,1.98733,1.99241,61865,0,40820500000
2014-11-14,1.9924,1.9989400000000002,1.97542,1.97939,66029,2,41452925000
2014-11-17,1.96987,1.97846,1.9692699999999999,1.97617,64804,0,40701220000
2014-11-18,1.97654,1.97675,1.96171,1.97233,62884,0,39024490000
2014-11-19,1.97251,1.99782,1.97116,1.99617,68663,10,45136286000
2014-11-20,1.99655,2.00284,1.99154,1.99343,70258,0,45762465000
2014-11-21,1.99356,1.99638,1.97272,1.98346,74255,0,0
2014-11-24,1.97932,2.00046,1.97909,1.9967899999999998,62727,3,40269575000
2014-11-25,1.99773,2.01651,1.9954100000000001,2.01041,71621,0,45006500000
2014-11-26,2.01006,2.01622,2.00026,2.00529,68655,3,43433992000
2014-11-27,2.00502,2.00773,1.99382,1.99954,64716,7,42437000000
2014-11-28,1.9984199999999999,2.00664,1.98625,1.99204,63889,0,41954980000
2014-12-01,1.9975399999999999,2.00593,1.9906700000000002,1.99905,69005,1,44112999000
2014-12-02,1.99807,2.00911,1.99344,2.00236,65808,8,42523500000
2014-12-03,2.00265,2.0275,2.00242,2.02054,67990,3,41193058000
2014-12-04,2.01943,2.02868,2.0091,2.01301,65728,0,41214788000
2014-12-05,2.01374,2.02858,2.01051,2.01451,62415,0,40790500000
2014-12-08,2.02016,2.04624,2.01868,2.0441,66927,0,39677500000
2014-12-09,2.04372,2.05396,2.02277,2.03893,76921,0,54383492000
2014-12-10,2.0396,2.04477,2.00621,2.01037,71699,0,44589508000
2014-12-11,2.00906,2.01585,2.00004,2.01136,69444,0,48090900000
2014-12-12,2.0128,2.02546,2.00532,2.02,75461,0,39709100000
2014-12-15,2.01172,2.03161,2.00791,2.01836,67770,0,42182389000
2014-12-16,2.01856,2.02463,2.00708,2.01866,75645,0,59367500000
2014-12-17,2.01747,2.03842,2.01125,2.02056,72711,0,51093698000
2014-12-18,2.0189,2.02765,2.00986,2.01694,66187,8,51839800000
2014-12-19,2.01864,2.01913,2.00774,2.01184,63596,0,46579000000
2014-12-22,2.01273,2.02552,2.0075,2.01604,53528,0,33651490000
2014-12-23,2.01652,2.01859,2.00322,2.01258,57349,4,32206400000
2014-12-24,2.01217,2.01599,2.00679,2.01248,42657,4,24402000000
2014-12-25,2.01246,2.01353,2.0049,2.00871,1598,193,1016500000
2014-12-26,2.00892,2.0098,1.99857,1.99857,24022,28,15015700000
2014-12-29,2.00262,2.00878,1.99061,1.9914,52370,13,34945998000
2014-12-30,1.99177,1.99688,1.98243,1.98611,52919,0,31208996000
2014-12-31,1.9868700000000001,1.9988899999999998,1.98336,1.99838,41985,6,28958200000
2015-01-02,2.00337,2.00606,1.98487,1.98492,41115,6,28243500000
2015-01-05,1.98414,2.00608,1.96431,1.98272,62870,11,37360831000
2015-01-06,1.98342,1.9855800000000001,1.94269,1.95089,67289,3,42989148000
2015-01-07,1.95077,1.9553500000000001,1.93974,1.94079,83070,15,44829393000
2015-01-08,1.9407999999999999,1.9445000000000001,1.92503,1.9279600000000001,88039,13,36009294000
2015-01-09,1.92768,1.94022,1.924,1.92951,69158,0,38981400000
2015-01-12,1.9296799999999998,1.9555799999999999,1.9282599999999999,1.94854,66386,6,41109294000
2015-01-13,1.94833,1.96593,1.9436,1.9585599999999999,69006,0,41961488000
2015-01-14,1.95729,1.97387,1.95729,1.97337,69856,0,47792998000
2015-01-15,1.9718200000000001,1.97703,1.93255,1.9359,69494,0,47330500000
2015-01-16,1.93587,1.95328,1.9325,1.9445000000000001,123651,0,19372688000
