time,open,high,low,close,tick_volume,spread,real_volume
2007-09-10,0.9803,0.9818,0.9687,0.9783,13966,80,0
2007-09-11,0.9784,0.9923,0.9765,0.991,13745,80,0
2007-09-12,0.9912,0.9991,0.9872,0.9962,12979,80,0
2007-09-13,0.9955,0.9988,0.9889,0.9896,14066,80,0
2007-09-14,0.9897,1.0033,0.9886,1.0014,13443,80,0
2007-09-17,1.0003,1.0035,0.9868,0.9888,11604,80,0
2007-09-18,0.9887,1.0079,0.9817,1.0051,15658,80,0
2007-09-19,1.005,1.0159,1.0021,1.0131000000000001,15535,80,0
2007-09-20,1.0129,1.0168,1.0088,1.011,14935,80,0
2007-09-21,1.0111,1.0193,1.0107,1.0162,13601,80,0
2007-09-24,1.0165,1.0195,1.0135,1.018,9264,80,0
2007-09-25,1.0179,1.0189,1.0066,1.0182,13127,80,0
2007-09-26,1.0184,1.0266,1.0161,1.0251,11816,80,0
2007-09-27,1.025,1.0336,1.0229,1.032,13782,80,0
2007-09-28,1.0318,1.0348,1.0276,1.0328,14276,80,0
2007-10-01,1.0329,1.0455,1.0317,1.0445,13013,80,0
2007-10-02,1.0444,1.0454,1.032,1.0357,15088,80,0
2007-10-03,1.0362,1.0477,1.0359,1.0415,14496,80,0
2007-10-04,1.0414,1.0454,1.0379,1.0426,13916,80,0
2007-10-05,1.0427,1.0585,1.0417,1.0572,12079,80,0
2007-10-08,1.0581,1.0651,1.0575,1.0585,6548,80,0
2007-10-09,1.0586,1.0662,1.0583,1.0657,11618,80,0
2007-10-10,1.0656,1.0658,1.057,1.0608,11144,80,0
2007-10-11,1.0607,1.0712,1.0604,1.0641,14610,80,0
2007-10-12,1.064,1.0729,1.0587,1.0714,13847,80,0
2007-10-15,1.0728,1.0731,1.0571,1.0623,12109,80,0
2007-10-16,1.0624,1.0636,1.0436,1.0515,17572,80,0
2007-10-17,1.0518,1.0585,1.0399,1.0513,18335,80,0
2007-10-18,1.0511,1.0533,1.0393,1.0465,16197,80,0
2007-10-19,1.0464,1.0515,1.0377,1.0378,15186,80,0
2007-10-22,1.0307,1.0452,1.0255,1.045,19288,80,0
2007-10-23,1.0449,1.0547,1.0422,1.0527,15588,80,0
2007-10-24,1.0526,1.0609,1.0495,1.0582,18364,80,0
2007-10-25,1.0583,1.0597,1.0537,1.0582,15880,80,0
2007-10-26,1.0583,1.0689,1.0575,1.0686,12936,80,0
2007-10-29,1.0701,1.0763,1.0692,1.075,12578,80,0
2007-10-30,1.0747,1.0751,1.0632,1.0653,14823,80,0
2007-10-31,1.0655000000000001,1.0817,1.0647,1.0794,16529,80,0
2007-11-01,1.0795,1.0823,1.0546,1.057,19347,80,0
2007-11-02,1.0572,1.0683,1.0533,1.0648,19289,80,0
2007-11-05,1.0606,1.0646,1.0561,1.0621,13469,80,0
2007-11-06,1.0619,1.0654,1.0563,1.0646,13578,80,0
2007-11-07,1.0647,1.0677,1.0414,1.0457,22219,80,0
2007-11-08,1.0459,1.0556,1.0387,1.0447,21152,80,0
2007-11-09,1.0445,1.0472,1.0202,1.0231,23156,80,0
2007-11-12,1.0165,1.0204,0.9874,0.9933,22777,80,0
2007-11-13,0.9929,1.0137,0.9906,1.0127,20005,80,0
2007-11-14,1.013,1.0176,1.0036,1.0055,20649,80,0
2007-11-15,1.0056,1.0111,0.9913,0.9934,18647,80,0
2007-11-16,0.9936,1.0009,0.9891,0.9976,19291,80,0
2007-11-19,0.9982,1.0041,0.9814,0.9841,15947,80,0
2007-11-20,0.9842,0.9914,0.9767,0.989,20859,80,0
2007-11-21,0.9889,0.9891,0.9557,0.9604,18941,80,0
2007-11-22,0.9605,0.9682,0.9564,0.9606,11274,80,0
2007-11-23,0.9605,0.968,0.95,0.9669,15532,80,0
2007-11-26,0.9689,0.9781,0.951,0.9542,17243,80,0
2007-11-27,0.9541,0.9705,0.9536,0.9688,20479,80,0
2007-11-28,0.9689,0.9913,0.9655,0.9858,19358,80,0
2007-11-29,0.9859,0.9893,0.9799,0.9847,18764,80,0
2007-11-30,0.9849,1.0015,0.9845,0.9999,17951,80,0
2007-12-03,1.0002,1.0004,0.9904,0.9925,13843,80,0
2007-12-04,0.9924,0.9932,0.9707,0.9731,16713,80,0
2007-12-05,0.9733,0.9826,0.9687,0.9811,17112,80,0
2007-12-06,0.9812,0.9937,0.9812,0.9922,15627,80,0
2007-12-07,0.992,0.9963,0.9873,0.9879,13610,80,0
2007-12-10,0.9873,0.9999,0.9856,0.9987,11505,80,0
2007-12-11,0.9986,1.0072,0.9841,0.9873,13221,80,0
2007-12-12,0.9871,1.0131000000000001,0.9871,1.002,17402,80,0
2007-12-13,1.0026,1.0037,0.9945,1.0008,14822,80,0
2007-12-14,1.0011,1.0032,0.9905,0.9917,15755,80,0
2007-12-17,0.9978,0.9979,0.9827,0.986,16755,80,0
2007-12-18,0.9862,0.9948,0.9846,0.9916,14042,80,0
2007-12-19,0.9921,0.9952,0.9888,0.9918,11819,80,0
2007-12-20,0.9919,0.9956,0.9902,0.9948,10049,80,0
2007-12-21,0.9947,1.0052,0.994,1.0013,9591,80,0
2007-12-24,1.0033,1.0083,1.0005,1.0076,4941,80,0
2007-12-26,1.0056,1.0059,1.0028,1.0055,1270,80,0
2007-12-27,1.0053,1.0077,0.9964,0.999,4485,80,0
2007-12-28,0.9988,1.0,0.9825,0.985,4025,80,0
2007-12-31,0.9883,0.9956,0.9859,0.993,3119,80,0
2008-01-02,0.9929,0.9948,0.9813,0.989,8180,80,0
2008-01-03,0.9891,0.9898,0.9763,0.9786,13300,80,0
2008-01-04,0.9787,0.9834,0.9625,0.9664,13488,80,0
2008-01-07,0.9649,0.9778,0.9648,0.9745,12857,80,0
2008-01-08,0.9744,0.9861,0.9722,0.9778,14970,80,0
2008-01-09,0.9779,0.9871,0.9768,0.9863,16116,80,0
2008-01-10,0.9865,0.9914,0.9786,0.986,17427,80,0
2008-01-11,0.9862,0.9901,0.98,0.9809,15198,80,0
2008-01-14,0.9793,0.9864,0.9776,0.9821,12842,80,0
2008-01-15,0.9823,0.9842,0.9595,0.9645,18415,80,0
2008-01-16,0.9646,0.9733,0.9533,0.9672,25340,80,0
2008-01-17,0.9671,0.9785,0.9638,0.9662,23708,80,0
2008-01-18,0.9661,0.9737,0.9588,0.9652,22482,80,0
2008-01-21,0.9684,0.9706,0.9503,0.9522,19572,80,0
2008-01-22,0.952,0.9579,0.9441,0.9502,23865,80,0
2008-01-23,0.9504,0.959,0.9374,0.9525,27772,80,0
2008-01-24,0.9524,0.9609,0.9466,0.9598,16787,80,0
2008-01-25,0.9599,0.9698,0.9572,0.9644,20701,80,0
2008-01-28,0.9631,0.969,0.9576,0.9681,14240,80,0
2008-01-29,0.9683,0.9742,0.965,0.9711,15494,80,0
2008-01-30,0.971,0.979,0.9618,0.9643,18290,80,0
2008-01-31,0.9641,0.9734,0.9555,0.9689,25193,80,0
2008-02-01,0.9688,0.9854,0.9658,0.985,19577,80,0
2008-02-04,0.983,0.9923,0.9818,0.9875,14822,80,0
2008-02-05,0.9876,0.9983,0.9833,0.9848,19243,80,0
2008-02-06,0.9852,0.9873,0.9779,0.9813,20040,80,0
2008-02-07,0.9805,0.9924,0.9729,0.9869,22348,80,0
2008-02-08,0.9872,0.9927,0.9843,0.9875,16647,80,0
2008-02-11,0.9886,0.9982,0.9873,0.9955,17708,80,0
2008-02-12,0.9957,1.0004,0.9934,0.996,13036,80,0
2008-02-13,0.9961,0.9978,0.9883,0.9925,21370,80,0
2008-02-15,0.9881,0.9956,0.9852,0.9935,17718,80,0
2008-02-18,0.993,1.0087,0.9917,1.0082,12258,80,0
2008-02-19,1.0084,1.0134,1.0031,1.0072,20496,80,0
2008-02-20,1.0074,1.011,0.9998,1.0104,20306,80,0
2008-02-21,1.0101,1.0133,0.9985,1.0011,18644,80,0
2008-02-22,1.0012,1.0053,0.9967,1.0025,17993,80,0
2008-02-25,1.0019,1.0105,1.0004,1.0104,3124,80,0
2008-02-26,1.0103,1.013,1.0003,1.0032,18249,80,0
2008-02-27,1.0029,1.0053,0.9974,1.0,21912,80,0
2008-02-28,0.9999,1.0044,0.9944,0.9967,21812,80,0
2008-02-29,0.9969,0.9969,0.9676,0.9688,23934,80,0
2008-03-03,0.9616,0.982,0.9601,0.9792,10825,80,0
2008-03-04,0.9789,0.9794,0.954,0.9613,22934,80,0
2008-03-05,0.9612,0.9707,0.9589,0.9675,21145,80,0
2008-03-06,0.9677,0.9704,0.9448,0.9463,21727,80,0
2008-03-07,0.9465,0.9574,0.9461,0.9498,13728,80,0
2008-03-10,0.9457,0.9505,0.9323,0.9336,14257,80,0
2008-03-11,0.9337,0.9627,0.9312,0.9602,20751,80,0
2008-03-12,0.9601,0.961,0.9447,0.9499,18037,80,0
2008-03-13,0.9498,0.9597,0.9407,0.9551,24589,80,0
2008-03-14,0.955,0.9563,0.9337,0.9356,17437,80,0
2008-03-17,0.9338,0.9387,0.888,0.9084,35124,80,0
2008-03-18,0.9086,0.9365,0.9002,0.9312,25560,80,0
2008-03-19,0.9313,0.9327,0.9082,0.911,16696,80,0
2008-03-20,0.9109,0.9216,0.9047,0.9057,9481,80,0
2008-03-21,0.9056,0.9112,0.9041,0.9099,2824,80,0
2008-03-24,0.91,0.9295,0.9099,0.9264,10792,80,0
2008-03-25,0.9261,0.9291,0.9179,0.9232,18309,80,0
2008-03-26,0.9228,0.9257,0.9067,0.9103,20577,80,0
2008-03-27,0.9104,0.9199,0.9078,0.9123,21542,80,0
2008-03-28,0.9124,0.9203,0.9101,0.9126,20680,80,0
2008-03-31,0.9097,0.9153,0.8997,0.9086,16797,80,0
2008-04-01,0.9087,0.9203,0.9046,0.9175,20742,80,0
2008-04-02,0.9178,0.9269,0.9171,0.9214,19799,80,0
2008-04-03,0.9216,0.9321,0.92,0.9234,20052,80,0
2008-04-04,0.9236,0.9304,0.9197,0.9278,19267,80,0
2008-04-07,0.9263,0.9422,0.9257,0.937,16261,80,0
2008-04-08,0.9364,0.9456,0.9319,0.9443,18528,80,0
2008-04-09,0.9442,0.9467,0.9271,0.9299,18816,80,0
2008-04-10,0.93,0.9404,0.9224,0.9382,22463,80,0
2008-04-11,0.9381,0.9408,0.9259,0.9285,19652,80,0
2008-04-14,0.9317,0.9324,0.9177,0.926,20117,80,0
2008-04-15,0.9258,0.9337,0.922,0.9325,18705,80,0
2008-04-16,0.9328,0.94,0.927,0.9391,20639,80,0
2008-04-17,0.939,0.9449,0.9345,0.9419,21122,80,0
2008-04-18,0.9421,0.9573,0.9412,0.9514,21631,80,0
2008-04-21,0.9494,0.9587,0.947,0.9503,19760,80,0
2008-04-22,0.9502,0.9544,0.9453,0.9475,20926,80,0
2008-04-23,0.9476,0.9654,0.9474,0.9615,21446,80,0
2008-04-24,0.9614,0.9747,0.9598,0.9718,22637,80,0
2008-04-25,0.9717,0.9743,0.9621,0.9651,23288,80,0
2008-04-28,0.9666,0.9733,0.966,0.9696,13934,80,0
2008-04-29,0.9697,0.9715,0.9611,0.9673,21104,80,0
