time,open,high,low,close,tick_volume,spread,real_volume
2000-07-31,65.41,65.8,65.03,65.45,525,80,0
2000-08-01,65.46,65.78,64.66,64.71,498,80,0
2000-08-02,64.72,64.81,64.28,64.51,678,80,0
2000-08-03,64.52,64.76,63.11,63.6,792,80,0
2000-08-04,63.58,63.72,63.1,63.68,734,80,0
2000-08-07,63.61,64.18,63.57,63.93,755,80,0
2000-08-08,63.95,64.09,63.21,63.44,749,80,0
2000-08-09,63.48,63.56,62.58,62.89,720,80,0
2000-08-10,62.95,63.99,62.72,63.75,716,80,0
2000-08-11,63.72,64.04,63.0,63.01,571,80,0
2000-08-14,63.1,63.85,63.0,63.65,690,80,0
2000-08-15,63.63,64.12,63.61,63.74,792,80,0
2000-08-16,63.71,64.08,63.1,63.59,746,80,0
2000-08-17,63.62,63.66,63.22,63.58,616,80,0
2000-08-18,63.6,63.94,62.74,62.96,662,80,0
2000-08-21,62.94,63.01,62.49,62.79,661,80,0
2000-08-22,62.81,62.82,62.18,62.29,533,80,0
2000-08-23,62.28,62.35,61.3,62.29,713,80,0
2000-08-24,62.33,62.59,62.03,62.4,606,80,0
2000-08-25,62.41,62.77,62.05,62.52,653,80,0
2000-08-28,62.46,62.58,61.99,62.12,603,80,0
2000-08-29,62.09,62.27,61.14,61.16,761,80,0
2000-08-30,61.21,61.66,60.79,61.6,794,80,0
2000-08-31,61.64,61.83,61.02,61.28,681,80,0
2000-09-01,61.25,61.5,61.04,61.37,633,80,0
2000-09-04,61.47,61.54,60.96,61.13,598,80,0
2000-09-05,61.21,61.56,60.42,60.66,625,80,0
2000-09-06,60.63,60.75,59.45,59.57,764,80,0
2000-09-07,59.53,59.85,58.82,59.23,807,80,0
2000-09-08,59.21,59.7,59.1,59.39,682,80,0
2000-09-11,59.27,60.08,59.2,59.81,723,80,0
2000-09-12,59.82,60.9,59.82,60.52,808,80,0
2000-09-13,60.51,60.95,60.37,60.5,750,80,0
2000-09-14,60.46,61.25,60.31,60.64,695,80,0
2000-09-15,60.62,60.99,59.9,59.92,592,80,0
2000-09-18,59.91,60.15,59.72,59.89,645,80,0
2000-09-19,59.92,60.37,59.71,60.17,676,80,0
