time,open,high,low,close,tick_volume,spread,real_volume
2007-01-03,5.6136,5.6686,5.6088000000000005,5.6616,8907,0,0
2007-01-04,5.6612,5.698,5.6536,5.6915,9589,0,0
2007-01-05,5.6913,5.7394,5.6859,5.7304,10020,0,0
2007-01-08,5.7271,5.7435,5.715,5.7184,7242,0,0
2007-01-09,5.7186,5.7378,5.7075,5.7349,7915,0,0
2007-01-10,5.7348,5.7627,5.7311,5.7578,9401,0,0
2007-01-11,5.758,5.7841000000000005,5.7257,5.7783,10228,0,0
2007-01-12,5.7780000000000005,5.792,5.7559000000000005,5.7653,9833,0,0
2007-01-15,5.7639,5.7684999999999995,5.7503,5.7598,5676,0,0
2007-01-16,5.7597000000000005,5.7716,5.7354,5.768,8945,0,0
2007-01-17,5.7675,5.7767,5.753,5.7574,7776,0,0
2007-01-18,5.7576,5.7779,5.7412,5.7487,9538,0,0
2007-01-19,5.7489,5.7705,5.732,5.7488,7310,0,0
2007-01-22,5.751,5.7661999999999995,5.7422,5.7575,5699,0,0
2007-01-23,5.7567,5.7634,5.7127,5.7229,8868,0,0
2007-01-24,5.7228,5.7559000000000005,5.7165,5.749,9568,0,0
2007-01-25,5.7492,5.7698,5.7317,5.7648,9714,0,0
2007-01-26,5.7646,5.7868,5.7566,5.7696,8826,0,0
2007-01-29,5.7666,5.7776,5.7469,5.7507,6297,0,0
2007-01-30,5.7505,5.757,5.7407,5.7485,7051,0,0
2007-01-31,5.7487,5.7667,5.7171,5.7236,8718,0,0
2007-02-01,5.7235,5.7318999999999996,5.7085,5.7227,8074,0,0
2007-02-02,5.7232,5.7541,5.7041,5.7495,6945,0,0
2007-02-05,5.751,5.7703,5.7471,5.7629,6603,0,0
2007-02-06,5.7631,5.7705,5.7358,5.7391,6412,0,0
2007-02-07,5.7389,5.7440999999999995,5.7201,5.7234,5865,0,0
2007-02-08,5.7236,5.7424,5.7123,5.7145,8667,0,0
2007-02-09,5.7142,5.7386,5.7117,5.7278,6151,0,0
2007-02-12,5.724,5.7578,5.7156,5.7483,5297,0,0
2007-02-13,5.7486,5.7517,5.7128,5.7153,5957,0,0
2007-02-14,5.7156,5.7207,5.6659,5.6734,7624,0,0
2007-02-15,5.6736,5.6801,5.6572,5.6724,9251,0,0
2007-02-16,5.6722,5.6918,5.6699,5.6726,6696,0,0
2007-02-19,5.6651,5.6793,5.6623,5.6676,4307,0,0
2007-02-20,5.6675,5.6769,5.651,5.6743,5861,0,0
2007-02-21,5.6745,5.6843,5.6616,5.6711,8261,0,0
2007-02-22,5.6713000000000005,5.6975999999999996,5.6713000000000005,5.6777,6488,0,0
2007-02-23,5.6777999999999995,5.6884,5.6516,5.6588,6503,0,0
2007-02-26,5.6567,5.6661,5.6468,5.6495999999999995,6263,0,0
2007-02-27,5.6493,5.6618,5.6190999999999995,5.6274999999999995,9178,0,0
2007-02-28,5.628,5.6525,5.628,5.6323,9660,0,0
2007-03-01,5.6325,5.6624,5.6261,5.6535,9651,0,0
2007-03-02,5.6532,5.6674,5.6402,5.6443,7715,0,0
2007-03-05,5.6376,5.6961,5.6362,5.691,11551,0,0
2007-03-06,5.6905,5.691,5.6703,5.6724,8131,0,0
2007-03-07,5.6726,5.68,5.6468,5.6498,7205,0,0
