time,open,high,low,close,tick_volume,spread,real_volume
1999-02-22,121.4,122.52,120.05,121.14,7559,50,0
1999-02-23,121.02,121.9,119.8,120.79,7610,50,0
1999-02-24,120.78,122.1,120.57,121.38,6616,50,0
1999-02-25,121.35,121.82,119.11,119.82,6296,50,0
1999-02-26,119.62,121.12,118.45,119.21,7699,50,0
1999-03-01,119.28,119.9,118.86,119.74,6071,50,0
1999-03-02,119.71,120.87,119.71,120.09,4659,50,0
1999-03-03,120.04,121.9,119.92,121.85,6370,50,0
1999-03-04,121.84,123.75,121.78,123.5,6188,50,0
1999-03-05,123.4,123.57,122.03,122.72,5908,50,0
1999-03-08,122.85,123.18,121.09,121.71,5974,50,0
1999-03-09,121.65,122.1,120.63,121.12,7553,50,0
1999-03-10,121.13,121.38,119.58,119.78,6925,50,0
1999-03-11,119.77,121.05,118.64,119.11,7610,50,0
1999-03-12,119.12,120.47,118.67,118.78,6725,50,0
1999-03-15,119.1,119.39,117.39,117.86,5807,50,0
1999-03-16,117.87,118.49,117.32,117.44,5541,50,0
1999-03-17,117.39,119.18,117.2,118.26,5795,50,0
1999-03-18,118.28,118.8,117.37,117.5,6815,50,0
1999-03-19,117.53,117.8,116.89,117.05,6088,50,0
1999-03-22,116.94,118.43,116.92,118.31,5633,50,0
1999-03-23,118.32,118.78,117.81,118.17,5521,50,0
1999-03-24,118.23,118.51,117.12,118.16,6285,50,0
1999-03-25,118.13,118.38,117.69,118.17,6031,50,0
1999-03-26,118.16,120.49,117.98,120.32,5727,50,0
1999-03-29,120.36,120.58,119.62,120.22,4896,50,0
1999-03-30,120.26,120.71,119.86,120.26,4252,50,0
1999-03-31,120.25,121.0,118.15,118.86,6323,50,0
1999-04-01,118.85,120.87,118.4,120.87,4934,50,0
1999-04-02,120.87,120.87,120.35,120.77,1241,50,0
1999-04-05,120.66,122.0,120.43,121.7,2044,50,0
1999-04-06,121.71,121.81,120.43,120.55,5363,50,0
1999-04-07,120.56,121.62,120.45,121.42,4850,50,0
1999-04-08,121.41,121.6,120.38,121.24,5975,50,0
1999-04-09,121.25,121.49,120.74,120.94,5611,50,0
1999-04-12,120.87,120.9,119.75,120.42,5077,50,0
1999-04-13,120.43,120.8,119.63,119.77,5280,50,0
1999-04-14,119.78,119.96,118.52,118.72,5433,50,0
1999-04-15,118.83,119.46,118.28,119.16,5796,50,0
1999-04-16,119.15,119.17,117.42,117.86,5323,50,0
1999-04-19,117.82,118.52,117.5,117.61,4691,50,0
1999-04-20,117.62,118.97,117.46,118.91,4841,50,0
1999-04-21,118.92,119.93,118.52,119.83,5470,50,0
1999-04-22,119.82,120.41,119.37,119.53,5246,50,0
1999-04-23,119.51,119.82,119.02,119.2,4462,50,0
1999-04-26,119.23,119.58,118.68,119.37,4316,50,0
1999-04-27,119.33,120.57,119.14,120.24,5139,50,0
1999-04-28,120.23,120.42,118.31,119.05,6613,50,0
1999-04-29,119.03,119.64,118.79,119.15,4859,50,0
1999-04-30,119.14,119.97,118.95,119.5,5099,50,0
1999-05-03,119.53,120.4,119.42,120.3,3515,50,0
1999-05-04,120.29,121.29,120.17,120.82,4904,50,0
1999-05-05,120.85,121.4,120.15,120.4,5314,50,0
1999-05-06,120.39,121.14,119.82,120.54,6450,50,0
1999-05-07,120.54,120.92,120.27,120.75,5222,50,0
1999-05-10,120.91,121.29,120.41,120.62,4644,50,0
1999-05-11,120.61,121.19,120.27,120.94,5403,50,0
1999-05-12,120.95,121.61,120.31,120.89,5422,50,0
1999-05-13,120.89,121.9,120.88,121.77,4283,50,0
1999-05-17,122.84,123.59,122.77,123.57,6065,50,0
1999-05-18,123.53,123.66,122.63,123.32,5371,50,0
1999-05-19,123.33,124.72,123.21,124.28,6981,50,0
1999-05-20,124.28,124.82,123.81,124.32,6343,50,0
1999-05-21,124.33,124.59,123.5,123.97,5736,50,0
1999-05-24,124.06,124.37,122.92,123.07,3524,50,0
1999-05-25,123.06,123.35,122.23,122.42,5364,50,0
1999-05-26,122.33,122.47,121.59,122.34,6828,50,0
1999-05-27,122.32,122.75,119.75,120.27,6732,50,0
1999-05-28,120.22,121.78,120.19,121.57,6584,50,0
1999-05-31,121.75,121.9,121.17,121.52,3653,50,0
1999-06-01,121.52,121.97,120.36,120.65,6343,50,0
1999-06-02,120.66,121.69,120.32,121.61,6333,50,0
1999-06-03,121.63,122.02,120.96,121.52,6533,50,0
1999-06-04,121.59,122.47,121.02,122.35,5219,50,0
1999-06-07,122.41,122.42,120.55,120.8,4142,50,0
1999-06-08,120.81,121.69,118.72,119.27,7377,50,0
1999-06-09,119.26,119.63,118.57,119.22,6820,50,0
1999-06-10,119.19,119.95,117.64,118.88,9403,50,0
1999-06-11,118.89,119.1,117.85,117.89,6316,50,0
1999-06-14,118.06,120.88,117.88,120.67,7144,50,0
1999-06-15,120.67,120.77,120.13,120.42,5551,50,0
1999-06-16,120.46,120.65,119.92,120.42,4755,50,0
1999-06-17,120.38,120.42,119.12,119.47,6152,50,0
1999-06-18,119.5,120.94,118.97,120.51,5236,50,0
1999-06-21,120.72,122.6,120.6,122.35,6143,50,0
1999-06-22,122.32,122.52,121.5,121.75,6269,50,0
1999-06-23,121.76,122.33,121.68,121.87,5710,50,0
1999-06-24,121.88,122.31,121.62,121.89,5266,50,0
1999-06-25,121.82,122.05,121.12,121.48,6166,50,0
1999-06-28,121.37,121.95,120.97,121.46,5990,50,0
1999-06-29,121.48,121.62,120.76,121.08,4106,50,0
1999-06-30,121.07,121.27,120.55,121.07,6382,50,0
1999-07-01,121.07,121.52,120.6,120.76,4807,50,0
1999-07-02,120.77,121.26,120.73,120.96,4037,50,0
1999-07-05,121.05,122.86,120.87,122.37,4881,50,0
1999-07-06,122.39,122.44,121.82,122.05,4432,50,0
1999-07-07,122.04,122.35,121.8,122.34,4569,50,0
1999-07-08,122.32,122.77,122.2,122.57,4804,50,0
1999-07-09,122.56,122.72,122.05,122.37,4982,50,0
1999-07-12,122.32,122.5,121.92,122.22,4188,50,0
1999-07-13,122.22,122.27,121.12,121.25,5736,50,0
1999-07-14,121.29,121.5,120.38,120.71,5540,50,0
1999-07-15,120.74,121.22,120.25,121.0,6374,50,0
1999-07-16,120.93,121.15,120.47,120.97,5535,50,0
1999-07-19,120.98,121.05,117.67,118.32,6628,50,0
1999-07-20,118.34,119.73,117.91,118.97,5960,50,0
1999-07-21,119.05,119.7,118.05,118.17,6094,50,0
1999-07-22,118.19,118.8,116.17,116.96,6413,50,0
1999-07-23,116.96,117.45,116.12,116.48,6865,50,0
1999-07-26,116.86,117.1,115.43,116.84,6545,50,0
1999-07-27,116.86,117.4,116.17,116.44,6356,50,0
1999-07-28,116.44,116.57,115.34,116.07,5928,50,0
1999-07-29,116.07,116.14,114.91,115.44,6401,50,0
1999-07-30,115.45,115.85,114.14,114.57,4298,50,0
1999-08-02,114.87,114.99,113.87,114.45,6220,50,0
1999-08-03,114.44,115.72,114.36,115.25,6034,50,0
1999-08-04,115.26,115.35,114.05,114.31,5496,50,0
1999-08-05,114.38,114.95,113.6,114.56,6551,50,0
1999-08-06,114.54,115.03,114.24,114.88,5127,50,0
1999-08-09,115.23,115.52,114.95,115.08,4182,50,0
1999-08-10,115.09,115.45,114.38,114.89,5119,50,0
1999-08-11,114.89,115.42,114.48,115.36,5167,50,0
1999-08-12,115.35,116.07,115.22,115.29,5232,50,0
1999-08-13,115.3,116.35,114.51,115.8,5695,50,0
1999-08-16,115.75,115.91,114.55,114.56,5376,50,0
1999-08-17,114.42,114.95,113.87,114.02,5408,50,0
1999-08-18,114.01,114.3,111.63,111.96,7431,50,0
1999-08-19,111.97,112.35,110.71,111.55,7929,50,0
1999-08-20,111.55,112.16,111.05,111.25,5706,50,0
1999-08-23,111.26,112.05,110.57,111.54,6070,50,0
1999-08-24,111.52,112.92,110.68,110.84,7173,50,0
1999-08-25,110.85,112.2,110.53,111.07,7228,50,0
1999-08-26,111.09,111.96,110.77,111.57,4203,50,0
1999-08-27,111.56,111.97,111.27,111.38,5077,50,0
1999-08-30,110.92,111.6,110.56,110.58,4917,50,0
1999-08-31,110.57,111.09,109.02,109.68,7028,50,0
1999-09-01,109.69,109.85,108.66,109.05,5728,50,0
1999-09-02,109.04,109.66,108.71,109.21,6078,50,0
1999-09-03,109.21,110.47,109.09,110.04,5638,50,0
1999-09-06,109.57,109.98,109.33,109.67,4832,50,0
1999-09-07,109.65,111.42,109.43,110.72,5421,50,0
1999-09-08,110.72,111.3,110.38,111.15,6038,50,0
1999-09-09,111.15,111.16,107.56,108.03,7981,50,0
1999-09-10,108.02,109.99,107.65,108.72,8444,50,0
1999-09-13,108.85,109.16,106.11,106.69,6414,50,0
1999-09-14,106.7,107.3,105.16,105.86,8896,50,0
1999-09-15,105.86,106.05,103.19,104.56,8083,50,0
1999-09-16,104.48,105.6,103.56,105.23,7516,50,0
1999-09-17,104.91,107.32,104.78,107.18,6338,50,0
1999-09-20,107.67,108.22,105.89,106.22,6235,50,0
1999-09-21,106.23,107.37,103.77,104.88,7832,50,0
1999-09-22,104.89,105.56,103.67,104.3,6113,50,0
1999-09-23,104.31,104.62,103.47,103.81,6767,50,0
1999-09-24,103.81,105.16,103.75,104.2,6358,50,0
1999-09-27,105.52,106.47,103.9,105.79,7159,50,0
1999-09-28,105.82,106.72,105.47,106.55,6304,50,0
1999-09-29,106.53,107.27,106.06,107.16,6109,50,0
1999-09-30,107.15,107.3,105.2,106.31,6843,50,0
1999-10-01,106.3,106.38,104.83,105.14,5742,50,0
1999-10-04,105.08,106.48,104.6,106.2,5408,50,0
1999-10-05,106.21,107.18,105.88,106.45,6055,50,0
1999-10-06,106.42,107.79,105.95,107.51,6061,50,0
1999-10-07,107.49,107.98,106.99,107.16,5563,50,0
1999-10-08,107.15,108.0,107.08,107.37,5240,50,0
1999-10-11,107.41,107.48,106.55,106.85,4284,50,0
1999-10-12,106.87,106.93,106.03,106.14,5114,50,0
1999-10-13,106.13,108.02,105.91,106.63,6257,50,0
1999-10-14,106.62,107.47,106.4,107.41,5824,50,0
1999-10-15,107.46,107.63,105.2,105.25,6329,50,0
1999-10-18,105.3,105.83,104.79,105.49,5888,50,0
1999-10-19,105.49,105.92,105.18,105.41,5406,50,0
1999-10-20,105.43,106.69,105.17,106.36,5991,50,0
1999-10-21,106.37,106.53,105.75,106.06,5716,50,0
1999-10-22,106.05,106.27,105.24,105.88,5571,50,0
1999-10-25,105.86,106.23,105.2,105.35,6337,50,0
1999-10-26,105.35,105.51,104.53,104.79,6266,50,0
1999-10-27,104.78,104.86,103.67,104.46,7114,50,0
1999-10-28,104.45,105.23,103.87,105.22,6030,50,0
1999-11-01,104.18,104.56,103.72,104.09,5884,50,0
1999-11-02,104.05,105.09,103.79,104.04,6596,50,0
1999-11-03,104.03,105.23,103.41,104.86,6954,50,0
1999-11-04,104.88,105.57,104.35,104.84,6495,50,0
1999-11-05,104.84,106.65,104.62,105.93,6325,50,0
1999-11-08,106.14,106.41,105.08,105.23,6497,50,0
1999-11-09,105.25,105.54,104.73,105.0,4848,50,0
1999-11-10,104.94,105.25,104.37,104.58,5559,50,0
1999-11-11,104.57,105.47,104.45,104.92,5240,50,0
1999-11-12,104.91,105.39,104.5,105.33,5230,50,0
1999-11-15,105.31,105.37,104.57,104.85,5254,50,0
1999-11-16,104.87,106.01,104.8,105.87,4803,50,0
1999-11-17,105.87,106.3,104.99,105.54,5422,50,0
1999-11-18,105.57,106.0,105.33,105.96,3975,50,0
1999-11-19,105.95,106.58,105.73,106.4,4799,50,0
1999-11-22,106.3,106.59,104.56,104.7,5635,50,0
1999-11-23,104.69,104.77,104.0,104.28,5325,50,0
1999-11-24,104.3,104.77,104.05,104.74,5703,50,0
1999-11-25,104.73,104.98,104.09,104.35,5284,50,0
1999-11-26,104.35,104.56,101.26,101.82,6317,50,0
1999-11-29,102.44,104.05,101.6,102.74,7616,50,0
1999-11-30,102.68,103.11,101.34,102.05,8440,50,0
1999-12-01,102.02,102.77,101.84,102.63,5738,50,0
1999-12-02,102.65,102.81,102.19,102.76,5324,50,0
1999-12-03,102.76,102.79,102.1,102.79,5282,50,0
1999-12-06,102.63,103.48,102.03,102.92,4585,50,0
1999-12-07,102.91,103.22,102.18,102.4,5279,50,0
1999-12-08,102.4,103.2,102.38,102.92,5193,50,0
1999-12-09,102.92,103.42,102.17,102.51,4770,50,0
1999-12-10,102.5,103.0,102.12,102.19,4769,50,0
1999-12-13,102.45,103.35,102.25,103.14,3425,50,0
1999-12-14,103.13,103.8,102.8,103.51,4537,50,0
1999-12-15,103.5,103.79,103.32,103.7,4227,50,0
1999-12-16,103.66,103.68,102.54,103.11,5206,50,0
1999-12-17,103.1,103.43,102.65,103.25,4562,50,0
1999-12-20,103.14,103.47,102.26,102.55,5406,50,0
1999-12-21,102.58,102.62,101.85,102.16,5664,50,0
1999-12-22,102.17,102.45,101.4,101.6,5533,50,0
1999-12-23,101.59,102.24,101.3,102.07,3448,50,0
1999-12-24,102.05,103.17,101.75,102.91,4557,50,0
1999-12-27,102.78,102.97,102.01,102.25,3798,50,0
1999-12-28,102.25,102.76,102.02,102.34,4651,50,0
1999-12-29,102.37,102.57,101.8,102.09,4174,50,0
1999-12-30,102.13,102.58,101.95,102.52,4033,50,0
1999-12-31,102.54,102.6,102.11,102.26,770,50,0
2000-01-03,102.14,102.26,101.39,101.68,3895,50,0
2000-01-04,101.71,103.34,101.5,103.15,6144,50,0
2000-01-05,103.16,104.47,102.8,104.12,5287,50,0
2000-01-06,104.12,105.58,103.98,105.26,6050,50,0
2000-01-07,105.26,105.92,104.87,105.41,4557,50,0
2000-01-10,105.11,105.39,104.33,105.17,5105,50,0
2000-01-11,105.16,106.33,105.09,106.05,6450,50,0
2000-01-12,106.04,106.27,105.54,105.73,5780,50,0
2000-01-13,105.73,106.25,105.42,106.1,5078,50,0
2000-01-14,106.08,106.6,105.46,105.93,4925,50,0
2000-01-17,105.85,105.88,104.64,104.9,4365,50,0
2000-01-18,104.93,105.74,104.78,105.69,4922,50,0
2000-01-19,105.68,106.11,105.16,105.3,5271,50,0
2000-01-20,105.27,105.72,105.17,105.37,4982,50,0
2000-01-21,105.39,105.45,104.42,104.86,5809,50,0
2000-01-24,105.12,105.86,104.67,105.58,5200,50,0
2000-01-25,105.55,106.07,105.5,106.05,4916,50,0
2000-01-26,106.04,106.21,105.53,105.6,5256,50,0
2000-01-27,105.59,105.9,104.67,105.06,6816,50,0
2000-01-28,105.06,107.27,104.55,107.19,5692,50,0
2000-01-31,107.06,107.54,106.59,107.27,4850,50,0
2000-02-01,107.26,107.98,107.03,107.85,5460,50,0
2000-02-02,107.86,109.07,107.73,108.21,5987,50,0
2000-02-03,108.2,108.78,107.17,107.59,5885,50,0
2000-02-04,107.59,108.06,107.12,107.17,5957,50,0
2000-02-07,107.22,108.85,107.2,108.62,5321,50,0
2000-02-08,108.63,109.7,108.62,109.45,6392,50,0
2000-02-09,109.47,109.67,108.53,108.86,7330,50,0
2000-02-10,108.84,109.3,108.3,109.25,7699,50,0
2000-02-11,109.24,109.78,108.67,108.82,6104,50,0
2000-02-14,108.87,109.0,108.05,108.94,4941,50,0
2000-02-15,108.94,109.34,108.46,109.16,6051,50,0
2000-02-16,109.15,109.67,108.88,109.38,5550,50,0
2000-02-17,109.39,110.68,109.3,110.56,5677,50,0
2000-02-18,110.58,111.27,110.32,110.98,5012,50,0
2000-02-21,110.76,111.45,110.4,111.31,5770,50,0
2000-02-22,111.37,111.73,110.54,110.7,5640,50,0
2000-02-23,110.72,111.35,110.09,111.09,5057,50,0
2000-02-24,111.11,111.53,110.55,111.43,5709,50,0
2000-02-25,111.46,111.49,110.13,110.28,5471,50,0
2000-02-28,109.62,109.88,108.32,109.46,5652,50,0
2000-02-29,109.45,110.38,109.37,110.24,5813,50,0
2000-03-01,110.21,110.25,106.55,107.19,6902,50,0
2000-03-02,107.19,107.95,106.56,107.72,7571,50,0
2000-03-03,107.71,108.08,107.3,107.73,6223,50,0
2000-03-06,107.82,107.9,106.72,107.31,5784,50,0
2000-03-07,107.33,108.15,105.78,106.22,6604,50,0
2000-03-08,106.21,107.49,106.01,107.19,7217,50,0
2000-03-09,107.18,107.57,106.17,106.62,6239,50,0
2000-03-10,106.61,106.75,106.06,106.33,5588,50,0
2000-03-13,106.29,106.61,104.78,105.58,6406,50,0
2000-03-14,105.6,105.93,104.61,105.14,5877,50,0
2000-03-15,105.15,106.25,104.76,105.65,6197,50,0
2000-03-16,105.64,105.81,105.09,105.42,5504,50,0
2000-03-17,105.4,106.8,105.37,106.74,5603,50,0
2000-03-20,106.91,107.08,106.25,106.36,6463,50,0
2000-03-21,106.33,107.25,106.24,106.73,5385,50,0
2000-03-22,106.72,107.18,106.5,107.16,5758,50,0
2000-03-23,107.14,107.82,106.98,107.24,5692,50,0
2000-03-24,107.22,107.68,106.69,106.87,5422,50,0
2000-03-27,106.86,107.17,106.6,106.78,5235,50,0
2000-03-28,106.78,106.81,105.65,105.85,6245,50,0
2000-03-29,105.82,106.35,104.97,105.75,6515,50,0
2000-03-30,105.74,105.92,104.82,105.45,6299,50,0
2000-03-31,105.47,106.08,102.03,102.77,7593,50,0
2000-04-03,103.36,105.63,102.84,104.92,6859,50,0
2000-04-04,104.92,105.77,104.14,105.3,5242,50,0
2000-04-05,105.28,105.6,104.73,104.86,5986,50,0
2000-04-06,104.84,105.14,104.55,104.79,5312,50,0
2000-04-07,104.79,105.51,104.7,105.42,4291,50,0
2000-04-10,105.39,106.85,105.29,106.49,5387,50,0
2000-04-11,106.49,107.15,106.27,106.92,5162,50,0
2000-04-12,106.91,106.99,105.25,105.75,6093,50,0
2000-04-13,105.8,106.15,105.6,105.87,5647,50,0
2000-04-17,104.29,105.35,103.23,104.5,6331,50,0
2000-04-18,104.5,104.87,103.47,104.68,7069,50,0
2000-04-19,104.67,105.05,104.22,104.81,6114,50,0
2000-04-20,104.89,105.89,104.43,105.77,6317,50,0
2000-04-21,105.77,105.91,105.42,105.77,4020,50,0
2000-04-24,105.82,106.01,105.06,105.7,4227,50,0
2000-04-25,105.71,106.35,105.21,106.27,6539,50,0
2000-04-26,106.31,106.8,105.52,106.25,6966,50,0
2000-04-27,106.27,106.62,105.84,106.38,7005,50,0
2000-04-28,106.39,108.31,106.35,108.09,6430,50,0
2000-05-01,107.8,109.05,107.69,108.78,4387,50,0
2000-05-02,108.77,108.98,108.22,108.47,6009,50,0
2000-05-03,108.47,109.52,108.33,109.09,5831,50,0
2000-05-04,109.1,109.66,107.66,108.02,6918,50,0
2000-05-05,108.03,108.7,107.23,108.54,6314,50,0
2000-05-08,108.77,109.22,108.3,108.92,6759,50,0
2000-05-09,108.93,109.67,108.55,109.31,6532,50,0
2000-05-10,109.27,109.63,108.6,109.36,6351,50,0
2000-05-11,109.4,110.08,108.06,108.43,7326,50,0
2000-05-12,108.45,109.06,107.67,108.18,6452,50,0
2000-05-15,108.67,109.59,108.58,109.17,5100,50,0
2000-05-16,109.09,109.91,108.75,109.69,5769,50,0
2000-05-17,109.68,110.04,109.01,109.23,5891,50,0
2000-05-18,109.21,109.46,108.44,108.52,6917,50,0
2000-05-19,108.49,108.82,106.37,106.9,7649,50,0
2000-05-22,107.13,107.5,106.73,107.16,6559,50,0
2000-05-23,107.16,107.29,106.39,106.41,7108,50,0
2000-05-24,106.42,107.99,106.39,107.75,6727,50,0
2000-05-25,107.74,107.99,107.26,107.34,7052,50,0
2000-05-26,107.35,107.85,106.58,107.15,6657,50,0
2000-05-29,107.02,107.41,106.69,106.98,5709,50,0
2000-05-30,106.99,107.03,106.05,106.59,6574,50,0
2000-05-31,106.6,107.94,106.17,107.66,6930,50,0
2000-06-01,107.65,109.02,107.6,108.56,6132,50,0
2000-06-02,108.55,109.06,107.66,108.03,6088,50,0
2000-06-05,108.01,108.29,107.25,107.36,6367,50,0
2000-06-06,107.34,107.62,105.2,105.81,6728,50,0
2000-06-07,105.82,106.22,105.03,105.48,7274,50,0
2000-06-08,105.45,106.28,105.4,105.89,6698,50,0
2000-06-09,105.89,107.2,105.84,107.09,6575,50,0
2000-06-12,106.8,107.2,106.33,106.88,6131,50,0
2000-06-13,106.87,107.03,106.19,106.93,6276,50,0
2000-06-14,106.95,107.15,106.3,106.65,6899,50,0
2000-06-15,106.67,106.75,105.87,106.47,6735,50,0
2000-06-16,106.47,106.61,106.01,106.37,6176,50,0
2000-06-19,106.42,106.51,105.57,105.85,6452,50,0
2000-06-20,105.86,105.91,105.2,105.45,6959,50,0
2000-06-21,105.46,105.66,105.15,105.57,6347,50,0
2000-06-22,105.57,105.67,104.12,104.54,6769,50,0
2000-06-23,104.54,104.92,103.9,104.76,7064,50,0
2000-06-26,104.61,105.78,104.27,105.6,6626,50,0
2000-06-27,105.57,105.93,105.22,105.26,6716,50,0
2000-06-28,105.26,105.83,105.24,105.52,6208,50,0
2000-06-29,105.5,105.53,104.38,105.32,7136,50,0
2000-06-30,105.35,106.37,104.73,106.09,7010,50,0
2000-07-03,106.09,106.49,105.59,105.68,6441,50,0
2000-07-04,105.73,106.52,105.27,106.18,6853,50,0
2000-07-05,106.17,107.2,105.8,106.99,6817,50,0
2000-07-06,106.98,107.54,106.81,107.44,6840,50,0
2000-07-07,107.44,107.97,107.21,107.92,6378,50,0
2000-07-10,107.87,107.91,106.56,107.03,6490,50,0
2000-07-11,107.03,107.18,106.59,107.09,6484,50,0
2000-07-12,107.1,108.48,107.02,108.13,7261,50,0
2000-07-13,108.12,108.39,106.96,108.03,7350,50,0
2000-07-14,108.05,108.46,107.55,108.09,6830,50,0
2000-07-17,107.72,108.83,107.3,107.96,7062,50,0
2000-07-18,108.01,108.42,107.6,108.15,7336,50,0
2000-07-19,108.18,108.38,107.71,108.26,6645,50,0
2000-07-20,108.26,108.28,107.3,107.51,6245,50,0
2000-07-21,107.51,109.2,107.4,109.01,7187,50,0
2000-07-24,108.74,109.16,108.46,108.75,6882,50,0
2000-07-25,108.77,109.33,108.56,109.16,6449,50,0
2000-07-26,109.12,109.42,108.89,109.11,6893,50,0
2000-07-27,109.12,109.35,108.71,109.15,7084,50,0
2000-07-28,109.17,109.82,108.52,109.7,6695,50,0
2000-07-31,109.6,109.8,109.15,109.31,6731,50,0
2000-08-01,109.32,109.79,108.93,109.26,7082,50,0
2000-08-02,109.27,109.34,108.3,108.88,6250,50,0
2000-08-03,108.87,109.15,107.92,108.36,7207,50,0
2000-08-04,108.37,108.66,108.05,108.58,7115,50,0
2000-08-07,108.57,109.17,108.45,109.04,6473,50,0
2000-08-08,109.05,109.27,108.31,108.55,6805,50,0
2000-08-09,108.54,108.7,107.75,107.88,6511,50,0
2000-08-10,107.86,109.07,107.47,108.64,6873,50,0
2000-08-11,108.63,108.95,108.3,108.5,4373,50,0
2000-08-14,108.65,109.64,108.56,109.42,6111,50,0
2000-08-15,109.39,109.64,108.87,109.06,7108,50,0
2000-08-16,109.07,109.21,108.31,108.53,6927,50,0
2000-08-17,108.56,108.67,108.23,108.54,6545,50,0
2000-08-18,108.57,109.15,108.06,108.35,6922,50,0
2000-08-21,108.28,108.77,107.8,108.67,6054,50,0
2000-08-22,108.69,108.69,108.12,108.32,6039,50,0
2000-08-23,108.31,108.37,106.82,107.07,7491,50,0
2000-08-24,107.06,107.42,106.56,106.85,6462,50,0
2000-08-25,106.88,107.33,106.63,106.84,6946,50,0
2000-08-28,106.77,106.85,106.05,106.45,4732,50,0
2000-08-29,106.46,106.73,105.99,106.05,5549,50,0
2000-08-30,106.05,106.73,105.92,106.47,6364,50,0
2000-08-31,106.45,106.82,106.22,106.67,5728,50,0
2000-09-01,106.68,106.74,105.56,105.89,5550,50,0
2000-09-04,105.92,105.98,105.57,105.92,5816,50,0
2000-09-05,105.93,106.57,105.76,105.82,6159,50,0
2000-09-06,105.84,106.14,105.55,105.88,6694,50,0
2000-09-07,105.92,106.47,104.77,105.16,7144,50,0
2000-09-08,105.15,106.25,105.05,106.13,6939,50,0
2000-09-11,106.12,106.55,105.84,106.14,7218,50,0
2000-09-12,106.16,107.07,106.07,106.84,6745,50,0
2000-09-13,106.83,107.37,106.8,107.07,6263,50,0
2000-09-14,107.07,107.72,106.9,107.57,5938,50,0
2000-09-15,107.55,107.78,107.07,107.11,5556,50,0
2000-09-18,107.13,107.2,106.64,106.88,6083,50,0
2000-09-19,106.87,107.15,106.67,106.98,6207,50,0
2000-09-20,106.97,107.4,106.41,106.55,6817,50,0
2000-09-21,106.55,106.79,106.27,106.65,6830,50,0
2000-09-22,106.64,108.15,106.4,107.95,8252,50,0
2000-09-25,107.9,108.15,107.38,107.76,6684,50,0
2000-09-26,107.77,107.79,107.15,107.57,6276,50,0
2000-09-27,107.57,107.93,107.17,107.31,6237,50,0
2000-09-28,107.31,107.81,107.2,107.66,5798,50,0
2000-10-02,108.15,108.99,108.06,108.87,6717,50,0
2000-10-03,108.78,109.01,108.4,108.83,7094,50,0
2000-10-04,108.82,109.46,108.55,109.3,5882,50,0
2000-10-05,109.3,109.61,109.0,109.16,6571,50,0
2000-10-06,109.15,109.17,108.67,108.78,6214,50,0
2000-10-09,108.9,109.15,108.72,108.81,4727,50,0
2000-10-10,108.79,108.88,107.62,107.84,6990,50,0
2000-10-11,107.82,108.18,107.49,107.76,6636,50,0
2000-10-12,107.77,108.21,107.32,107.68,6544,50,0
2000-10-13,107.69,108.02,107.51,107.85,6308,50,0
2000-10-16,107.69,108.38,107.51,108.07,6808,50,0
2000-10-17,108.06,108.27,107.85,108.01,6560,50,0
2000-10-18,107.99,108.35,107.42,107.68,6872,50,0
2000-10-19,107.65,108.63,107.55,108.36,7373,50,0
