time,open,high,low,close,tick_volume,spread,real_volume
1999-09-24,2.5078,2.525,2.5003,2.5191,10145,150,0
1999-09-27,2.5181,2.5372,2.5117000000000003,2.5202999999999998,11199,150,0
1999-09-28,2.5202,2.5291,2.4985,2.5097,12571,150,0
1999-09-29,2.5103999999999997,2.5107,2.4681,2.4733,10369,150,0
1999-09-30,2.473,2.4809,2.4595000000000002,2.4659,8798,150,0
1999-10-01,2.4653,2.4706,2.448,2.4527,13910,150,0
1999-10-04,2.4588,2.4674,2.4503,2.4538,12642,150,0
1999-10-05,2.4553,2.4699999999999998,2.4494,2.4532,12578,150,0
1999-10-06,2.4529,2.468,2.4404,2.4667,12868,150,0
1999-10-07,2.4665,2.4696,2.4469,2.4562,12312,150,0
1999-10-08,2.4566,2.4848,2.4486,2.4801,14477,150,0
1999-10-11,2.4805,2.4866,2.4746,2.4802,10544,150,0
1999-10-12,2.4807,2.482,2.4491,2.4504,15132,150,0
1999-10-13,2.4507,2.4546,2.4335,2.4342,17532,150,0
1999-10-14,2.4341,2.4561,2.4326,2.4526,11556,150,0
1999-10-15,2.4542,2.4556,2.4251,2.4279,11759,150,0
1999-10-18,2.4306,2.455,2.4287,2.4523,11332,150,0
1999-10-19,2.452,2.4642,2.4418,2.4557,16264,150,0
1999-10-20,2.4556,2.4729,2.4518,2.4637000000000002,13835,150,0
1999-10-21,2.4638999999999998,2.4743,2.4592,2.4718,11644,150,0
1999-10-22,2.4715,2.5004,2.467,2.467,13656,150,0
1999-10-25,2.4766,2.4955,2.4739,2.4871,8761,150,0
1999-10-26,2.487,2.5109,2.4829,2.4962,13629,150,0
1999-10-27,2.4963,2.5149,2.49,2.509,12526,150,0
1999-10-28,2.5072,2.5148,2.4917,2.4989,16474,150,0
1999-11-01,2.5002,2.5139,2.4896,2.5054,11252,150,0
1999-11-02,2.5055,2.5256,2.4973,2.5139,15515,150,0
1999-11-03,2.5141,2.5342000000000002,2.5119,2.521,12346,150,0
1999-11-04,2.5206,2.5406,2.5119,2.527,15623,150,0
1999-11-05,2.5286,2.532,2.4987,2.5058,14921,150,0
1999-11-08,2.5065,2.5208,2.5023999999999997,2.5103,11910,150,0
1999-11-09,2.512,2.5187,2.4996,2.509,14014,150,0
1999-11-10,2.5158,2.5158,2.4956,2.5079000000000002,12659,150,0
1999-11-11,2.508,2.5154,2.4981999999999998,2.5041,9226,150,0
1999-11-12,2.504,2.5241,2.5019,2.5148,11332,150,0
1999-11-15,2.5116,2.5275,2.5068,2.519,11663,150,0
1999-11-16,2.5183999999999997,2.5256,2.5077,2.513,9621,150,0
1999-11-17,2.5138,2.518,2.4926,2.5000999999999998,14582,150,0
1999-11-18,2.501,2.5237,2.4981,2.511,10013,150,0
1999-11-19,2.5108,2.5278,2.5066,2.5189,15106,150,0
1999-11-22,2.5207,2.5242,2.5101,2.5169,13001,150,0
1999-11-23,2.5157,2.5347,2.5107,2.5282,15206,150,0
1999-11-24,2.5288,2.5380000000000003,2.5187,2.5275,14482,150,0
1999-11-25,2.5282999999999998,2.5394,2.521,2.534,18314,150,0
1999-11-26,2.5338000000000003,2.5545,2.5294,2.5329,14919,150,0
1999-11-29,2.534,2.5624000000000002,2.5246,2.5509,20050,150,0
1999-11-30,2.5504,2.5534,2.5267,2.5395,21998,150,0
1999-12-01,2.5371,2.5497,2.529,2.5412,20635,150,0
1999-12-02,2.5408,2.5589,2.5339,2.5539,20825,150,0
1999-12-03,2.5537,2.5597,2.5462,2.5479000000000003,17500,150,0
1999-12-06,2.5479000000000003,2.552,2.5193,2.5304,13716,150,0
1999-12-07,2.5307,2.5507999999999997,2.5279,2.5341,14310,150,0
1999-12-08,2.5347,2.5472,2.5295,2.5343999999999998,16409,150,0
1999-12-09,2.5342000000000002,2.561,2.5272,2.5436,17305,150,0
1999-12-10,2.5433,2.5657,2.5415,2.5645,15270,150,0
1999-12-13,2.5644,2.5742000000000003,2.5564999999999998,2.5663,12703,150,0
1999-12-14,2.5664,2.586,2.5568999999999997,2.5658,14762,150,0
1999-12-15,2.5666,2.5695,2.5459,2.5509,13212,150,0
1999-12-16,2.5539,2.5559,2.5313,2.5313,14021,150,0
1999-12-17,2.533,2.5615,2.5281000000000002,2.5481,19100,150,0
1999-12-20,2.5531,2.5598,2.5300000000000002,2.5388,17267,150,0
1999-12-21,2.5394,2.5617,2.5387,2.5585,14803,150,0
