time,open,high,low,close,tick_volume,spread,real_volume
1999-03-09,195.95,196.47,194.47,195.88,1756,150,0
1999-03-10,195.85,196.21,194.58,194.81,1888,150,0
1999-03-11,194.84,196.42,194.09,194.75,1891,150,0
1999-03-12,194.7,196.8,193.69,193.72,1780,150,0
1999-03-15,194.18,194.52,190.39,191.24,1701,150,0
1999-03-16,191.17,192.29,190.1,191.37,1860,150,0
1999-03-17,191.36,193.73,190.95,192.84,2365,150,0
1999-03-18,192.89,193.55,191.27,191.39,2356,150,0
1999-03-19,191.42,191.89,190.35,190.62,1581,150,0
1999-03-22,190.48,192.8,190.42,192.61,1677,150,0
1999-03-23,192.63,193.63,191.82,193.63,1759,150,0
1999-03-24,193.6,194.0,191.8,193.17,1745,150,0
1999-03-25,193.15,193.62,191.62,191.88,1718,150,0
1999-03-26,191.93,195.53,191.7,195.41,1710,150,0
1999-03-29,195.33,195.69,193.19,194.23,1490,150,0
1999-03-30,194.19,194.92,193.35,193.98,949,150,0
1999-03-31,193.81,194.92,190.7,191.49,1837,150,0
1999-04-01,191.56,193.77,190.7,193.77,1924,150,0
1999-04-05,193.48,195.45,193.16,194.72,765,150,0
1999-04-06,194.74,195.01,191.67,191.88,1657,150,0
1999-04-07,191.86,193.99,191.71,193.75,1599,150,0
1999-04-08,193.8,195.28,193.08,194.75,1728,150,0
1999-04-09,194.78,195.25,193.85,194.55,1703,150,0
1999-04-12,194.3,194.94,193.45,194.14,1265,150,0
1999-04-13,194.11,194.85,193.22,193.61,1546,150,0
1999-04-14,193.57,193.88,191.1,191.39,1554,150,0
1999-04-15,191.55,192.32,190.89,191.75,1524,150,0
1999-04-16,191.76,191.83,188.91,190.22,1574,150,0
1999-04-19,189.96,191.3,189.11,189.58,1574,150,0
1999-04-20,189.54,191.7,189.4,191.38,1555,150,0
1999-04-21,191.29,192.73,191.01,192.34,1609,150,0
1999-04-22,192.37,193.48,192.12,193.31,1675,150,0
1999-04-23,193.21,193.59,192.5,192.57,1608,150,0
1999-04-26,192.44,192.65,191.67,192.4,1472,150,0
1999-04-27,192.33,195.07,192.24,194.5,1638,150,0
1999-04-28,194.47,194.56,191.42,192.07,1574,150,0
1999-04-29,192.08,192.81,191.27,191.78,1557,150,0
1999-04-30,191.73,193.19,191.61,192.42,1601,150,0
1999-05-03,192.43,193.78,192.17,193.52,1381,150,0
1999-05-04,193.56,197.0,193.37,196.76,1602,150,0
1999-05-05,196.75,197.96,196.26,196.94,1733,150,0
1999-05-06,196.95,198.77,195.94,197.52,1705,150,0
1999-05-07,197.6,197.69,196.7,196.78,1680,150,0
1999-05-10,197.08,197.22,195.84,195.96,1470,150,0
1999-05-11,195.9,196.66,195.52,196.24,1918,150,0
1999-05-12,196.22,196.92,195.01,195.57,2239,150,0
1999-05-13,195.53,197.7,195.53,197.45,2216,150,0
1999-05-14,197.44,198.98,197.03,198.9,2379,150,0
1999-05-17,199.18,200.23,198.79,199.93,2432,150,0
1999-05-18,199.92,200.4,198.95,199.85,2003,150,0
1999-05-19,199.88,201.9,199.63,200.93,2742,150,0
1999-05-20,200.97,201.64,199.46,199.82,2865,150,0
1999-05-21,199.48,200.28,198.26,198.59,2367,150,0
1999-05-24,198.7,199.14,196.35,196.6,2036,150,0
1999-05-25,196.61,197.06,195.81,196.46,2550,150,0
1999-05-26,196.32,196.54,194.35,195.01,2280,150,0
1999-05-27,194.98,195.76,192.36,192.36,2273,150,0
1999-05-28,192.41,195.06,192.13,194.74,2610,150,0
1999-05-31,195.13,195.57,194.19,194.78,1654,150,0
1999-06-01,194.79,195.33,193.49,194.49,2373,150,0
1999-06-02,194.51,195.56,193.64,195.05,2614,150,0
1999-06-03,195.08,195.82,194.36,194.96,2617,150,0
1999-06-04,195.02,197.07,194.73,197.02,2213,150,0
1999-06-07,196.86,197.15,192.8,193.25,2025,150,0
1999-06-08,193.26,195.25,190.61,191.57,2898,150,0
1999-06-09,191.54,192.08,190.04,190.98,3195,150,0
1999-06-10,190.96,192.17,188.6,190.83,5910,150,0
1999-06-11,190.69,191.6,189.68,190.6,4077,150,0
1999-06-14,190.74,195.11,190.31,193.85,3460,150,0
1999-06-15,193.88,193.9,191.68,192.02,4014,150,0
1999-06-16,191.98,192.42,190.33,191.29,3381,150,0
1999-06-17,191.23,191.49,189.68,190.44,3076,150,0
1999-06-18,190.53,192.84,189.47,192.35,3105,150,0
1999-06-21,194.06,195.32,193.68,194.62,2236,150,0
1999-06-22,194.63,194.97,192.87,193.72,3027,150,0
1999-06-23,193.74,194.52,192.25,192.64,2544,150,0
1999-06-24,192.66,193.79,191.91,193.54,2593,150,0
1999-06-25,193.43,193.77,192.4,192.69,2678,150,0
1999-06-28,192.62,193.33,191.34,192.18,2631,150,0
1999-06-29,192.2,192.48,190.17,190.5,1787,150,0
1999-06-30,190.48,191.29,189.82,191.03,2563,150,0
1999-07-01,191.04,191.54,189.81,189.99,2238,150,0
1999-07-02,189.98,191.42,189.97,190.96,2079,150,0
1999-07-05,190.98,193.68,190.66,192.7,2421,150,0
1999-07-06,192.72,192.76,190.26,190.71,2526,150,0
1999-07-07,190.74,191.13,189.83,190.41,2936,150,0
1999-07-08,190.4,191.57,190.34,190.99,3019,150,0
1999-07-09,190.98,191.53,189.28,189.51,3301,150,0
1999-07-12,189.61,190.41,189.23,190.35,2674,150,0
1999-07-13,190.31,190.36,188.72,188.88,3567,150,0
1999-07-14,188.96,189.32,187.91,188.93,2398,150,0
1999-07-15,188.92,189.86,188.32,189.4,4243,150,0
1999-07-16,189.29,189.91,188.77,188.99,3243,150,0
1999-07-19,189.11,189.15,185.88,187.04,3739,150,0
1999-07-20,187.11,188.06,185.68,186.99,3097,150,0
1999-07-21,187.1,187.99,186.27,186.55,2801,150,0
1999-07-22,186.57,187.37,184.09,185.01,3070,150,0
1999-07-23,185.04,185.78,183.39,184.06,3147,150,0
1999-07-26,184.44,185.85,183.63,185.81,3310,150,0
1999-07-27,185.82,186.58,184.67,185.21,3227,150,0
1999-07-28,185.19,185.61,183.67,185.4,3322,150,0
1999-07-29,185.43,187.02,184.24,186.7,3680,150,0
1999-07-30,186.68,187.61,185.42,185.78,2614,150,0
1999-08-02,186.2,186.2,184.27,184.99,3728,150,0
1999-08-03,184.97,187.01,184.84,186.71,3411,150,0
1999-08-04,186.72,187.11,184.93,185.19,3302,150,0
1999-08-05,185.25,185.96,184.06,184.87,3684,150,0
1999-08-06,184.82,185.48,184.54,184.77,3305,150,0
1999-08-09,185.45,185.85,184.44,184.96,2883,150,0
1999-08-10,184.97,185.58,184.29,185.51,2859,150,0
1999-08-11,185.5,186.17,184.86,186.01,2723,150,0
1999-08-12,186.01,186.64,185.38,185.78,2989,150,0
1999-08-13,185.76,186.44,184.6,185.88,3177,150,0
1999-08-16,185.92,186.25,183.37,183.5,2102,150,0
1999-08-17,183.18,183.96,182.29,182.93,3268,150,0
1999-08-18,182.97,183.25,179.11,179.3,4146,150,0
1999-08-19,179.64,180.57,177.7,180.35,4250,150,0
1999-08-20,180.34,181.33,179.5,179.7,3066,150,0
1999-08-23,179.68,180.19,178.44,178.61,3318,150,0
1999-08-24,178.62,180.43,176.36,176.65,2908,150,0
1999-08-25,177.94,177.99,175.8,176.13,4175,150,0
1999-08-26,176.16,177.64,175.84,177.22,2396,150,0
1999-08-27,177.25,177.82,176.52,176.98,3141,150,0
1999-08-30,176.32,176.7,175.64,175.89,2482,150,0
1999-08-31,175.87,177.09,174.22,175.9,4235,150,0
1999-09-01,175.96,176.63,174.42,174.95,3112,150,0
1999-09-02,174.91,176.46,174.08,175.59,3466,150,0
1999-09-03,175.5,177.5,175.36,176.28,3273,150,0
1999-09-06,175.68,176.88,175.39,176.15,2529,150,0
1999-09-07,176.12,178.88,175.57,177.71,3428,150,0
1999-09-08,177.74,180.16,177.7,180.07,3162,150,0
1999-09-09,180.04,180.06,175.51,176.55,5222,150,0
1999-09-10,176.52,179.32,175.78,175.96,4894,150,0
1999-09-13,176.3,179.05,172.52,178.05,5603,150,0
1999-09-14,178.06,179.01,168.95,170.19,4765,150,0
1999-09-15,170.15,170.49,166.11,168.72,5070,150,0
1999-09-16,168.76,171.16,167.49,170.78,4646,150,0
1999-09-17,170.53,174.02,169.81,174.01,4273,150,0
1999-09-20,174.58,175.58,171.74,172.33,4252,150,0
1999-09-21,172.35,174.12,170.04,171.25,3412,150,0
1999-09-22,171.16,172.12,169.08,169.92,4316,150,0
1999-09-23,169.95,171.18,168.65,170.86,4164,150,0
1999-09-24,170.85,172.97,170.71,171.08,3924,150,0
1999-09-27,173.25,175.25,170.82,174.15,4206,150,0
1999-09-28,174.18,176.08,173.56,175.59,4118,150,0
1999-09-29,175.56,176.5,174.8,176.21,3547,150,0
1999-09-30,176.18,176.42,173.25,175.12,4514,150,0
1999-10-01,175.07,175.17,173.26,174.08,3924,150,0
1999-10-04,173.91,176.3,173.21,175.72,3087,150,0
1999-10-05,175.73,177.13,175.21,176.18,3523,150,0
1999-10-06,176.1,178.51,175.46,178.02,3523,150,0
1999-10-07,178.04,178.78,176.73,176.99,3315,150,0
1999-10-08,176.95,178.28,176.77,177.43,3186,150,0
1999-10-11,177.34,177.59,176.06,176.66,2669,150,0
1999-10-12,176.65,176.71,175.34,175.94,3048,150,0
1999-10-13,175.97,178.54,175.57,176.55,3673,150,0
1999-10-14,176.53,178.75,176.22,178.6,3019,150,0
1999-10-15,178.68,178.92,175.5,175.5,3498,150,0
1999-10-18,175.69,176.61,174.95,175.99,2950,150,0
1999-10-19,176.15,176.76,175.5,176.24,3079,150,0
1999-10-20,176.29,178.09,176.0,177.06,3432,150,0
1999-10-21,177.02,178.04,176.56,177.72,2959,150,0
1999-10-22,177.68,178.09,174.93,175.11,3072,150,0
1999-10-25,175.34,176.17,174.91,175.16,3664,150,0
1999-10-26,175.04,175.58,172.66,173.22,3339,150,0
1999-10-27,173.18,173.37,171.01,172.03,4414,150,0
1999-10-28,171.96,172.55,170.71,172.51,2986,150,0
1999-11-01,171.24,172.44,170.53,171.0,3897,150,0
1999-11-02,170.99,172.96,170.8,171.27,4301,150,0
1999-11-03,171.29,173.14,170.69,172.31,4102,150,0
1999-11-04,172.32,173.4,169.78,170.21,3770,150,0
1999-11-05,170.19,172.88,169.87,171.77,4061,150,0
1999-11-08,172.27,172.61,170.1,170.38,3586,150,0
1999-11-09,170.35,171.1,169.83,170.32,2821,150,0
1999-11-10,170.47,170.74,169.74,170.29,2835,150,0
1999-11-11,170.32,171.3,169.96,170.16,2802,150,0
1999-11-12,170.11,170.4,169.09,170.12,2639,150,0
1999-11-15,170.17,170.31,168.96,170.01,2722,150,0
1999-11-16,170.04,171.91,169.9,171.15,3123,150,0
1999-11-17,171.18,172.16,170.83,171.38,3366,150,0
1999-11-18,171.46,172.36,170.78,171.09,2901,150,0
1999-11-19,171.1,172.38,170.94,172.28,3199,150,0
1999-11-22,172.19,172.65,169.48,169.65,3079,150,0
1999-11-23,169.61,170.19,168.79,169.4,3461,150,0
1999-11-24,169.46,170.2,167.85,168.58,3343,150,0
1999-11-25,168.58,169.1,167.84,168.3,3206,150,0
1999-11-26,168.27,171.41,164.98,170.39,4846,150,0
1999-11-29,164.5,166.74,162.67,164.88,5204,150,0
1999-11-30,164.83,165.21,162.08,163.09,5440,150,0
1999-12-01,163.07,164.6,162.79,164.07,3833,150,0
1999-12-02,164.2,164.55,163.31,164.41,3493,150,0
1999-12-03,164.4,164.58,163.47,164.58,3100,150,0
1999-12-06,164.39,167.19,163.24,166.58,3290,150,0
1999-12-07,166.57,168.16,165.8,166.28,3581,150,0
1999-12-08,166.37,167.84,166.27,167.52,3207,150,0
1999-12-09,167.53,168.2,165.95,166.51,3160,150,0
1999-12-10,166.49,167.02,165.5,165.92,3300,150,0
1999-12-13,166.14,167.79,165.82,167.53,3054,150,0
1999-12-14,167.54,167.71,166.55,166.91,3124,150,0
1999-12-15,166.96,167.24,165.92,166.52,2908,150,0
1999-12-16,166.5,166.92,164.99,166.2,3528,150,0
1999-12-17,166.2,166.95,165.18,165.26,2807,150,0
1999-12-20,165.69,166.02,164.15,165.16,3218,150,0
1999-12-21,165.24,165.41,163.91,164.74,3187,150,0
1999-12-22,164.76,165.2,162.75,163.47,3161,150,0
1999-12-23,163.45,165.33,162.89,164.97,2398,150,0
1999-12-24,164.96,166.72,164.43,166.21,3762,150,0
1999-12-27,166.19,166.54,164.94,165.37,2163,150,0
1999-12-28,165.44,166.1,164.65,165.26,3014,150,0
1999-12-29,165.37,165.85,164.72,165.11,2775,150,0
1999-12-30,165.1,165.72,164.69,165.4,3123,150,0
1999-12-31,165.56,165.96,164.87,165.58,755,150,0
2000-01-03,164.92,166.57,164.22,166.36,2420,150,0
2000-01-04,166.47,169.19,166.03,168.91,3383,150,0
2000-01-05,168.92,171.48,168.33,170.94,2803,150,0
2000-01-06,171.06,173.9,170.7,173.39,3012,150,0
2000-01-07,173.4,173.88,172.08,172.71,1778,150,0
2000-01-10,172.4,172.61,170.62,172.17,3562,150,0
2000-01-11,172.18,174.98,172.02,174.85,3646,150,0
2000-01-12,174.62,175.1,173.74,174.13,4025,150,0
2000-01-13,174.15,175.19,173.52,174.64,3575,150,0
2000-01-14,174.69,175.24,172.5,172.71,3084,150,0
2000-01-17,172.92,173.07,170.8,171.35,3674,150,0
2000-01-18,171.36,173.32,171.1,173.26,3072,150,0
2000-01-19,173.22,173.91,172.69,173.15,3368,150,0
2000-01-20,173.13,174.74,172.8,174.53,2875,150,0
2000-01-21,174.4,174.56,172.45,172.75,3023,150,0
2000-01-24,173.03,175.0,172.5,174.67,3167,150,0
2000-01-25,174.53,175.09,173.72,174.43,2760,150,0
2000-01-26,174.41,174.64,172.93,173.3,3054,150,0
2000-01-27,173.36,173.46,171.34,172.23,3174,150,0
2000-01-28,172.18,173.86,169.84,173.56,3574,150,0
2000-01-31,173.76,174.29,172.57,173.29,3768,150,0
2000-02-01,173.31,174.35,172.95,174.13,3574,150,0
2000-02-02,174.18,175.81,173.43,174.09,4102,150,0
2000-02-03,174.03,174.25,170.83,171.87,4731,150,0
2000-02-04,171.84,172.59,170.22,170.63,5059,150,0
2000-02-07,170.55,173.82,170.49,173.75,6131,150,0
2000-02-08,173.58,176.86,173.55,176.3,5273,150,0
2000-02-09,176.26,176.71,174.45,175.89,7225,150,0
2000-02-10,175.98,176.3,173.96,175.73,7270,150,0
2000-02-11,175.73,175.98,172.91,173.44,6432,150,0
2000-02-14,173.41,173.68,171.86,172.95,5813,150,0
2000-02-15,172.92,174.51,172.38,174.18,5852,150,0
2000-02-16,174.26,176.17,173.66,175.79,5517,150,0
2000-02-17,175.8,178.08,175.59,177.82,5294,150,0
2000-02-18,177.85,178.68,176.72,177.73,4893,150,0
2000-02-21,177.26,178.33,176.58,178.25,7184,150,0
2000-02-22,178.17,179.76,177.85,178.59,6789,150,0
2000-02-23,178.63,179.23,177.52,178.36,5683,150,0
2000-02-24,178.29,178.9,176.8,178.26,5923,150,0
2000-02-25,178.23,178.39,175.15,176.07,5805,150,0
2000-02-28,174.31,175.04,172.62,174.73,5804,150,0
2000-02-29,174.69,176.51,173.27,174.22,5458,150,0
2000-03-01,173.96,174.4,169.35,169.84,5734,150,0
2000-03-02,169.88,170.69,168.94,169.71,6267,150,0
2000-03-03,169.75,170.91,169.21,169.99,5946,150,0
2000-03-06,170.35,170.47,168.62,168.98,5806,150,0
2000-03-07,169.0,170.24,166.67,167.92,6510,150,0
2000-03-08,167.96,169.88,167.47,169.75,5992,150,0
2000-03-09,169.66,170.09,167.84,168.75,5394,150,0
2000-03-10,168.72,168.84,167.26,167.7,4730,150,0
2000-03-13,167.68,168.14,165.83,166.71,6725,150,0
2000-03-14,166.72,167.25,164.24,165.74,6466,150,0
2000-03-15,165.95,167.27,164.93,166.26,6371,150,0
2000-03-16,166.22,166.63,164.99,166.14,6050,150,0
2000-03-17,166.18,168.12,166.0,168.04,5644,150,0
2000-03-20,168.37,168.56,166.68,166.96,5850,150,0
2000-03-21,166.94,168.63,166.61,167.63,5310,150,0
2000-03-22,167.58,169.19,166.75,169.05,5846,150,0
2000-03-23,169.1,170.68,168.71,170.18,5661,150,0
2000-03-24,170.15,171.15,169.4,170.36,5328,150,0
2000-03-27,170.25,171.45,169.01,169.59,4327,150,0
2000-03-28,169.54,169.8,167.76,168.2,5397,150,0
2000-03-29,168.21,169.4,166.6,168.52,5635,150,0
2000-03-30,168.5,168.79,166.65,168.19,5127,150,0
2000-03-31,168.24,171.41,164.87,169.89,8644,150,0
2000-04-03,164.58,167.79,163.62,167.52,6073,150,0
2000-04-04,167.5,168.91,167.14,167.68,4054,150,0
2000-04-05,167.69,168.58,165.92,166.16,4862,150,0
2000-04-06,166.13,167.03,165.09,165.56,4791,150,0
2000-04-07,165.57,167.11,165.33,166.5,4099,150,0
2000-04-10,166.51,169.2,166.11,168.78,5986,150,0
2000-04-11,168.83,169.98,168.39,169.6,5334,150,0
2000-04-12,169.58,170.18,166.67,168.09,6204,150,0
2000-04-13,168.12,168.59,167.56,168.01,4729,150,0
2000-04-17,165.5,167.01,164.06,165.12,4858,150,0
2000-04-18,165.16,165.65,164.26,165.05,5809,150,0
2000-04-19,164.99,165.9,164.66,165.85,6730,150,0
2000-04-20,165.88,167.25,164.98,167.09,6529,150,0
2000-04-21,167.11,167.49,166.59,166.86,3207,150,0
2000-04-24,166.8,167.16,166.07,167.04,1923,150,0
2000-04-25,166.97,168.46,165.97,168.14,4516,150,0
2000-04-26,168.13,168.63,166.59,167.59,5150,150,0
2000-04-27,167.6,167.99,166.66,167.36,6149,150,0
2000-04-28,167.39,169.21,166.75,167.75,6417,150,0
2000-05-01,167.48,169.6,167.29,169.03,2312,150,0
2000-05-02,169.02,170.59,168.45,169.29,3187,150,0
2000-05-03,169.28,170.84,169.04,170.29,4665,150,0
2000-05-04,170.4,170.85,166.67,166.7,3520,150,0
2000-05-05,166.46,166.81,164.56,166.16,2814,150,0
2000-05-08,166.24,167.29,165.74,167.05,3829,150,0
2000-05-09,167.0,168.08,166.39,167.37,3646,150,0
2000-05-10,167.37,167.98,165.05,165.05,3424,150,0
2000-05-11,165.14,166.32,162.2,163.18,4724,150,0
2000-05-12,163.13,165.32,161.96,164.06,3910,150,0
2000-05-15,165.44,166.01,164.13,164.25,2922,150,0
2000-05-16,164.08,164.79,162.88,163.83,3135,150,0
2000-05-17,163.85,164.22,162.86,163.35,3841,150,0
2000-05-18,163.4,163.48,160.62,160.97,4157,150,0
2000-05-19,160.83,161.35,158.15,159.2,4356,150,0
2000-05-22,159.22,160.17,158.54,159.87,2934,150,0
2000-05-23,159.9,160.12,156.99,157.14,4620,150,0
2000-05-24,157.16,159.41,156.45,158.71,4519,150,0
2000-05-25,158.74,159.8,157.59,157.86,5033,150,0
2000-05-26,157.91,159.65,157.77,159.65,5758,150,0
2000-05-29,159.54,160.25,158.97,159.72,4369,150,0
2000-05-30,159.69,160.7,158.76,159.52,5070,150,0
2000-05-31,159.62,161.97,158.88,161.54,5768,150,0
2000-06-01,161.6,163.1,161.49,162.26,4692,150,0
2000-06-02,162.29,163.62,161.74,163.15,4337,150,0
2000-06-05,163.18,163.76,161.87,163.01,5468,150,0
2000-06-06,163.05,163.45,160.33,161.7,4775,150,0
2000-06-07,161.65,162.25,160.21,160.43,6035,150,0
2000-06-08,160.46,161.19,159.34,159.85,5515,150,0
2000-06-09,159.88,161.72,159.68,161.72,5751,150,0
2000-06-12,161.17,161.83,160.4,161.74,4695,150,0
2000-06-13,161.71,162.02,160.92,161.07,5029,150,0
2000-06-14,161.26,161.54,159.73,159.92,6527,150,0
2000-06-15,159.89,161.46,159.14,160.86,5730,150,0
2000-06-16,160.78,161.41,160.24,161.18,5087,150,0
2000-06-19,161.19,161.49,159.74,160.16,4510,150,0
2000-06-20,160.07,160.42,158.66,160.08,4673,150,0
2000-06-21,160.04,160.22,157.6,158.25,4707,150,0
2000-06-22,158.29,158.96,157.1,158.09,5337,150,0
2000-06-23,158.16,158.68,156.27,157.08,5349,150,0
2000-06-26,157.02,158.85,156.42,158.14,5052,150,0
2000-06-27,158.11,158.94,157.65,158.61,4542,150,0
2000-06-28,158.61,159.94,158.29,159.69,3916,150,0
2000-06-29,159.66,160.1,158.33,159.9,4883,150,0
2000-06-30,159.88,161.35,158.51,160.98,5097,150,0
2000-07-03,160.75,161.34,159.67,159.91,5249,150,0
2000-07-04,159.98,161.15,159.29,160.82,5596,150,0
2000-07-05,160.99,161.98,159.99,161.32,5625,150,0
2000-07-06,161.24,162.8,161.07,162.06,5318,150,0
2000-07-07,161.96,163.54,161.61,163.29,4966,150,0
2000-07-10,163.39,163.48,161.68,161.93,4933,150,0
2000-07-11,161.91,162.6,161.22,162.44,3929,150,0
2000-07-12,162.44,164.42,162.18,162.89,4804,150,0
2000-07-13,162.88,163.19,160.74,162.42,5379,150,0
2000-07-14,162.45,163.29,161.36,162.36,5174,150,0
2000-07-17,162.05,162.88,161.04,161.39,5765,150,0
2000-07-18,161.47,162.33,160.9,161.99,4640,150,0
2000-07-19,162.01,162.56,161.24,162.1,4501,150,0
2000-07-20,162.09,163.13,161.25,162.67,4396,150,0
2000-07-21,162.68,165.6,162.27,165.41,5060,150,0
2000-07-24,165.15,165.7,164.61,164.82,4027,150,0
2000-07-25,164.91,166.3,164.32,165.51,3358,150,0
2000-07-26,165.44,166.25,165.14,165.37,4142,150,0
2000-07-27,165.38,165.66,164.78,165.11,3901,150,0
2000-07-28,165.17,165.46,164.01,164.8,2957,150,0
2000-07-31,164.71,165.07,163.45,163.97,3017,150,0
2000-08-01,163.96,164.72,162.9,163.08,2719,150,0
2000-08-02,163.12,163.27,161.65,162.81,3477,150,0
2000-08-03,162.79,163.22,160.38,162.27,3513,150,0
2000-08-04,162.28,163.63,161.35,163.37,3441,150,0
2000-08-07,163.32,165.18,163.07,164.82,3315,150,0
2000-08-08,164.79,165.15,162.79,163.42,3395,150,0
2000-08-09,163.39,163.47,161.69,162.1,3244,150,0
2000-08-10,162.06,163.16,161.15,162.73,3285,150,0
2000-08-11,162.67,163.92,162.55,162.89,2439,150,0
2000-08-14,163.02,165.51,163.02,164.77,3214,150,0
2000-08-15,164.76,165.88,163.76,164.05,3926,150,0
2000-08-16,163.9,164.42,162.49,162.8,3345,150,0
2000-08-17,162.79,163.06,162.25,162.54,2610,150,0
2000-08-18,162.65,163.28,160.9,161.47,2521,150,0
2000-08-21,161.37,162.07,160.77,161.77,2742,150,0
2000-08-22,161.75,161.75,160.24,160.67,2570,150,0
2000-08-23,160.6,160.75,158.03,159.09,3185,150,0
2000-08-24,159.12,159.19,158.04,158.3,3263,150,0
2000-08-25,158.31,158.67,156.92,157.01,3504,150,0
2000-08-28,157.02,157.2,156.13,156.46,1940,150,0
2000-08-29,156.49,156.99,154.18,154.28,2515,150,0
2000-08-30,154.42,155.57,152.96,155.38,2803,150,0
2000-08-31,155.37,155.78,154.09,154.39,3173,150,0
2000-09-01,154.37,155.19,153.98,154.99,3348,150,0
2000-09-04,154.92,155.31,153.98,154.43,3161,150,0
2000-09-05,154.49,155.26,153.41,153.95,3375,150,0
2000-09-06,153.89,154.16,152.04,152.22,3574,150,0
2000-09-07,152.16,153.18,150.2,151.35,4332,150,0
2000-09-08,151.3,152.23,149.88,150.07,3990,150,0
2000-09-11,150.03,151.39,148.59,148.71,4000,150,0
2000-09-12,148.88,151.34,148.2,150.22,4125,150,0
2000-09-13,150.31,151.45,150.0,150.87,3786,150,0
2000-09-14,150.93,152.15,150.24,151.31,3532,150,0
2000-09-15,151.25,152.03,149.55,149.65,3201,150,0
2000-09-18,149.86,150.43,149.17,150.26,3186,150,0
2000-09-19,150.3,151.04,149.6,150.78,3326,150,0
2000-09-20,150.82,151.33,149.8,150.37,3393,150,0
2000-09-21,150.41,153.49,150.11,153.32,3647,150,0
2000-09-22,153.39,156.92,150.38,156.92,7170,150,0
2000-09-25,157.26,157.89,155.77,156.52,3631,150,0
2000-09-26,156.55,157.62,155.61,157.41,3406,150,0
2000-09-27,157.39,158.18,156.59,157.1,3232,150,0
2000-09-28,157.04,158.16,156.92,157.46,2974,150,0
2000-10-02,159.66,160.18,159.19,159.49,3257,150,0
2000-10-03,159.53,159.87,158.11,158.79,3311,150,0
2000-10-04,158.78,159.81,157.92,159.38,3198,150,0
2000-10-05,159.37,159.39,157.45,157.62,3095,150,0
2000-10-06,157.53,158.1,156.89,157.51,2957,150,0
2000-10-09,157.58,158.03,157.33,157.7,2151,150,0
2000-10-10,157.64,157.96,156.2,156.79,3062,150,0
2000-10-11,156.91,158.15,156.75,157.43,3127,150,0
2000-10-12,157.33,158.95,156.83,158.36,2917,150,0
2000-10-13,158.46,159.67,156.07,156.66,3210,150,0
2000-10-16,156.32,157.19,155.97,156.43,3121,150,0
2000-10-17,156.4,156.81,155.0,156.69,3090,150,0
2000-10-18,156.7,157.4,154.64,155.46,3024,150,0
2000-10-19,155.42,157.12,155.38,156.74,3649,150,0
