,time,open,high,low,close,volume
314,2018-09-14 00:00:00+00:00,211.096584,224.33,202.846679,208.640201,4402.5940734
315,2018-09-15 00:00:00+00:00,208.97,227.034084,208.3,221.88,3011.8529427
316,2018-09-16 00:00:00+00:00,221.438251,223.133625,207.822828,220.015881,1773.6857648
317,2018-09-17 00:00:00+00:00,220.595484,224.468909,192.221491,196.070489,4413.1128418
318,2018-09-18 00:00:00+00:00,196.227262,214.34985,194.0,208.785259,3978.4110134
319,2018-09-19 00:00:00+00:00,208.785259,214.509739,198.12001,210.034163,4473.8448496
320,2018-09-20 00:00:00+00:00,209.520002,226.578539,207.0,224.007475,3230.4354222
321,2018-09-21 00:00:00+00:00,224.007475,251.854381,220.658332,247.856379,5057.6280025
322,2018-09-22 00:00:00+00:00,248.031099,254.652102,233.136457,240.621447,2988.5224119
323,2018-09-23 00:00:00+00:00,240.584931,249.474103,237.089222,244.522623,2070.4084371
324,2018-09-24 00:00:00+00:00,244.522623,245.993726,225.637179,227.818724,2667.2599126
325,2018-09-25 00:00:00+00:00,227.11325,227.7,203.792445,219.203383,5204.3312698
326,2018-09-26 00:00:00+00:00,219.203383,222.950033,207.608564,214.68341,3660.6171728
327,2018-09-27 00:00:00+00:00,214.2549,233.991055,210.168781,228.93963,3536.6046808
328,2018-09-28 00:00:00+00:00,229.431205,233.722028,215.347573,222.178108,3574.5320344
329,2018-09-29 00:00:00+00:00,221.810518,237.077729,214.210804,231.582471,3472.8898982
330,2018-09-30 00:00:00+00:00,231.272472,238.88596,226.576203,232.706519,3085.9300947
331,2018-10-01 00:00:00+00:00,233.159524,235.458798,224.888497,231.683334,2858.8228909
332,2018-10-02 00:00:00+00:00,231.683332,232.063252,223.999999,225.850779,1300.4376285
333,2018-10-03 00:00:00+00:00,225.850779,226.234611,216.438795,220.372553,2440.1788664
334,2018-10-04 00:00:00+00:00,220.870083,226.800784,219.937488,222.385601,1955.8794658
335,2018-10-05 00:00:00+00:00,222.385601,231.797678,219.56102,228.677592,1608.100079
336,2018-10-06 00:00:00+00:00,228.411111,228.829152,223.530055,225.361518,848.3892657
337,2018-10-07 00:00:00+00:00,225.361518,227.515674,221.9772,226.230855,959.2963484
338,2018-10-08 00:00:00+00:00,226.670502,231.90917,224.363214,229.807268,1171.7147564
339,2018-10-09 00:00:00+00:00,229.839731,230.745225,226.732445,228.701861,1529.5224754
340,2018-10-10 00:00:00+00:00,228.461071,228.551007,224.5,226.668908,1235.692337
341,2018-10-11 00:00:00+00:00,226.652819,226.652819,189.0,191.743257,8591.191215
342,2018-10-12 00:00:00+00:00,192.01,201.736006,190.542297,197.143809,3204.7261173
343,2018-10-13 00:00:00+00:00,197.143809,202.475859,195.898135,201.190216,1502.6186826
344,2018-10-14 00:00:00+00:00,201.227991,203.21551,195.322832,196.995423,1151.4975161
345,2018-10-15 00:00:00+00:00,196.759481,237.762238,195.0,214.573822,11687.6158623
346,2018-10-16 00:00:00+00:00,214.506657,219.49,211.626557,215.084883,1613.2183512
347,2018-10-17 00:00:00+00:00,215.084883,216.753875,210.0,212.85447,1397.0072101
348,2018-10-18 00:00:00+00:00,212.85447,215.197953,204.271375,206.5,1746.219682
349,2018-10-19 00:00:00+00:00,206.625175,208.0,204.276831,204.890581,1623.6109043
350,2018-10-20 00:00:00+00:00,205.062181,209.681226,203.810077,208.008189,669.5800666
351,2018-10-21 00:00:00+00:00,208.008189,211.738569,206.98445,207.653306,910.6511739
352,2018-10-22 00:00:00+00:00,207.342291,208.892378,205.121557,206.824399,889.5341686
353,2018-10-23 00:00:00+00:00,206.548852,207.765823,202.805365,206.029464,1197.843565
354,2018-10-24 00:00:00+00:00,205.979008,207.593063,205.063462,205.38097,824.2198372
355,2018-10-25 00:00:00+00:00,205.30252,205.82286,203.0,204.001686,830.6849358
356,2018-10-26 00:00:00+00:00,203.870377,208.731501,203.176222,204.77756,1294.4433165
357,2018-10-27 00:00:00+00:00,205.28259,205.853555,203.223867,204.357772,562.5925615
358,2018-10-28 00:00:00+00:00,204.317792,205.577146,203.921285,205.075842,716.1486365
359,2018-10-29 00:00:00+00:00,204.868682,205.599998,195.421013,196.87544,1829.1502991
360,2018-10-30 00:00:00+00:00,197.0985,198.474363,196.084044,197.282349,1313.9495019
361,2018-10-31 00:00:00+00:00,197.48579,201.467191,193.446884,198.799149,1080.522259
362,2018-11-01 00:00:00+00:00,198.864763,201.703593,197.38,199.59509,500.299904
363,2018-11-02 00:00:00+00:00,200.01723,203.739953,199.634755,202.390249,726.2597534
364,2018-11-03 00:00:00+00:00,202.29025,202.668131,199.341229,200.21481,535.1950256
365,2018-11-04 00:00:00+00:00,200.128022,218.639268,199.0,212.01236,2199.5127706
366,2018-11-05 00:00:00+00:00,212.13195,213.178173,207.705404,210.72327,914.8299473
367,2018-11-06 00:00:00+00:00,210.46192,220.939998,209.11068,220.548798,1398.7455036
368,2018-11-07 00:00:00+00:00,220.835062,224.818581,217.039944,219.249153,1689.4502491
369,2018-11-08 00:00:00+00:00,218.858185,221.028881,212.784548,212.785142,1180.6764465
370,2018-11-09 00:00:00+00:00,212.784548,215.510847,208.760001,211.031546,1001.2806426
371,2018-11-10 00:00:00+00:00,210.643789,215.406391,210.606434,213.019365,552.1805676
372,2018-11-11 00:00:00+00:00,213.019368,213.877497,209.152895,213.05064,627.7121445
373,2018-11-12 00:00:00+00:00,212.852488,214.196812,211.047116,212.985389,440.8540545
374,2018-11-13 00:00:00+00:00,212.954741,213.36681,209.072681,209.810448,1089.9478691
375,2018-11-14 00:00:00+00:00,209.830448,211.167997,176.5,187.969163,8047.0883422
376,2018-11-15 00:00:00+00:00,188.022625,189.964084,171.709264,184.057423,5285.8527565
377,2018-11-16 00:00:00+00:00,183.721969,185.13437,173.82815,176.815,1731.4806747
378,2018-11-17 00:00:00+00:00,176.815,177.767726,173.944451,176.327541,908.3792617
379,2018-11-18 00:00:00+00:00,176.431025,182.632619,176.07549,179.000883,822.215786
380,2018-11-19 00:00:00+00:00,179.15279,179.15279,146.028105,149.601948,8446.1122898
381,2018-11-20 00:00:00+00:00,149.601948,153.024723,126.079382,133.83773,10462.5176305
382,2018-11-21 00:00:00+00:00,133.545804,141.392884,127.257251,138.259816,7424.5508416
383,2018-11-22 00:00:00+00:00,138.259816,140.095065,125.620222,126.370444,4418.8149238
384,2018-11-23 00:00:00+00:00,126.26886,129.136939,119.514127,125.549623,5927.0763145
385,2018-11-24 00:00:00+00:00,125.366532,130.04372,112.021613,115.060958,6476.2266014
386,2018-11-25 00:00:00+00:00,114.901918,121.862684,102.615608,118.738374,8374.0063789
387,2018-11-26 00:00:00+00:00,118.618805,121.135009,106.926698,110.597309,8108.5134417
388,2018-11-27 00:00:00+00:00,110.799657,113.994984,102.865402,111.362862,5703.1115875
389,2018-11-28 00:00:00+00:00,111.514731,126.975236,111.514731,122.889156,5212.675634
390,2018-11-29 00:00:00+00:00,122.903067,123.893288,115.000002,117.870135,3814.8389719
391,2018-11-30 00:00:00+00:00,118.067038,119.918047,111.634436,113.756655,3484.6256552
392,2018-12-01 00:00:00+00:00,113.660989,120.560035,111.416245,118.019245,2121.6527823
393,2018-12-02 00:00:00+00:00,117.997833,120.732704,116.0,116.529491,2608.8510547
394,2018-12-03 00:00:00+00:00,116.802994,116.927361,106.903344,108.668122,2678.7119095
395,2018-12-04 00:00:00+00:00,108.918838,113.153179,106.030693,109.854822,2259.7542345
396,2018-12-05 00:00:00+00:00,110.010459,110.472009,102.464502,102.626708,2960.975954
397,2018-12-06 00:00:00+00:00,102.626708,104.550723,90.64,91.146734,5376.443473
398,2018-12-07 00:00:00+00:00,91.146734,96.735743,82.367968,93.07697,10089.2182812
399,2018-12-08 00:00:00+00:00,92.922286,97.7,84.549325,90.391823,6746.3269287
400,2018-12-09 00:00:00+00:00,90.293525,98.485473,88.752834,93.356039,3993.6860249
401,2018-12-10 00:00:00+00:00,93.596845,95.115803,88.304547,89.944762,4902.4033619
402,2018-12-11 00:00:00+00:00,89.9,91.759999,86.019249,87.749662,4047.5436951
403,2018-12-12 00:00:00+00:00,87.662525,91.272213,86.870002,89.397539,3606.1065208
404,2018-12-13 00:00:00+00:00,89.46,90.662561,84.755033,86.32,3891.6375954
405,2018-12-14 00:00:00+00:00,86.35,87.895487,82.311222,83.83,3829.9686476
406,2018-12-15 00:00:00+00:00,83.78,85.197526,82.0,83.802004,2885.3685099
407,2018-12-16 00:00:00+00:00,83.787679,87.496771,83.787679,84.67,2948.3099984
408,2018-12-17 00:00:00+00:00,84.67,97.024584,84.473325,94.199412,8095.6945362
409,2018-12-18 00:00:00+00:00,94.049723,101.083118,91.553901,100.421108,5481.3248404
410,2018-12-19 00:00:00+00:00,100.406859,107.330283,97.994181,98.817109,9531.7283177
411,2018-12-20 00:00:00+00:00,98.780713,115.558636,98.007658,113.869264,12558.7182919
412,2018-12-21 00:00:00+00:00,113.817004,117.822592,105.111159,107.842851,6175.602057
413,2018-12-22 00:00:00+00:00,107.866661,115.4,105.54527,115.05237,3379.2530879
414,2018-12-23 00:00:00+00:00,115.090543,131.796833,114.899382,129.051324,6132.7412529
415,2018-12-24 00:00:00+00:00,129.109284,157.377716,129.109284,138.091072,14179.8412532
416,2018-12-25 00:00:00+00:00,138.38035,138.961901,120.873685,127.271239,11421.7340949
417,2018-12-26 00:00:00+00:00,127.517341,135.192302,122.477596,129.399383,8556.5498779
418,2018-12-27 00:00:00+00:00,129.410996,130.799241,111.675865,113.850698,5934.8340834
419,2018-12-28 00:00:00+00:00,113.808818,136.01567,111.880846,135.503689,11893.6470357
420,2018-12-29 00:00:00+00:00,135.503689,144.874013,129.323199,132.823861,9315.4418486
421,2018-12-30 00:00:00+00:00,132.686079,139.0,128.387475,137.631321,5945.3469473
422,2018-12-31 00:00:00+00:00,137.747062,138.008609,129.0,131.344128,4142.8740313
423,2019-01-01 00:00:00+00:00,131.361407,139.826115,130.082442,138.909351,3951.0091788
424,2019-01-02 00:00:00+00:00,139.098781,155.0,137.734799,152.004189,5144.8272215
425,2019-01-03 00:00:00+00:00,152.009074,153.584211,143.277125,146.24485,2999.6389439
426,2019-01-04 00:00:00+00:00,146.145033,154.7,144.336355,152.575004,3047.2828225
427,2019-01-05 00:00:00+00:00,152.536302,158.87187,152.0,152.831518,4192.5243529
428,2019-01-06 00:00:00+00:00,152.666961,157.008907,147.626625,153.86142,2205.2784028
429,2019-01-07 00:00:00+00:00,153.722183,155.382666,147.794052,149.381336,2095.8676509
430,2019-01-08 00:00:00+00:00,149.420455,151.5,145.53593,147.369383,2084.1797567
431,2019-01-09 00:00:00+00:00,147.480905,151.313707,147.201128,148.135629,1258.3188737
432,2019-01-10 00:00:00+00:00,148.178269,149.253377,121.161104,125.088792,8029.2807443
433,2019-01-11 00:00:00+00:00,125.005028,127.158351,120.249906,124.828228,3111.8976987
434,2019-01-12 00:00:00+00:00,124.514856,125.90332,122.139612,123.409785,1600.3452169
435,2019-01-13 00:00:00+00:00,123.312266,123.924597,112.121515,114.06581,2488.3001592
436,2019-01-14 00:00:00+00:00,114.06581,130.05648,113.883919,127.050809,4100.9674065
437,2019-01-15 00:00:00+00:00,127.083486,129.22024,116.202314,119.263367,3445.6486026
438,2019-01-16 00:00:00+00:00,119.077719,126.594178,118.495578,121.485035,3258.6021573
439,2019-01-17 00:00:00+00:00,121.417973,122.797854,117.202273,121.643726,2766.9947047
440,2019-01-18 00:00:00+00:00,121.443869,121.801288,117.812031,119.322413,1866.0911754
441,2019-01-19 00:00:00+00:00,119.322413,125.182419,119.214311,122.704818,1994.0209049
442,2019-01-20 00:00:00+00:00,122.609785,123.16536,115.98564,117.532027,2325.7572706
443,2019-01-21 00:00:00+00:00,117.521342,118.002216,114.0,115.558968,2662.4614086
444,2019-01-22 00:00:00+00:00,115.479846,119.220236,111.503147,117.843331,1897.9806165
445,2019-01-23 00:00:00+00:00,117.843331,119.030722,114.941393,116.42358,791.2784948
446,2019-01-24 00:00:00+00:00,116.457071,117.056332,114.011762,116.318593,885.4381878
447,2019-01-25 00:00:00+00:00,116.373325,117.295161,114.432977,115.316202,1347.2506205
448,2019-01-26 00:00:00+00:00,115.28,118.501416,114.967795,115.512758,1334.9916751
449,2019-01-27 00:00:00+00:00,115.370252,116.053129,111.214117,112.195733,2178.6587797
450,2019-01-28 00:00:00+00:00,112.037138,112.978085,101.088636,105.512192,2316.5155749
451,2019-01-29 00:00:00+00:00,105.7,106.49,102.426399,104.447803,1050.7252948
452,2019-01-30 00:00:00+00:00,104.447803,109.548432,103.600961,108.351521,1577.5775572
453,2019-01-31 00:00:00+00:00,108.265936,110.198654,105.390266,106.421753,1359.6558882
454,2019-02-01 00:00:00+00:00,106.449398,108.207956,103.5,107.019857,982.2323782
455,2019-02-02 00:00:00+00:00,107.059381,110.957456,106.018977,110.707666,837.8987951
456,2019-02-03 00:00:00+00:00,110.666972,111.269953,105.957458,107.37439,537.0987959
457,2019-02-04 00:00:00+00:00,107.615149,109.280042,106.628097,107.806234,449.0954353
458,2019-02-05 00:00:00+00:00,107.659867,108.013695,106.465688,107.231233,562.0748717
459,2019-02-06 00:00:00+00:00,107.559994,107.57419,101.572207,104.549534,1427.1675925
460,2019-02-07 00:00:00+00:00,104.571765,106.211328,104.090724,104.490596,539.4714366
461,2019-02-08 00:00:00+00:00,104.471673,122.987796,103.538023,119.221823,3890.0980074
462,2019-02-09 00:00:00+00:00,119.322269,121.143459,117.687962,119.256544,1150.4305428
463,2019-02-10 00:00:00+00:00,119.854206,125.6753,115.914708,124.902899,1151.5582384
464,2019-02-11 00:00:00+00:00,125.123681,125.123681,119.352918,120.370408,1163.6180843
465,2019-02-12 00:00:00+00:00,120.370401,123.552928,118.328083,122.327107,1030.8154494
466,2019-02-13 00:00:00+00:00,122.14886,126.244368,120.829355,121.867165,934.3611633
467,2019-02-14 00:00:00+00:00,121.797484,124.469926,120.3069,120.625417,1342.9055097
468,2019-02-15 00:00:00+00:00,120.433421,124.298994,120.433417,121.80819,2342.3575326
469,2019-02-16 00:00:00+00:00,121.752382,124.560679,121.622961,122.659872,2112.9849237
470,2019-02-17 00:00:00+00:00,122.591261,135.42024,122.588626,133.849995,5069.4438321
471,2019-02-18 00:00:00+00:00,134.93437,145.0,133.0,144.1,182.4030786
472,2019-02-19 00:00:00+00:00,144.1,148.999996,142.0,143.71,1764.11996024
473,2019-02-20 00:00:00+00:00,143.425702,149.502829,140.25,148.13728,1732.5151409
474,2019-02-21 00:00:00+00:00,148.268947,149.385791,140.139006,145.624824,3725.147065365469
475,2019-02-22 00:00:00+00:00,145.559743,148.686353,144.121275,147.22,594.958681590775
476,2019-02-23 00:00:00+00:00,147.24,159.447374,145.877727,157.7,1724.351911289353
477,2019-02-24 00:00:00+00:00,157.516421,165.824723,132.042927,132.46623,5849.267831095801
478,2019-02-25 00:00:00+00:00,132.23,141.547094,132.084422,137.831405,1925.325488556493
479,2019-02-26 00:00:00+00:00,138.124894,138.250595,133.878039,136.339999,884.730786599441
480,2019-02-27 00:00:00+00:00,136.043612,139.98,126.994895,135.030161,1737.69538378157
481,2019-02-28 00:00:00+00:00,134.992216,138.573221,132.333501,135.18,2085.635119787444
482,2019-03-01 00:00:00+00:00,135.210845,137.89,133.406312,135.07,913.162358754161
483,2019-03-02 00:00:00+00:00,135.25,136.01,130.31,132.3,1458.379851943198
484,2019-03-03 00:00:00+00:00,132.42,134.57,128.21,130.33,1196.784167294805
485,2019-03-04 00:00:00+00:00,130.44,130.79,122.83,125.62,2031.502745305784
486,2019-03-05 00:00:00+00:00,125.72,137.69,125.18,136.71,2366.755929546743
487,2019-03-06 00:00:00+00:00,136.83,140.0,133.65,137.28,1787.764599423722
488,2019-03-07 00:00:00+00:00,137.52,139.87,135.2,136.7,2273.682405308786
489,2019-03-08 00:00:00+00:00,136.7,139.43,130.88,133.59,1891.78849739098
490,2019-03-09 00:00:00+00:00,133.46,138.56,132.99,137.33,1177.717663729706
491,2019-03-10 00:00:00+00:00,137.18,137.59,134.12,135.24,1899.482408551604
492,2019-03-11 00:00:00+00:00,135.45,136.04,131.33,132.73,2500.577380280783
493,2019-03-12 00:00:00+00:00,132.6,135.15,128.29,133.47,3185.476852017941
494,2019-03-13 00:00:00+00:00,133.43,133.57,130.7,131.66,3668.897946485489
495,2019-03-14 00:00:00+00:00,131.59,134.91,129.74,132.2,3426.269885649975
496,2019-03-15 00:00:00+00:00,132.22,137.51,132.12,136.49,2891.44694678304
497,2019-03-16 00:00:00+00:00,136.56,144.24,136.51,140.85,2443.541596632935
498,2019-03-17 00:00:00+00:00,140.81,140.81,137.23,138.81,1577.41693538968
499,2019-03-18 00:00:00+00:00,138.78,141.86,136.51,137.79,2649.312112243355
500,2019-03-19 00:00:00+00:00,137.7,139.32,137.0,138.56,1340.011370478645
501,2019-03-20 00:00:00+00:00,138.34,139.17,136.27,138.57,4335.050637504245
502,2019-03-21 00:00:00+00:00,138.57,139.42,132.23,134.8,5267.38120991494
503,2019-03-22 00:00:00+00:00,134.93,137.29,134.33,136.11,2467.399681467345
504,2019-03-23 00:00:00+00:00,136.02,138.11,135.54,137.13,1368.704778088325
505,2019-03-24 00:00:00+00:00,137.13,137.29,134.99,136.0,2643.30711028902
506,2019-03-25 00:00:00+00:00,136.16,136.89,131.77,133.49,5028.70267766631
507,2019-03-26 00:00:00+00:00,133.67,134.68,132.0,133.8,5687.80887294
508,2019-03-27 00:00:00+00:00,133.8,139.63,133.41,139.04,4509.9422386763
509,2019-03-28 00:00:00+00:00,139.1,139.1,137.25,137.77,2541.67402028
510,2019-03-29 00:00:00+00:00,137.95,143.32,137.67,143.13,5375.33809624
511,2019-03-30 00:00:00+00:00,143.21,145.45,140.11,142.21,5810.9177527
512,2019-03-31 00:00:00+00:00,142.21,142.45,140.31,141.46,2944.29846791
513,2019-04-01 00:00:00+00:00,141.42,143.14,139.59,141.14,5022.36383307
514,2019-04-02 00:00:00+00:00,141.09,165.0,140.49,162.8,17208.815400891148
515,2019-04-03 00:00:00+00:00,162.99,178.72,151.31,159.61,41193.51457411
516,2019-04-04 00:00:00+00:00,159.89,164.3,152.81,157.19,10605.57975477
517,2019-04-05 00:00:00+00:00,157.21,168.31,156.05,164.78,3515.48021708
518,2019-04-06 00:00:00+00:00,164.96,172.43,160.0,165.27,5999.6911578
519,2019-04-07 00:00:00+00:00,165.5,175.19,164.01,174.57,3333.77547932
520,2019-04-08 00:00:00+00:00,174.33,185.83,171.01,178.77,7860.44926446
521,2019-04-09 00:00:00+00:00,178.84,178.84,171.99,174.52,8663.29596328
522,2019-04-10 00:00:00+00:00,174.3,183.22,170.29,177.07,6695.5919332
523,2019-04-11 00:00:00+00:00,177.15,177.46,158.74,163.98,5233.40518009
524,2019-04-12 00:00:00+00:00,164.14,166.19,158.16,163.42,3280.61626253
525,2019-04-13 00:00:00+00:00,163.31,165.31,160.93,163.1,1801.93402676
526,2019-04-14 00:00:00+00:00,163.11,168.13,161.26,167.21,3266.75725897
527,2019-04-15 00:00:00+00:00,167.18,168.68,156.08,160.08,3344.09007773
528,2019-04-16 00:00:00+00:00,160.02,166.61,159.54,165.39,3138.06647771
529,2019-04-17 00:00:00+00:00,165.46,167.11,163.88,165.84,2565.08333554
530,2019-04-18 00:00:00+00:00,165.67,175.0,165.08,173.13,3826.1971656
531,2019-04-19 00:00:00+00:00,173.36,173.46,168.85,172.79,2438.2259075
532,2019-04-20 00:00:00+00:00,172.7,176.79,169.93,173.04,2721.37307048
533,2019-04-21 00:00:00+00:00,172.94,173.41,165.08,168.72,2784.65959265
534,2019-04-22 00:00:00+00:00,168.7,172.17,167.0,170.5,3198.03247182
535,2019-04-23 00:00:00+00:00,170.45,175.51,168.03,169.32,2734.56422516
536,2019-04-24 00:00:00+00:00,169.25,169.86,159.32,164.8,5799.17511958
537,2019-04-25 00:00:00+00:00,164.87,165.45,150.59,154.83,5293.73929583
538,2019-04-26 00:00:00+00:00,154.87,162.46,151.58,157.87,6305.74345217
539,2019-04-27 00:00:00+00:00,158.03,162.04,156.56,159.34,4523.28217821
540,2019-04-28 00:00:00+00:00,159.37,160.26,157.13,157.92,5032.79357041
541,2019-04-29 00:00:00+00:00,157.92,159.0,152.02,155.08,6684.07796332
542,2019-04-30 00:00:00+00:00,155.15,162.78,155.06,161.74,6072.36330632
543,2019-05-01 00:00:00+00:00,161.82,163.69,158.53,160.52,5272.5393351
544,2019-05-02 00:00:00+00:00,160.28,163.33,158.71,161.96,4913.41178322
545,2019-05-03 00:00:00+00:00,161.96,170.19,161.08,168.07,6483.43195623
546,2019-05-04 00:00:00+00:00,168.1,171.11,160.02,163.79,5591.07234718
547,2019-05-05 00:00:00+00:00,163.79,165.3,159.33,163.02,4904.10690987
548,2019-05-06 00:00:00+00:00,163.05,177.86,159.07,173.02,6720.39261888
549,2019-05-07 00:00:00+00:00,173.06,182.41,168.55,168.93,7009.28720064
550,2019-05-08 00:00:00+00:00,168.97,172.98,165.02,170.99,5958.31237298
551,2019-05-09 00:00:00+00:00,170.97,173.57,166.79,171.28,5765.24448929
552,2019-05-10 00:00:00+00:00,171.27,176.13,168.54,172.92,8389.06249188
553,2019-05-11 00:00:00+00:00,172.89,205.0,172.89,192.4,11772.29610302
554,2019-05-12 00:00:00+00:00,192.41,203.07,182.89,188.47,9560.08389353
555,2019-05-13 00:00:00+00:00,188.38,207.21,186.14,196.08,11679.77858939
556,2019-05-14 00:00:00+00:00,196.21,220.0,195.16,217.77,15501.60421672
557,2019-05-15 00:00:00+00:00,217.77,250.05,217.75,248.29,13261.11078127
558,2019-05-16 00:00:00+00:00,248.46,278.63,242.46,264.38,22509.70910638
559,2019-05-17 00:00:00+00:00,263.65,268.19,224.2,244.44,22669.69439214
560,2019-05-18 00:00:00+00:00,244.41,247.93,231.11,233.62,8595.66858197
561,2019-05-19 00:00:00+00:00,233.62,263.87,232.51,259.64,7954.1924725
562,2019-05-20 00:00:00+00:00,259.46,259.46,238.28,250.76,8441.94863187
563,2019-05-21 00:00:00+00:00,250.66,261.63,246.6,253.48,6489.63645192
564,2019-05-22 00:00:00+00:00,253.13,259.69,240.09,243.67,8921.86899115
565,2019-05-23 00:00:00+00:00,243.65,247.08,231.1,244.51,9338.64178939
566,2019-05-24 00:00:00+00:00,244.7,254.17,241.48,248.87,5970.1133846
567,2019-05-25 00:00:00+00:00,248.8,257.23,247.35,250.33,5383.18411569
568,2019-05-26 00:00:00+00:00,250.52,269.07,245.32,264.72,7397.37203155
569,2019-05-27 00:00:00+00:00,264.62,279.33,262.61,270.98,8523.09177243
570,2019-05-28 00:00:00+00:00,270.79,275.74,265.08,271.05,9160.31827416
571,2019-05-29 00:00:00+00:00,271.04,273.91,260.43,268.71,6305.65111964
572,2019-05-30 00:00:00+00:00,268.95,288.32,240.09,254.38,12116.66214281
573,2019-05-31 00:00:00+00:00,254.54,268.65,245.51,267.77,7856.33630885
574,2019-06-01 00:00:00+00:00,267.71,275.0,260.84,264.23,7746.72959408
575,2019-06-02 00:00:00+00:00,264.22,273.0,263.42,268.92,6311.95481865
576,2019-06-03 00:00:00+00:00,268.93,269.96,248.31,250.32,11677.59984498
577,2019-06-04 00:00:00+00:00,250.11,251.53,234.63,241.26,20072.28452375
578,2019-06-05 00:00:00+00:00,241.43,248.47,237.51,246.01,9366.17794247
579,2019-06-06 00:00:00+00:00,245.77,250.0,235.83,248.67,6606.41581978
580,2019-06-07 00:00:00+00:00,248.66,253.33,243.84,248.9,7316.89714655
581,2019-06-08 00:00:00+00:00,248.93,250.68,240.85,243.54,7529.05009114
582,2019-06-09 00:00:00+00:00,243.59,244.42,226.65,231.08,9963.8647495
583,2019-06-10 00:00:00+00:00,231.02,247.02,227.24,246.83,10058.89935888
584,2019-06-11 00:00:00+00:00,246.8,247.73,236.84,244.29,8736.08129114
585,2019-06-12 00:00:00+00:00,244.45,261.74,242.25,261.36,10254.7967304
586,2019-06-13 00:00:00+00:00,261.36,262.89,253.89,254.61,9915.22929666
587,2019-06-14 00:00:00+00:00,254.61,264.11,251.87,262.23,10786.93324062
588,2019-06-15 00:00:00+00:00,262.23,271.81,260.75,267.64,7598.07068582
589,2019-06-16 00:00:00+00:00,267.47,276.9,263.15,267.88,10373.35323897
590,2019-06-17 00:00:00+00:00,267.87,274.52,266.73,273.18,7495.48323948
591,2019-06-18 00:00:00+00:00,273.2,273.48,261.53,264.72,7241.51356578
592,2019-06-19 00:00:00+00:00,264.77,269.8,263.65,268.19,5010.33190202
593,2019-06-20 00:00:00+00:00,268.22,273.59,265.7,271.23,4971.04246034
594,2019-06-21 00:00:00+00:00,271.32,295.34,271.3,293.93,8572.2309403
595,2019-06-22 00:00:00+00:00,294.29,313.87,291.3,310.68,11855.93374804
596,2019-06-23 00:00:00+00:00,310.76,321.42,305.65,308.25,6965.4341084
597,2019-06-24 00:00:00+00:00,308.25,314.14,297.43,311.74,6382.72500862
598,2019-06-25 00:00:00+00:00,311.74,318.77,307.35,318.45,6343.05352166
599,2019-06-26 00:00:00+00:00,318.25,366.07,315.94,338.92,17391.47786114
600,2019-06-27 00:00:00+00:00,338.94,346.24,280.11,298.13,24322.19072436
601,2019-06-27 00:00:00+00:00,338.94,346.24,280.11,298.13,24322.19072436
602,2019-06-28 00:00:00+00:00,298.22,313.35,295.3,311.02,34327.19620736
603,2019-06-29 00:00:00+00:00,311.1,324.26,295.28,317.95,44776.55196702
604,2019-06-30 00:00:00+00:00,317.94,323.29,290.02,292.23,30913.01887122
605,2019-07-01 00:00:00+00:00,292.24,303.07,280.25,295.14,30997.33500411
606,2019-07-02 00:00:00+00:00,295.22,297.64,272.72,291.4,43201.00123408
607,2019-07-03 00:00:00+00:00,291.55,302.81,289.59,301.22,59161.50394697
608,2019-07-04 00:00:00+00:00,301.19,302.81,280.43,282.78,42937.88482315
609,2019-07-05 00:00:00+00:00,282.94,294.45,281.2,287.44,71633.74458656
610,2019-07-06 00:00:00+00:00,287.45,296.5,285.11,287.96,56244.63033836
611,2019-07-07 00:00:00+00:00,288.16,309.39,284.5,304.9,29682.07316587
612,2019-07-08 00:00:00+00:00,304.82,313.36,301.23,312.12,63771.39659931
613,2019-07-09 00:00:00+00:00,312.1,317.91,303.0,307.52,21042.1839877
614,2019-07-10 00:00:00+00:00,307.64,314.0,281.1,288.91,11808.33913696
615,2019-07-11 00:00:00+00:00,289.11,289.11,262.4,268.51,96542.62866581
616,2019-07-12 00:00:00+00:00,268.61,278.42,266.3,274.63,147024.99179471
617,2019-07-13 00:00:00+00:00,274.59,275.02,262.23,268.81,154162.24435631
618,2019-07-14 00:00:00+00:00,268.87,269.71,223.07,225.89,170965.74673682
619,2019-07-15 00:00:00+00:00,226.0,235.38,203.68,228.35,294978.40036789
620,2019-07-16 00:00:00+00:00,228.35,234.39,192.58,198.9,139130.31804871
621,2019-07-17 00:00:00+00:00,198.9,219.54,192.3,210.88,219177.78255076
622,2019-07-18 00:00:00+00:00,210.88,229.23,206.35,225.76,275510.9508318
623,2019-07-19 00:00:00+00:00,225.76,226.24,213.37,220.76,267090.68762033
624,2019-07-20 00:00:00+00:00,220.73,234.96,220.07,228.16,167969.52886308
625,2019-07-21 00:00:00+00:00,228.37,229.49,217.08,225.26,7308.16590961
626,2019-07-22 00:00:00+00:00,225.37,228.16,212.48,217.55,301323.70342561
627,2019-07-23 00:00:00+00:00,217.7,219.47,208.71,212.58,350508.10069768
628,2019-07-24 00:00:00+00:00,212.57,218.0,202.28,216.33,369006.8403246
629,2019-07-25 00:00:00+00:00,216.41,224.92,215.2,219.11,392851.12531312
630,2019-07-26 00:00:00+00:00,219.21,219.92,212.91,218.81,410159.81610039
631,2019-07-27 00:00:00+00:00,218.82,223.47,203.57,207.39,415644.29282599
