,time,open,high,low,close,volume
6425,2020-10-04 20:00:00+00:00,352.62,354.08,350.8,352.19,1546.40195849
6426,2020-10-05 00:00:00+00:00,352.22,356.6,351.12,351.93,2186.98386224
6427,2020-10-05 04:00:00+00:00,351.88,352.46,348.51,350.75,1524.01759856
6428,2020-10-05 08:00:00+00:00,350.74,352.48,349.59,350.48,1041.60276489
6429,2020-10-05 12:00:00+00:00,350.47,354.58,349.93,352.69,2121.37219108
6430,2020-10-05 16:00:00+00:00,352.69,353.88,349.47,351.61,2412.3058101
6431,2020-10-05 20:00:00+00:00,351.53,354.07,351.17,353.61,1287.45635754
6432,2020-10-06 00:00:00+00:00,353.61,355.0,351.82,353.53,1520.26092253
6433,2020-10-06 04:00:00+00:00,353.54,354.61,350.47,350.76,2414.21887188
6434,2020-10-06 08:00:00+00:00,350.81,352.58,343.82,346.04,3612.29127989
6435,2020-10-06 12:00:00+00:00,346.17,352.75,341.1,351.33,5856.41327822
6436,2020-10-06 16:00:00+00:00,351.5,352.13,339.51,340.52,6556.0957843
6437,2020-10-06 20:00:00+00:00,340.42,341.26,336.82,340.3,5409.54664496
6438,2020-10-07 00:00:00+00:00,340.27,340.48,333.02,336.82,4540.27140103
6439,2020-10-07 04:00:00+00:00,336.82,342.06,336.01,341.12,3310.83615206
6440,2020-10-07 08:00:00+00:00,341.18,341.93,336.77,339.08,2053.29404764
6441,2020-10-07 12:00:00+00:00,339.08,343.19,339.08,340.75,2588.71212397
6442,2020-10-07 16:00:00+00:00,340.74,342.93,337.27,341.0,2336.06883614
6443,2020-10-07 20:00:00+00:00,340.96,341.92,339.31,341.66,903.20985249
6444,2020-10-08 00:00:00+00:00,341.64,342.26,338.32,339.25,1369.07382866
6445,2020-10-08 04:00:00+00:00,339.24,340.33,334.47,336.05,1484.84041616
6446,2020-10-08 08:00:00+00:00,336.21,339.44,334.25,337.67,1597.39335592
6447,2020-10-08 12:00:00+00:00,337.66,350.93,337.18,349.22,7047.33808788
6448,2020-10-08 16:00:00+00:00,349.22,352.5,349.0,351.14,3382.0646969
6449,2020-10-08 20:00:00+00:00,351.13,353.07,349.65,350.98,1642.56259105
6450,2020-10-09 00:00:00+00:00,350.98,351.63,348.25,350.07,1081.09055635
6451,2020-10-09 04:00:00+00:00,350.06,350.78,346.99,350.5,2242.6804329
6452,2020-10-09 08:00:00+00:00,350.53,361.5,349.37,358.98,4364.71468311
6453,2020-10-09 12:00:00+00:00,358.98,365.58,358.17,364.95,3797.268489
6454,2020-10-09 16:00:00+00:00,365.1,366.18,362.11,363.18,3844.49943319
6455,2020-10-09 20:00:00+00:00,363.38,368.58,362.51,365.0,2127.04600857
6456,2020-10-10 00:00:00+00:00,364.88,378.32,364.7,376.01,7270.82543072
6457,2020-10-10 04:00:00+00:00,376.21,376.92,373.6,374.82,1884.28697658
6458,2020-10-10 08:00:00+00:00,374.86,376.1,368.36,372.01,2743.08773062
6459,2020-10-10 12:00:00+00:00,372.01,376.0,370.69,372.79,2786.29625251
6460,2020-10-10 16:00:00+00:00,372.72,375.51,371.91,373.66,1893.77725279
6461,2020-10-10 20:00:00+00:00,373.66,375.56,369.41,370.58,2760.10616991
6462,2020-10-11 00:00:00+00:00,370.56,373.32,369.0,370.6,2065.55847828
6463,2020-10-11 04:00:00+00:00,370.64,373.49,369.44,372.09,910.54823028
6464,2020-10-11 08:00:00+00:00,372.09,377.76,371.46,374.47,2325.42965752
6465,2020-10-11 12:00:00+00:00,374.46,376.19,371.08,375.01,3562.03646146
6466,2020-10-11 16:00:00+00:00,375.21,376.32,372.56,373.21,2954.68289977
6467,2020-10-11 20:00:00+00:00,373.16,374.91,371.42,374.18,2050.82283815
6468,2020-10-12 00:00:00+00:00,374.27,375.44,372.57,374.1,1816.31803165
6469,2020-10-12 04:00:00+00:00,374.02,375.21,370.52,374.2,1874.43641283
6470,2020-10-12 08:00:00+00:00,374.2,375.28,365.35,366.41,4426.9856392
6471,2020-10-12 12:00:00+00:00,366.41,387.0,366.03,385.37,8846.7015582
6472,2020-10-12 16:00:00+00:00,385.48,389.4,384.85,387.99,3610.17117281
6473,2020-10-12 20:00:00+00:00,388.0,394.71,384.81,386.48,6876.77310871
6474,2020-10-13 00:00:00+00:00,386.47,387.66,380.21,382.9,4504.14154201
6475,2020-10-13 04:00:00+00:00,382.92,385.89,380.65,382.87,3315.15242919
6476,2020-10-13 08:00:00+00:00,382.86,387.17,378.59,384.43,4465.83451285
6477,2020-10-13 12:00:00+00:00,384.43,385.29,374.55,379.21,7018.034174
6478,2020-10-13 16:00:00+00:00,379.1,380.32,375.63,378.18,3481.40388355
6479,2020-10-13 20:00:00+00:00,378.08,382.99,378.03,381.09,1910.4201772
6480,2020-10-14 00:00:00+00:00,381.09,384.96,379.87,381.43,2302.55647521
6481,2020-10-14 04:00:00+00:00,381.49,383.04,380.02,382.2,2143.2302675
6482,2020-10-14 08:00:00+00:00,382.24,383.0,377.86,379.09,2157.42674453
6483,2020-10-14 12:00:00+00:00,379.08,387.32,375.16,375.82,7150.81020383
6484,2020-10-14 16:00:00+00:00,375.88,377.55,371.43,374.96,6036.91397434
6485,2020-10-14 20:00:00+00:00,374.95,379.66,374.7,378.63,2798.18063232
6486,2020-10-15 00:00:00+00:00,378.63,378.95,375.51,376.7,3178.26155899
6487,2020-10-15 04:00:00+00:00,376.72,380.89,375.45,378.78,2154.03409805
6488,2020-10-15 08:00:00+00:00,378.78,379.5,370.27,372.08,6197.59247093
6489,2020-10-15 12:00:00+00:00,372.0,377.54,370.0,376.65,4998.64873909
6490,2020-10-15 16:00:00+00:00,376.64,378.82,374.12,378.29,8826.96801908
6491,2020-10-15 20:00:00+00:00,378.3,381.57,376.43,377.68,3323.82345812
6492,2020-10-16 00:00:00+00:00,377.58,379.95,375.35,377.96,1824.00631478
6493,2020-10-16 04:00:00+00:00,377.95,377.95,365.0,368.86,12592.53416604
6494,2020-10-16 08:00:00+00:00,368.84,371.67,361.2,370.02,9300.44817395
6495,2020-10-16 12:00:00+00:00,369.95,370.27,365.56,367.12,3806.38216908
6496,2020-10-16 16:00:00+00:00,367.13,369.22,365.3,365.37,4040.78979355
6497,2020-10-16 20:00:00+00:00,365.43,367.28,363.97,365.48,2467.37956805
6498,2020-10-17 00:00:00+00:00,365.48,368.5,363.43,368.3,1939.37477888
6499,2020-10-17 04:00:00+00:00,368.2,369.1,366.97,367.89,1756.47413956
6500,2020-10-17 08:00:00+00:00,367.81,368.44,366.36,368.12,963.35117308
6501,2020-10-17 12:00:00+00:00,368.12,370.37,364.54,367.8,2474.61714893
6502,2020-10-17 16:00:00+00:00,367.7,367.95,365.6,366.86,1648.28944631
6503,2020-10-17 20:00:00+00:00,366.85,368.83,366.0,368.33,839.62460013
6504,2020-10-18 00:00:00+00:00,368.33,370.0,367.15,368.43,1069.22105044
6505,2020-10-18 04:00:00+00:00,368.4,374.33,368.17,373.96,2436.30170447
6506,2020-10-18 08:00:00+00:00,373.95,375.65,371.67,372.73,1789.12156855
6507,2020-10-18 12:00:00+00:00,372.74,377.29,372.66,375.66,2619.25348831
6508,2020-10-18 16:00:00+00:00,375.65,376.82,374.9,375.7,1752.14061473
6509,2020-10-18 20:00:00+00:00,375.75,378.53,374.99,378.2,1218.21028779
6510,2020-10-19 00:00:00+00:00,378.17,379.85,372.66,373.15,2063.2815621
6511,2020-10-19 04:00:00+00:00,372.98,375.7,372.75,374.95,1006.59088485
6512,2020-10-19 08:00:00+00:00,374.94,377.41,374.35,375.83,1352.62322625
6513,2020-10-19 12:00:00+00:00,375.78,383.85,375.66,383.43,4413.2024245
6514,2020-10-19 16:00:00+00:00,383.5,384.2,378.36,379.35,2294.75692341
6515,2020-10-19 20:00:00+00:00,379.35,379.94,376.57,379.24,1946.44539139
6516,2020-10-20 00:00:00+00:00,379.25,380.69,377.8,379.96,1749.27732034
6517,2020-10-20 04:00:00+00:00,380.0,380.09,374.46,375.48,2527.20923362
6518,2020-10-20 08:00:00+00:00,375.45,377.47,365.66,367.92,5542.36817236
6519,2020-10-20 12:00:00+00:00,367.91,373.06,367.0,371.02,5420.53240566
6520,2020-10-20 16:00:00+00:00,371.01,372.8,367.83,368.48,4614.7153369
6521,2020-10-20 20:00:00+00:00,368.46,370.4,366.51,368.53,2653.45712946
6522,2020-10-21 00:00:00+00:00,368.54,379.23,367.85,377.95,4267.53529404
6523,2020-10-21 04:00:00+00:00,377.95,382.26,377.56,379.03,4266.54798958
6524,2020-10-21 08:00:00+00:00,379.05,380.91,376.15,379.25,4361.38417402
6525,2020-10-21 12:00:00+00:00,379.34,392.02,377.51,391.66,8347.11117467
6526,2020-10-21 16:00:00+00:00,391.69,399.13,390.8,391.04,8257.89014234
6527,2020-10-21 20:00:00+00:00,391.05,401.11,388.26,390.49,8881.63205392
6528,2020-10-22 00:00:00+00:00,390.28,397.65,390.23,392.33,4161.98504393
6529,2020-10-22 04:00:00+00:00,392.34,396.49,391.68,395.11,2869.43686714
6530,2020-10-22 08:00:00+00:00,395.11,415.74,393.0,415.07,7834.92768562
6531,2020-10-22 12:00:00+00:00,415.23,416.8,407.7,414.44,6655.66736277
6532,2020-10-22 16:00:00+00:00,414.47,419.26,413.34,415.84,8456.76377248
6533,2020-10-22 20:00:00+00:00,415.9,420.63,411.91,414.08,6371.52330524
6534,2020-10-23 00:00:00+00:00,413.9,415.62,409.22,413.67,4053.46945366
6535,2020-10-23 04:00:00+00:00,413.51,416.8,411.93,412.89,3603.93268743
6536,2020-10-23 08:00:00+00:00,412.9,419.16,411.66,416.8,4687.7741667
6537,2020-10-23 12:00:00+00:00,416.8,418.62,411.13,412.08,4090.4388151
6538,2020-10-23 16:00:00+00:00,412.0,413.39,401.5,409.15,7101.17162632
6539,2020-10-23 20:00:00+00:00,409.0,410.01,407.44,409.33,4121.76680865
6540,2020-10-24 00:00:00+00:00,409.32,413.9,407.2,411.72,1877.52511132
6541,2020-10-24 04:00:00+00:00,411.68,413.19,409.65,410.1,1615.04027113
6542,2020-10-24 08:00:00+00:00,410.18,414.3,407.91,414.14,2158.85834756
6543,2020-10-24 12:00:00+00:00,414.18,416.5,410.89,413.96,4140.73394281
6544,2020-10-24 16:00:00+00:00,414.09,414.79,411.36,413.1,2260.41815487
6545,2020-10-24 20:00:00+00:00,413.12,413.29,408.02,412.11,3040.41028732
6546,2020-10-25 00:00:00+00:00,412.11,416.05,410.19,414.95,2115.990266
6547,2020-10-25 04:00:00+00:00,414.95,417.35,404.0,409.56,4427.42077409
6548,2020-10-25 08:00:00+00:00,409.56,409.56,404.99,407.1,1833.79221771
6549,2020-10-25 12:00:00+00:00,407.0,409.09,405.55,406.15,2234.80334973
6550,2020-10-25 16:00:00+00:00,406.08,408.65,402.87,408.0,2371.83231172
6551,2020-10-25 20:00:00+00:00,408.02,408.66,404.51,406.02,2028.90082663
6552,2020-10-26 00:00:00+00:00,405.83,410.95,402.93,408.85,2487.20797677
6553,2020-10-26 04:00:00+00:00,408.86,409.09,404.32,404.94,2418.80342065
6554,2020-10-26 08:00:00+00:00,405.0,407.61,401.57,405.17,3464.35326852
6555,2020-10-26 12:00:00+00:00,405.14,406.92,391.5,393.61,7295.44348323
6556,2020-10-26 16:00:00+00:00,393.6,395.46,382.15,391.43,11364.72351727
6557,2020-10-26 20:00:00+00:00,391.46,394.4,390.04,392.7,4381.72239125
6558,2020-10-27 00:00:00+00:00,392.68,395.91,391.59,392.9,1959.68630896
6559,2020-10-27 04:00:00+00:00,392.9,395.01,392.24,394.24,1930.62742785
6560,2020-10-27 08:00:00+00:00,394.24,403.33,390.03,402.06,5504.62806122
6561,2020-10-27 12:00:00+00:00,402.08,406.7,400.47,405.99,4714.82395276
6562,2020-10-27 16:00:00+00:00,406.0,410.15,401.94,406.23,6284.19890566
6563,2020-10-27 20:00:00+00:00,406.23,406.63,401.42,403.44,4433.59352489
6564,2020-10-28 00:00:00+00:00,403.41,409.18,402.54,405.75,2947.25497292
6565,2020-10-28 04:00:00+00:00,405.7,407.08,395.1,396.71,2589.29623934
6566,2020-10-28 08:00:00+00:00,396.74,398.42,386.55,387.07,7806.21587525
6567,2020-10-28 12:00:00+00:00,386.86,392.1,380.0,387.6,10281.3933911
6568,2020-10-28 16:00:00+00:00,387.53,387.72,380.8,384.7,6357.05919345
6569,2020-10-28 20:00:00+00:00,384.72,390.12,382.58,388.35,3646.82398514
6570,2020-10-29 00:00:00+00:00,388.32,391.93,386.46,391.93,2929.01663706
6571,2020-10-29 04:00:00+00:00,391.95,392.25,386.92,387.15,2317.78881922
6572,2020-10-29 08:00:00+00:00,387.22,388.81,383.14,383.15,4039.10001368
6573,2020-10-29 12:00:00+00:00,383.13,392.94,380.83,390.7,7856.16569595
6574,2020-10-29 16:00:00+00:00,390.78,394.0,388.63,388.63,4842.04465644
6575,2020-10-29 20:00:00+00:00,388.62,389.79,383.54,387.16,3166.34431338
6576,2020-10-30 00:00:00+00:00,387.15,392.02,383.33,385.0,4992.66917494
6577,2020-10-30 04:00:00+00:00,384.95,386.56,375.07,378.6,7337.18427805
6578,2020-10-30 08:00:00+00:00,378.73,384.07,373.37,379.39,5503.95237709
6579,2020-10-30 12:00:00+00:00,379.48,382.31,376.91,382.15,4802.9067971
6580,2020-10-30 16:00:00+00:00,382.14,383.97,379.73,383.21,3289.16497249
6581,2020-10-30 20:00:00+00:00,383.15,384.75,381.27,382.58,2356.12097623
6582,2020-10-31 00:00:00+00:00,382.57,387.82,380.35,382.92,3061.65273007
6583,2020-10-31 04:00:00+00:00,382.94,385.31,380.93,384.01,1345.66403831
6584,2020-10-31 08:00:00+00:00,384.01,393.89,384.01,390.34,6098.26701649
6585,2020-10-31 12:00:00+00:00,390.32,393.0,387.27,390.26,3812.89909943
6586,2020-10-31 16:00:00+00:00,390.15,391.47,384.21,385.56,3452.30853078
6587,2020-10-31 20:00:00+00:00,385.56,388.52,384.83,386.53,2141.33169993
6588,2020-11-01 00:00:00+00:00,386.49,390.6,384.79,386.4,3651.68870737
6589,2020-11-01 04:00:00+00:00,386.29,388.94,384.71,388.91,1467.09700497
6590,2020-11-01 08:00:00+00:00,388.91,389.32,385.83,386.7,1441.27683705
6591,2020-11-01 12:00:00+00:00,386.77,390.0,386.17,388.34,1813.82375622
6592,2020-11-01 16:00:00+00:00,388.33,390.11,387.91,388.91,1493.95831455
6593,2020-11-01 20:00:00+00:00,388.91,397.55,388.72,396.43,6100.74593795
6594,2020-11-02 00:00:00+00:00,396.47,404.38,396.44,399.1,5033.99448956
6595,2020-11-02 04:00:00+00:00,399.08,400.56,397.17,399.34,1554.44934432
6596,2020-11-02 08:00:00+00:00,399.18,399.29,381.89,384.38,8459.41782354
6597,2020-11-02 12:00:00+00:00,384.2,387.03,378.0,385.18,6799.8911586
6598,2020-11-02 16:00:00+00:00,385.03,386.78,384.26,386.32,2474.49469549
6599,2020-11-02 20:00:00+00:00,386.33,388.45,381.35,382.99,3489.69392287
6600,2020-11-03 00:00:00+00:00,383.07,385.49,371.34,374.39,6632.47481911
6601,2020-11-03 04:00:00+00:00,374.4,376.14,370.4,375.54,3619.43878054
6602,2020-11-03 08:00:00+00:00,375.53,382.43,374.29,379.63,4585.13095935
6603,2020-11-03 12:00:00+00:00,379.63,384.93,377.75,381.59,3850.33271093
6604,2020-11-03 16:00:00+00:00,381.45,383.95,380.16,383.34,2206.37056256
6605,2020-11-03 20:00:00+00:00,383.32,390.0,381.01,387.94,3937.84739383
6606,2020-11-04 00:00:00+00:00,387.92,388.46,380.77,386.15,6061.82099594
6607,2020-11-04 04:00:00+00:00,386.17,386.39,376.79,378.2,4303.96338142
6608,2020-11-04 08:00:00+00:00,378.2,383.67,376.99,381.07,3142.47438354
6609,2020-11-04 12:00:00+00:00,381.14,384.5,379.16,383.68,2781.81820663
6610,2020-11-04 16:00:00+00:00,383.7,408.26,383.13,402.49,15061.36084761
6611,2020-11-04 20:00:00+00:00,402.41,404.58,398.14,402.43,4542.42315022
6612,2020-11-05 00:00:00+00:00,402.44,406.76,400.52,404.62,4912.68964305
6613,2020-11-05 04:00:00+00:00,404.56,405.64,400.42,402.73,4323.18626862
6614,2020-11-05 08:00:00+00:00,402.76,406.69,396.5,403.38,6925.92192723
6615,2020-11-05 12:00:00+00:00,403.38,415.38,400.05,414.12,13817.44218382
6616,2020-11-05 16:00:00+00:00,414.23,419.0,406.4,413.42,10919.32246763
6617,2020-11-05 20:00:00+00:00,413.43,420.25,412.16,416.71,6868.49359562
6618,2020-11-06 00:00:00+00:00,416.77,441.42,414.86,426.73,16583.19768291
6619,2020-11-06 04:00:00+00:00,426.67,436.0,426.47,435.82,7002.71239193
6620,2020-11-06 08:00:00+00:00,435.85,446.39,426.17,443.31,8994.93596719
6621,2020-11-06 12:00:00+00:00,443.45,446.21,432.0,435.3,10110.52903106
6622,2020-11-06 16:00:00+00:00,435.49,445.36,435.19,441.15,8074.19831907
6623,2020-11-06 20:00:00+00:00,441.29,458.09,437.07,455.8,13058.73990306
6624,2020-11-07 00:00:00+00:00,455.85,468.09,454.9,458.77,11647.3530961
6625,2020-11-07 04:00:00+00:00,458.78,461.25,456.01,456.49,3501.81345069
6626,2020-11-07 08:00:00+00:00,456.42,464.18,452.49,462.59,4361.03356841
6627,2020-11-07 12:00:00+00:00,462.58,465.1,438.24,447.88,13646.86697582
6628,2020-11-07 16:00:00+00:00,447.88,454.21,423.31,431.09,22673.88873845
6629,2020-11-07 20:00:00+00:00,431.04,439.48,426.3,435.13,8849.14294786
6630,2020-11-08 00:00:00+00:00,435.22,443.39,432.15,438.13,6059.47411609
6631,2020-11-08 04:00:00+00:00,438.13,442.19,434.85,435.51,2811.49290895
6632,2020-11-08 08:00:00+00:00,435.58,446.24,435.58,445.03,2901.5533141
6633,2020-11-08 12:00:00+00:00,445.3,456.71,441.94,453.96,7585.42538406
6634,2020-11-08 16:00:00+00:00,454.1,459.97,448.48,452.14,7630.96153205
6635,2020-11-08 20:00:00+00:00,452.1,457.28,446.46,454.4,4281.58499751
6636,2020-11-09 00:00:00+00:00,454.38,457.87,450.6,451.61,3592.77742922
6637,2020-11-09 04:00:00+00:00,451.66,453.47,443.99,444.89,4313.00696597
6638,2020-11-09 08:00:00+00:00,444.89,459.01,441.01,458.22,4691.16633715
6639,2020-11-09 12:00:00+00:00,458.24,458.88,437.11,437.83,10778.37221412
6640,2020-11-09 16:00:00+00:00,437.83,447.5,433.61,446.4,6949.85323373
6641,2020-11-09 20:00:00+00:00,446.51,450.3,441.24,444.34,3421.376385
6642,2020-11-10 00:00:00+00:00,444.33,449.77,438.95,449.38,3062.79968343
6643,2020-11-10 04:00:00+00:00,449.4,452.92,445.74,448.93,3069.39160425
6644,2020-11-10 08:00:00+00:00,449.06,455.1,444.46,447.47,4309.67710429
6645,2020-11-10 12:00:00+00:00,447.46,450.34,440.19,443.2,2869.10129117
6646,2020-11-10 16:00:00+00:00,443.17,449.07,441.97,448.3,4498.0839662
6647,2020-11-10 20:00:00+00:00,448.1,454.52,447.62,450.31,3762.08626382
6648,2020-11-11 00:00:00+00:00,450.31,466.12,449.36,463.0,6379.43604307
6649,2020-11-11 04:00:00+00:00,463.2,465.84,457.17,462.16,2972.74483263
6650,2020-11-11 08:00:00+00:00,462.15,464.09,455.57,460.07,3922.99196665
6651,2020-11-11 12:00:00+00:00,460.01,462.99,458.32,461.96,1788.82255028
6652,2020-11-11 16:00:00+00:00,461.96,476.08,461.96,468.4,9322.11394147
6653,2020-11-11 20:00:00+00:00,468.49,468.75,460.27,463.15,5461.13780784
6654,2020-11-12 00:00:00+00:00,463.1,464.09,451.0,458.0,5691.54324724
6655,2020-11-12 04:00:00+00:00,457.9,466.09,457.28,464.86,3107.83154166
6656,2020-11-12 08:00:00+00:00,464.8,469.9,455.86,460.02,6292.85547094
6657,2020-11-12 12:00:00+00:00,460.0,464.98,455.21,461.26,4043.82783465
6658,2020-11-12 16:00:00+00:00,461.23,461.34,451.7,456.91,4151.21037445
6659,2020-11-12 20:00:00+00:00,456.97,464.79,456.2,462.5,3788.24843109
6660,2020-11-13 00:00:00+00:00,462.5,467.0,461.38,463.98,2830.35184388
6661,2020-11-13 04:00:00+00:00,463.99,464.99,457.36,460.38,2228.2799822
6662,2020-11-13 08:00:00+00:00,460.25,468.6,458.2,464.24,4139.94803245
6663,2020-11-13 12:00:00+00:00,464.24,474.02,463.08,469.3,3922.13065622
6664,2020-11-13 16:00:00+00:00,469.3,474.8,464.55,473.6,3492.65280266
6665,2020-11-13 20:00:00+00:00,473.6,477.95,469.7,476.4,4127.46667038
6666,2020-11-14 00:00:00+00:00,476.4,477.37,469.47,471.26,2361.79000563
6667,2020-11-14 04:00:00+00:00,471.24,471.5,465.0,467.15,2981.05988563
6668,2020-11-14 08:00:00+00:00,467.1,467.88,454.19,458.73,4638.97046772
6669,2020-11-14 12:00:00+00:00,458.73,462.32,456.68,458.71,2998.86967183
6670,2020-11-14 16:00:00+00:00,458.71,461.55,452.04,459.9,3650.6074172
6671,2020-11-14 20:00:00+00:00,459.97,463.39,458.08,460.64,1537.00967029
6672,2020-11-15 00:00:00+00:00,460.87,462.87,456.66,458.1,1696.11349506
6673,2020-11-15 04:00:00+00:00,458.12,461.75,456.73,460.69,1356.25744353
6674,2020-11-15 08:00:00+00:00,460.7,462.68,455.11,455.26,1447.44876717
6675,2020-11-15 12:00:00+00:00,455.25,459.48,454.24,456.12,1318.63498122
6676,2020-11-15 16:00:00+00:00,456.15,456.93,443.0,445.36,5060.07745735
6677,2020-11-15 20:00:00+00:00,445.31,450.9,440.36,448.22,4772.93003449
6678,2020-11-16 00:00:00+00:00,448.21,451.26,445.52,449.53,4444.69617631
6679,2020-11-16 04:00:00+00:00,449.5,456.41,448.7,454.46,2308.05200853
6680,2020-11-16 08:00:00+00:00,454.51,456.34,449.73,451.8,2806.57272587
6681,2020-11-16 12:00:00+00:00,452.33,460.65,451.23,459.29,2778.13122303
6682,2020-11-16 16:00:00+00:00,459.3,464.41,457.2,462.13,3591.03844411
6683,2020-11-16 20:00:00+00:00,462.09,465.99,457.0,460.13,4342.31611025
6684,2020-11-17 00:00:00+00:00,460.4,468.77,459.71,462.07,3761.98119954
6685,2020-11-17 04:00:00+00:00,461.77,466.45,461.34,465.84,2112.27360222
6686,2020-11-17 08:00:00+00:00,466.0,466.99,461.79,466.45,2309.78036925
6687,2020-11-17 12:00:00+00:00,466.45,474.04,465.12,473.65,4429.35962868
6688,2020-11-17 16:00:00+00:00,473.64,484.84,471.83,483.04,9607.75114437
6689,2020-11-17 20:00:00+00:00,483.0,484.16,476.11,482.21,3591.13569416
6690,2020-11-18 00:00:00+00:00,482.2,488.25,481.78,488.09,4771.19675329
6691,2020-11-18 04:00:00+00:00,488.09,495.09,457.0,477.53,17610.13331033
6692,2020-11-18 08:00:00+00:00,477.4,482.47,473.18,480.66,5459.35776344
6693,2020-11-18 12:00:00+00:00,480.66,480.66,463.44,473.94,5902.53449546
6694,2020-11-18 16:00:00+00:00,473.91,476.39,468.85,472.84,3531.62599454
6695,2020-11-18 20:00:00+00:00,472.89,480.42,469.37,478.39,2573.61255405
6696,2020-11-19 00:00:00+00:00,478.39,480.61,474.22,477.86,2031.80359337
6697,2020-11-19 04:00:00+00:00,477.78,478.01,470.57,471.91,1534.19861267
6698,2020-11-19 08:00:00+00:00,471.83,473.56,465.01,473.45,3182.44227864
6699,2020-11-19 12:00:00+00:00,473.45,478.3,472.1,475.62,3141.31600495
6700,2020-11-19 16:00:00+00:00,475.6,477.0,471.45,474.07,2349.91195871
6701,2020-11-19 20:00:00+00:00,474.0,476.43,468.67,471.19,2367.82694843
6702,2020-11-20 00:00:00+00:00,471.24,487.64,470.75,484.84,3633.70834839
6703,2020-11-20 04:00:00+00:00,484.86,493.8,481.59,491.36,4191.60487442
6704,2020-11-20 08:00:00+00:00,491.49,507.85,490.13,505.0,7903.90448708
6705,2020-11-20 12:00:00+00:00,505.1,510.92,501.0,504.57,6540.37097647
6706,2020-11-20 16:00:00+00:00,504.7,514.13,503.33,509.75,5941.61932368
6707,2020-11-20 20:00:00+00:00,509.8,512.25,503.69,510.08,4366.9417798
6708,2020-11-21 00:00:00+00:00,510.05,518.59,503.42,507.99,5767.87965344
6709,2020-11-21 04:00:00+00:00,508.0,512.32,502.88,510.25,2787.28274331
6710,2020-11-21 08:00:00+00:00,510.2,517.99,507.9,509.37,2595.39671591
6711,2020-11-21 12:00:00+00:00,509.37,539.23,506.49,537.13,9595.23761813
6712,2020-11-21 16:00:00+00:00,537.06,547.12,531.92,541.79,10842.63478805
6713,2020-11-21 20:00:00+00:00,541.63,553.25,536.0,552.36,5884.07398136
6714,2020-11-22 00:00:00+00:00,552.49,561.89,536.96,549.5,14120.82026911
6715,2020-11-22 04:00:00+00:00,549.45,549.55,534.19,542.4,4311.2689397
6716,2020-11-22 08:00:00+00:00,542.35,545.18,501.0,522.97,9456.94913572
6717,2020-11-22 12:00:00+00:00,522.56,535.0,520.03,534.4,6562.53834356
6718,2020-11-22 16:00:00+00:00,534.59,574.5,532.6,572.94,11582.90905766
6719,2020-11-22 20:00:00+00:00,572.94,580.45,555.35,560.05,14614.42015471
6720,2020-11-23 00:00:00+00:00,560.17,577.0,550.49,573.79,12050.36127252
6721,2020-11-23 04:00:00+00:00,573.72,588.04,572.53,581.19,11313.30406303
6722,2020-11-23 08:00:00+00:00,581.0,597.55,580.57,590.95,6333.51074482
6723,2020-11-23 12:00:00+00:00,590.81,606.29,577.33,590.22,13418.08436855
6724,2020-11-23 16:00:00+00:00,590.14,601.71,581.35,598.2,10309.34647221
6725,2020-11-23 20:00:00+00:00,598.15,610.79,593.18,608.9,8625.36608891
6726,2020-11-24 00:00:00+00:00,608.52,621.39,600.47,613.4,10583.59848252
6727,2020-11-24 04:00:00+00:00,613.41,619.85,575.0,604.96,13464.896257
6728,2020-11-24 08:00:00+00:00,605.03,622.56,591.99,606.82,11978.49234374
6729,2020-11-24 12:00:00+00:00,606.71,607.4,592.7,606.89,7969.41196231
6730,2020-11-24 16:00:00+00:00,606.89,613.71,602.5,607.26,7890.96184542
6731,2020-11-24 20:00:00+00:00,607.32,612.82,597.09,605.16,7071.87418098
6732,2020-11-25 00:00:00+00:00,605.08,605.96,581.0,584.99,7324.54421165
6733,2020-11-25 04:00:00+00:00,584.8,596.53,579.31,592.77,6788.88731478
6734,2020-11-25 08:00:00+00:00,592.78,604.37,591.9,600.83,3161.40315534
6735,2020-11-25 12:00:00+00:00,600.87,603.19,590.19,593.49,4529.26427817
6736,2020-11-25 16:00:00+00:00,593.49,596.92,582.46,586.0,5105.47815718
6737,2020-11-25 20:00:00+00:00,586.0,588.87,541.0,569.45,16131.55905021
6738,2020-11-26 00:00:00+00:00,569.44,576.93,500.0,531.99,19386.53552047
6739,2020-11-26 04:00:00+00:00,531.65,536.84,508.74,516.31,16435.04283013
6740,2020-11-26 08:00:00+00:00,516.24,519.94,480.0,510.95,22424.33863501
6741,2020-11-26 12:00:00+00:00,510.95,528.57,501.0,507.8,12046.28522211
6742,2020-11-26 16:00:00+00:00,508.01,512.13,480.86,500.2,16025.57998396
6743,2020-11-26 20:00:00+00:00,500.22,523.37,499.84,519.8,12754.72262416
6744,2020-11-27 00:00:00+00:00,519.9,530.5,515.19,519.34,8757.70181373
6745,2020-11-27 04:00:00+00:00,519.38,528.98,515.13,517.35,4192.00240919
6746,2020-11-27 08:00:00+00:00,517.47,517.63,502.51,507.65,10809.63563875
6747,2020-11-27 12:00:00+00:00,507.82,516.12,494.39,496.67,5802.47345012
6748,2020-11-27 16:00:00+00:00,496.51,509.01,493.85,506.7,8987.14410554
6749,2020-11-27 20:00:00+00:00,506.49,518.65,504.6,518.62,5308.70082185
