,time,open,high,low,close,volume
3267,2020-12-14 04:00:00+00:00,29.116,29.146,28.653,28.78,337.45533834
3268,2020-12-14 08:00:00+00:00,28.787,29.234,28.785,28.9,334.68055402
3269,2020-12-14 12:00:00+00:00,28.886,29.852,28.788,29.842,610.43625214
3270,2020-12-14 16:00:00+00:00,29.86,30.065,29.67,29.817,720.72731326
3271,2020-12-14 20:00:00+00:00,29.936,30.15,29.852,30.039,652.23179106
3272,2020-12-15 00:00:00+00:00,30.039,30.305,29.924,29.955,201.16061912
3273,2020-12-15 04:00:00+00:00,29.955,29.966,29.464,29.931,637.90750215
3274,2020-12-15 08:00:00+00:00,29.902,29.907,29.626,29.651,51.37192908
3275,2020-12-15 12:00:00+00:00,29.641,29.81,29.523,29.626,207.41694887
3276,2020-12-15 16:00:00+00:00,29.624,29.761,29.502,29.532,574.5082294
3277,2020-12-15 20:00:00+00:00,29.531,29.548,29.334,29.538,212.54028927
3278,2020-12-16 00:00:00+00:00,29.431,29.431,29.121,29.198,261.24730543
3279,2020-12-16 04:00:00+00:00,29.175,29.324,29.117,29.307,574.97984006
3280,2020-12-16 08:00:00+00:00,29.284,29.395,29.036,29.389,464.82845999
3281,2020-12-16 12:00:00+00:00,29.358,30.405,29.26,30.1,1061.20658595
3282,2020-12-16 16:00:00+00:00,30.145,30.341,29.956,30.32,296.630029
3283,2020-12-16 20:00:00+00:00,30.301,30.615,30.284,30.533,1243.37463486
3284,2020-12-17 00:00:00+00:00,30.536,31.142,30.438,30.49,757.47696159
3285,2020-12-17 04:00:00+00:00,30.504,30.751,30.444,30.696,3457.73298266
3286,2020-12-17 08:00:00+00:00,30.635,31.526,30.023,31.409,2374.3517534
3287,2020-12-17 12:00:00+00:00,31.421,31.436,30.9,31.09,1336.21525504
3288,2020-12-17 16:00:00+00:00,31.101,31.302,30.102,30.417,2404.12058305
3289,2020-12-17 20:00:00+00:00,30.479,30.535,29.701,30.205,732.29238047
3290,2020-12-18 00:00:00+00:00,30.237,30.437,29.503,30.258,1336.98208285
3291,2020-12-18 04:00:00+00:00,30.303,30.624,30.21,30.587,267.9009542
3292,2020-12-18 08:00:00+00:00,30.639,31.207,30.576,30.777,1709.91634783
3293,2020-12-18 12:00:00+00:00,30.824,30.83,30.254,30.464,384.9522109
3294,2020-12-18 16:00:00+00:00,30.388,30.652,30.302,30.607,635.80251706
3295,2020-12-18 20:00:00+00:00,30.686,31.01,30.55,30.92,339.83909293
3296,2020-12-19 00:00:00+00:00,30.997,32.111,30.918,31.831,2966.20589912
3297,2020-12-19 04:00:00+00:00,31.78,32.679,31.737,32.019,1043.39297522
3298,2020-12-19 08:00:00+00:00,31.981,32.644,31.944,32.306,766.86030165
3299,2020-12-19 12:00:00+00:00,32.302,34.059,32.253,33.874,3340.21553044
3300,2020-12-19 16:00:00+00:00,33.887,34.241,33.451,33.716,2102.96104976
3301,2020-12-19 20:00:00+00:00,33.664,33.856,33.05,33.254,726.83574621
3302,2020-12-20 00:00:00+00:00,33.253,33.412,32.613,32.919,2883.72085215
3303,2020-12-20 04:00:00+00:00,32.913,33.813,32.694,33.661,1227.73806847
3304,2020-12-20 08:00:00+00:00,33.671,35.2,33.505,34.819,1384.52549751
3305,2020-12-20 12:00:00+00:00,34.808,35.632,34.408,35.072,1237.01720965
3306,2020-12-20 16:00:00+00:00,35.025,35.103,34.61,34.695,1211.18050541
3307,2020-12-20 20:00:00+00:00,34.695,35.166,32.702,34.244,2543.7766345
3308,2020-12-21 00:00:00+00:00,34.132,35.599,33.51,35.469,1587.49717427
3309,2020-12-21 04:00:00+00:00,35.463,35.463,34.451,34.51,580.77044738
3310,2020-12-21 08:00:00+00:00,34.673,34.673,31.966,32.326,6738.38315404
3311,2020-12-21 12:00:00+00:00,32.31,32.509,31.549,32.415,4911.62535107
3312,2020-12-21 16:00:00+00:00,32.416,32.739,32.0,32.305,2837.57954123
3313,2020-12-21 20:00:00+00:00,32.248,32.872,31.982,32.073,6824.75879438
3314,2020-12-22 00:00:00+00:00,32.073,32.519,31.612,32.436,2032.7475636
3315,2020-12-22 04:00:00+00:00,32.481,32.546,31.111,31.288,646.27908316
3316,2020-12-22 08:00:00+00:00,31.306,32.428,30.51,32.326,921.26726118
3317,2020-12-22 12:00:00+00:00,32.326,33.778,32.318,33.316,1049.35026971
3318,2020-12-22 16:00:00+00:00,33.392,33.539,32.897,33.045,978.39040077
3319,2020-12-22 20:00:00+00:00,33.086,33.528,32.546,33.528,863.87096582
3320,2020-12-23 00:00:00+00:00,33.548,34.492,33.448,33.816,1190.8500786
3321,2020-12-23 04:00:00+00:00,33.817,33.991,32.975,33.646,1855.84009292
3322,2020-12-23 08:00:00+00:00,33.546,33.79,31.244,31.895,2106.39491264
3323,2020-12-23 12:00:00+00:00,31.853,33.138,31.695,31.869,4827.36271778
3324,2020-12-23 16:00:00+00:00,31.862,32.586,31.779,32.418,1343.95887423
3325,2020-12-23 20:00:00+00:00,32.396,32.396,29.939,31.175,2785.26482954
3326,2020-12-24 00:00:00+00:00,31.157,31.817,30.437,31.072,1007.47008399
3327,2020-12-24 04:00:00+00:00,31.051,31.428,30.708,31.421,382.18438045
3328,2020-12-24 08:00:00+00:00,31.428,32.043,31.288,31.814,663.03291644
3329,2020-12-24 12:00:00+00:00,31.839,32.323,31.512,32.057,1122.91641091
3330,2020-12-24 16:00:00+00:00,32.032,32.192,31.633,32.105,635.41002874
3331,2020-12-24 20:00:00+00:00,32.124,32.74,31.853,32.482,1534.1687
3332,2020-12-25 00:00:00+00:00,32.525,32.553,31.738,32.192,1669.18025483
3333,2020-12-25 04:00:00+00:00,32.272,32.826,31.999,32.704,2000.39233009
3334,2020-12-25 08:00:00+00:00,32.704,33.406,32.639,33.283,1988.96056737
3335,2020-12-25 12:00:00+00:00,33.284,33.511,32.326,32.442,2889.64009188
3336,2020-12-25 16:00:00+00:00,32.432,32.828,31.838,32.516,1676.48381534
3337,2020-12-25 20:00:00+00:00,32.471,33.265,32.267,33.211,832.50309333
3338,2020-12-26 00:00:00+00:00,33.232,33.816,33.027,33.488,1887.74460635
3339,2020-12-26 04:00:00+00:00,33.568,33.568,32.872,33.28,433.04129619
3340,2020-12-26 08:00:00+00:00,33.28,33.386,32.565,32.913,360.2307
3341,2020-12-26 12:00:00+00:00,32.938,33.584,32.923,33.268,1047.5281834
3342,2020-12-26 16:00:00+00:00,33.199,33.878,33.016,33.507,1107.73668129
3343,2020-12-26 20:00:00+00:00,33.522,34.043,33.15,33.632,1677.39080876
3344,2020-12-27 00:00:00+00:00,33.635,34.339,33.316,34.0,741.44627496
3345,2020-12-27 04:00:00+00:00,34.01,34.132,33.706,33.746,367.91926424
3346,2020-12-27 08:00:00+00:00,33.813,33.813,32.347,32.632,1195.72823916
3347,2020-12-27 12:00:00+00:00,32.632,34.971,31.899,34.719,3314.24147256
3348,2020-12-27 16:00:00+00:00,34.751,34.958,34.07,34.443,1281.80814277
3349,2020-12-27 20:00:00+00:00,34.451,34.451,32.956,33.653,1755.28479997
3350,2020-12-28 00:00:00+00:00,33.665,34.66,33.335,34.66,439.18314399
3351,2020-12-28 04:00:00+00:00,34.478,35.415,34.471,35.226,1190.52191931
3352,2020-12-28 08:00:00+00:00,35.212,36.081,34.894,35.478,2641.72781336
3353,2020-12-28 12:00:00+00:00,35.456,35.645,34.96,35.107,3289.30964309
3354,2020-12-28 16:00:00+00:00,35.111,36.117,34.783,35.807,2497.65886212
3355,2020-12-28 20:00:00+00:00,35.782,35.98,35.241,35.914,2494.6796685
3356,2020-12-29 00:00:00+00:00,35.927,39.6,35.381,39.519,3436.87109815
3357,2020-12-29 04:00:00+00:00,39.518,39.741,37.346,37.841,3218.49430977
3358,2020-12-29 08:00:00+00:00,37.942,38.542,37.86,38.456,1107.64560332
3359,2020-12-29 12:00:00+00:00,38.495,38.705,37.4,37.4,3391.2890578
3360,2020-12-29 16:00:00+00:00,37.498,38.628,37.254,38.079,1784.17547379
3361,2020-12-29 20:00:00+00:00,38.0,39.062,37.804,39.035,1275.42569349
3362,2020-12-30 00:00:00+00:00,38.988,39.253,37.579,37.712,1413.36938783
3363,2020-12-30 04:00:00+00:00,37.791,38.079,37.343,37.804,1279.25062193
3364,2020-12-30 08:00:00+00:00,37.804,37.834,36.676,37.272,2424.37778384
3365,2020-12-30 12:00:00+00:00,37.266,37.574,37.06,37.574,1290.02506574
3366,2020-12-30 16:00:00+00:00,37.583,37.802,37.215,37.802,814.15356659
3367,2020-12-30 20:00:00+00:00,37.839,38.208,37.6,38.135,1050.45894296
3368,2020-12-31 00:00:00+00:00,38.161,38.161,36.946,37.448,2169.40998312
3369,2020-12-31 04:00:00+00:00,37.423,37.89,37.304,37.627,435.22969421
3370,2020-12-31 08:00:00+00:00,37.67,38.304,37.273,37.935,719.48433096
3371,2020-12-31 12:00:00+00:00,37.864,37.87,36.703,37.054,1173.82857261
3372,2020-12-31 16:00:00+00:00,37.043,37.314,36.837,37.12,2459.12934224
3373,2020-12-31 20:00:00+00:00,37.105,37.394,36.98,37.319,840.63059984
3374,2021-01-01 00:00:00+00:00,37.336,38.079,37.019,37.921,839.24435035
3375,2021-01-01 04:00:00+00:00,37.979,38.065,37.406,37.703,875.03123978
3376,2021-01-01 08:00:00+00:00,37.656,38.952,37.374,38.416,1033.07085864
3377,2021-01-01 12:00:00+00:00,38.576,38.833,37.879,38.154,1164.57403069
3378,2021-01-01 16:00:00+00:00,38.111,38.348,37.0,37.421,1631.36934209
3379,2021-01-01 20:00:00+00:00,37.4,37.9,37.163,37.726,1664.42082269
3380,2021-01-02 00:00:00+00:00,37.745,37.745,36.813,37.533,592.93265336
3381,2021-01-02 04:00:00+00:00,37.492,37.733,37.345,37.345,900.64588965
3382,2021-01-02 08:00:00+00:00,37.345,37.442,36.958,37.316,239.83757743
3383,2021-01-02 12:00:00+00:00,37.326,38.229,36.902,38.044,2664.09924476
3384,2021-01-02 16:00:00+00:00,38.076,38.836,37.877,38.078,1642.77752591
3385,2021-01-02 20:00:00+00:00,38.02,38.333,37.211,38.2,3563.89188374
3386,2021-01-03 00:00:00+00:00,38.198,38.379,37.89,37.999,286.74081913
3387,2021-01-03 04:00:00+00:00,37.99,38.192,37.778,37.972,840.2654413
3388,2021-01-03 08:00:00+00:00,38.079,39.815,37.958,39.815,1617.97197064
3389,2021-01-03 12:00:00+00:00,39.836,41.474,39.573,40.283,3788.08485193
3390,2021-01-03 16:00:00+00:00,40.385,41.546,40.129,40.286,2135.38893082
3391,2021-01-03 20:00:00+00:00,40.3,41.6,40.3,41.217,2177.2811293
3392,2021-01-04 00:00:00+00:00,41.222,42.224,41.189,41.239,2533.58176737
3393,2021-01-04 04:00:00+00:00,41.266,43.183,38.95,40.822,4323.6711582
3394,2021-01-04 08:00:00+00:00,40.844,41.187,38.072,39.152,5479.78859673
3395,2021-01-04 12:00:00+00:00,39.117,40.162,38.824,39.809,1099.30619752
3396,2021-01-04 16:00:00+00:00,39.809,40.07,38.781,39.977,1083.67657208
3397,2021-01-04 20:00:00+00:00,39.979,41.19,39.262,41.102,1149.51903274
3398,2021-01-05 00:00:00+00:00,41.141,41.252,39.666,39.829,1943.06829004
3399,2021-01-05 04:00:00+00:00,39.859,40.127,38.82,39.691,1142.78794712
3400,2021-01-05 08:00:00+00:00,39.827,40.622,39.655,40.622,557.71328163
3401,2021-01-05 12:00:00+00:00,40.643,40.643,39.538,40.14,855.4903064
3402,2021-01-05 16:00:00+00:00,40.146,40.484,39.74,40.36,1987.00439435
3403,2021-01-05 20:00:00+00:00,40.273,41.73,40.088,41.73,2231.06295489
3404,2021-01-06 00:00:00+00:00,41.73,41.796,40.484,40.828,1207.21643028
3405,2021-01-06 04:00:00+00:00,40.814,41.408,40.58,40.917,752.55931688
3406,2021-01-06 08:00:00+00:00,40.953,41.747,40.569,41.474,1163.39216775
3407,2021-01-06 12:00:00+00:00,41.348,42.184,41.174,41.369,1498.59904357
3408,2021-01-06 16:00:00+00:00,41.369,42.139,41.102,41.102,3691.07637168
3409,2021-01-06 20:00:00+00:00,41.146,42.199,40.898,42.199,2133.94398814
3410,2021-01-07 00:00:00+00:00,42.207,42.31,41.413,42.083,745.69527811
3411,2021-01-07 04:00:00+00:00,42.005,44.12,41.617,43.087,5304.68834708
3412,2021-01-07 08:00:00+00:00,43.137,44.305,42.14,43.809,2122.31069166
3413,2021-01-07 12:00:00+00:00,43.876,44.529,43.596,44.332,2604.68482053
3414,2021-01-07 16:00:00+00:00,44.403,44.53,40.708,43.345,7458.87571078
3415,2021-01-07 20:00:00+00:00,43.295,43.752,42.701,43.666,2284.42876964
3416,2021-01-08 00:00:00+00:00,43.666,43.666,40.263,41.607,4520.39615529
3417,2021-01-08 04:00:00+00:00,41.46,42.456,41.024,42.456,1015.14446616
3418,2021-01-08 08:00:00+00:00,42.546,43.435,42.155,43.133,837.72934476
3419,2021-01-08 12:00:00+00:00,43.1,43.145,41.748,42.38,1917.6249001
3420,2021-01-08 16:00:00+00:00,42.33,44.0,41.517,41.859,2611.47325189
3421,2021-01-08 20:00:00+00:00,41.711,42.445,40.905,42.445,2081.44300108
3422,2021-01-09 00:00:00+00:00,42.382,43.119,41.935,42.856,1057.46431756
3423,2021-01-09 04:00:00+00:00,42.791,42.792,41.563,41.815,419.52518307
3424,2021-01-09 08:00:00+00:00,41.848,42.958,41.666,42.753,717.99211033
3425,2021-01-09 12:00:00+00:00,42.821,43.196,42.369,42.839,914.44961817
3426,2021-01-09 16:00:00+00:00,42.906,43.916,42.559,43.713,843.4309005
3427,2021-01-09 20:00:00+00:00,43.752,44.034,43.357,43.735,1900.89733213
3428,2021-01-10 00:00:00+00:00,43.855,45.093,43.847,43.859,2172.33606934
3429,2021-01-10 04:00:00+00:00,43.876,44.52,43.667,44.52,1408.49210855
3430,2021-01-10 08:00:00+00:00,44.548,44.714,42.468,42.576,2045.94636318
3431,2021-01-10 12:00:00+00:00,42.571,43.615,42.176,43.615,1068.95568066
3432,2021-01-10 16:00:00+00:00,43.534,43.657,41.685,41.818,1129.44936267
3433,2021-01-10 20:00:00+00:00,42.06,42.637,39.681,42.399,2580.81670962
3434,2021-01-11 00:00:00+00:00,42.405,42.405,37.615,39.384,3919.02595493
3435,2021-01-11 04:00:00+00:00,39.332,40.218,37.782,39.287,5647.91975286
3436,2021-01-11 08:00:00+00:00,39.202,40.252,38.395,38.496,872.89870417
3437,2021-01-11 12:00:00+00:00,38.568,39.053,36.257,36.437,2090.82124661
3438,2021-01-11 16:00:00+00:00,36.4,37.626,35.11,36.532,1505.4911938
3439,2021-01-11 20:00:00+00:00,36.466,38.419,35.993,38.16,1204.31963622
3440,2021-01-12 00:00:00+00:00,38.182,38.587,37.227,38.535,1532.69760907
3441,2021-01-12 04:00:00+00:00,38.594,40.0,38.117,39.652,984.01999368
3442,2021-01-12 08:00:00+00:00,39.68,39.68,38.197,39.04,900.47190027
3443,2021-01-12 12:00:00+00:00,39.103,39.231,37.11,38.164,1184.17136494
3444,2021-01-12 16:00:00+00:00,38.333,39.167,38.333,38.82,472.4685451
3445,2021-01-12 20:00:00+00:00,38.704,38.77,37.749,38.16,733.12662128
3446,2021-01-13 00:00:00+00:00,38.218,38.252,37.045,38.108,1529.32135807
3447,2021-01-13 04:00:00+00:00,38.064,38.42,37.487,38.322,1115.51950067
3448,2021-01-13 08:00:00+00:00,38.261,38.686,37.934,38.201,986.89214008
3449,2021-01-13 12:00:00+00:00,38.17,38.864,38.051,38.818,681.55046954
3450,2021-01-13 16:00:00+00:00,38.859,39.634,38.711,39.596,3070.99267854
3451,2021-01-13 20:00:00+00:00,39.564,40.459,39.307,40.149,2032.71808662
3452,2021-01-14 00:00:00+00:00,40.125,41.406,39.565,39.912,2338.23421221
3453,2021-01-14 04:00:00+00:00,39.85,41.084,39.78,40.712,2162.30175604
3454,2021-01-14 08:00:00+00:00,40.722,41.311,40.357,41.139,708.5441553
3455,2021-01-14 12:00:00+00:00,41.156,41.957,40.74,41.626,2146.63796059
3456,2021-01-14 16:00:00+00:00,41.617,41.899,41.297,41.493,1665.20248119
3457,2021-01-14 20:00:00+00:00,41.456,41.955,40.395,41.86,2405.46622938
3458,2021-01-15 00:00:00+00:00,41.834,42.552,41.162,41.463,2594.09734846
3459,2021-01-15 04:00:00+00:00,41.419,41.925,40.71,41.755,2025.49935649
3460,2021-01-15 08:00:00+00:00,41.754,41.911,41.13,41.153,556.60508805
3461,2021-01-15 12:00:00+00:00,41.176,41.428,39.652,39.92,1841.92397363
3462,2021-01-15 16:00:00+00:00,39.839,40.885,38.755,40.13,1222.89865973
3463,2021-01-15 20:00:00+00:00,40.105,41.166,39.798,40.935,1063.41400363
3464,2021-01-16 00:00:00+00:00,41.0,41.646,40.922,41.533,1368.48893954
3465,2021-01-16 04:00:00+00:00,41.666,41.764,40.739,41.615,1638.97535549
3466,2021-01-16 08:00:00+00:00,41.615,43.076,41.441,43.022,1439.94488721
3467,2021-01-16 12:00:00+00:00,43.139,44.086,42.426,43.842,4352.04224758
3468,2021-01-16 16:00:00+00:00,43.938,44.014,42.071,42.916,1594.46334829
3469,2021-01-16 20:00:00+00:00,42.774,43.41,41.916,43.139,1043.93669576
3470,2021-01-17 00:00:00+00:00,43.066,44.333,42.595,43.268,2932.13837701
3471,2021-01-17 04:00:00+00:00,43.259,43.797,41.28,41.763,1367.73806439
3472,2021-01-17 08:00:00+00:00,41.464,42.178,40.909,42.178,988.82297996
3473,2021-01-17 12:00:00+00:00,42.226,43.573,41.4,43.422,1746.82495923
3474,2021-01-17 16:00:00+00:00,43.491,46.19,43.356,45.376,8344.17560377
3475,2021-01-17 20:00:00+00:00,45.588,46.751,45.538,45.914,6430.12299329
3476,2021-01-18 00:00:00+00:00,45.99,46.876,44.859,45.135,2913.56681621
3477,2021-01-18 04:00:00+00:00,45.226,46.217,45.085,46.138,5235.60410411
3478,2021-01-18 08:00:00+00:00,45.981,46.519,44.183,44.737,2047.02137516
3479,2021-01-18 12:00:00+00:00,44.694,45.366,44.031,44.777,1955.03318326
3480,2021-01-18 16:00:00+00:00,44.859,44.89,44.11,44.751,2300.01443397
3481,2021-01-18 20:00:00+00:00,44.786,45.392,44.619,45.349,2238.28479634
3482,2021-01-19 00:00:00+00:00,45.348,45.607,44.632,44.759,2309.41143736
3483,2021-01-19 04:00:00+00:00,44.836,45.768,44.802,45.768,1679.52614535
3484,2021-01-19 08:00:00+00:00,45.799,45.993,45.428,45.988,1937.12564874
3485,2021-01-19 12:00:00+00:00,46.0,47.129,43.868,44.346,5083.59912441
3486,2021-01-19 16:00:00+00:00,44.241,44.49,41.742,42.76,3542.15003439
3487,2021-01-19 20:00:00+00:00,42.5,43.382,42.128,42.5,2490.71279031
3488,2021-01-20 00:00:00+00:00,42.489,42.823,41.313,41.358,2356.31138144
3489,2021-01-20 04:00:00+00:00,41.27,42.5,41.0,42.253,690.14244767
3490,2021-01-20 08:00:00+00:00,42.253,42.253,40.319,40.985,1533.96016559
3491,2021-01-20 12:00:00+00:00,40.7,41.75,40.331,40.968,1815.04736704
3492,2021-01-20 16:00:00+00:00,40.914,42.275,40.339,42.151,1885.12569739
3493,2021-01-20 20:00:00+00:00,42.275,42.623,41.423,42.623,1834.34170358
3494,2021-01-21 00:00:00+00:00,42.621,42.621,41.217,41.689,1371.22586769
3495,2021-01-21 04:00:00+00:00,41.609,42.05,40.975,41.533,791.73720338
3496,2021-01-21 08:00:00+00:00,41.531,41.531,39.639,39.733,1915.79976215
3497,2021-01-21 12:00:00+00:00,39.721,40.686,39.125,39.825,1947.47819312
3498,2021-01-21 16:00:00+00:00,39.689,40.954,39.223,40.593,2242.70942645
3499,2021-01-21 20:00:00+00:00,40.558,40.601,38.238,38.522,2024.82204275
3500,2021-01-22 00:00:00+00:00,38.678,39.3,36.865,39.282,2098.68384647
3501,2021-01-22 04:00:00+00:00,39.265,39.998,39.119,39.266,1545.42193159
3502,2021-01-22 08:00:00+00:00,39.398,40.745,39.019,40.427,1657.8107001
3503,2021-01-22 12:00:00+00:00,40.533,41.257,40.172,40.702,1775.24327509
3504,2021-01-22 16:00:00+00:00,40.747,41.457,40.384,41.101,1295.45685882
3505,2021-01-22 20:00:00+00:00,41.042,41.201,40.05,40.886,2205.28786375
3506,2021-01-23 00:00:00+00:00,40.865,40.865,40.192,40.783,1460.35213883
3507,2021-01-23 04:00:00+00:00,40.717,41.411,40.68,41.205,751.28196072
3508,2021-01-23 08:00:00+00:00,41.256,41.825,39.769,39.842,1164.11866781
3509,2021-01-23 12:00:00+00:00,39.962,40.56,39.462,40.49,1319.80690626
3510,2021-01-23 16:00:00+00:00,40.399,41.076,40.308,40.915,1024.62663786
3511,2021-01-23 20:00:00+00:00,40.927,41.006,40.33,40.94,771.73818817
3512,2021-01-24 00:00:00+00:00,40.73,41.45,40.556,41.449,1203.56998278
3513,2021-01-24 04:00:00+00:00,41.402,42.033,41.307,41.933,1627.98411287
3514,2021-01-24 08:00:00+00:00,41.848,42.2,41.832,42.119,1118.25228146
3515,2021-01-24 12:00:00+00:00,42.032,42.032,41.029,41.076,1702.93672935
3516,2021-01-24 16:00:00+00:00,41.131,41.293,40.36,40.77,1908.0468486
3517,2021-01-24 20:00:00+00:00,40.78,41.899,40.78,41.834,1625.82959649
3518,2021-01-25 00:00:00+00:00,41.792,42.854,41.792,42.609,3046.56859961
3519,2021-01-25 04:00:00+00:00,42.713,42.854,42.0,42.02,1573.79788299
3520,2021-01-25 08:00:00+00:00,42.223,42.6,41.686,42.511,322.78651804
3521,2021-01-25 12:00:00+00:00,42.415,43.379,42.369,43.033,2536.86850442
3522,2021-01-25 16:00:00+00:00,42.992,43.043,41.961,41.961,2181.62522251
3523,2021-01-25 20:00:00+00:00,41.92,41.92,40.569,41.84,2445.69391353
3524,2021-01-26 00:00:00+00:00,41.736,42.536,40.966,40.966,1477.53025911
3525,2021-01-26 04:00:00+00:00,40.938,41.437,40.574,40.861,957.6516017
3526,2021-01-26 08:00:00+00:00,40.844,41.471,40.153,40.558,2210.43515763
3527,2021-01-26 12:00:00+00:00,40.49,40.73,39.832,40.616,1542.83949935
3528,2021-01-26 16:00:00+00:00,40.598,41.268,40.33,41.121,1167.06831659
3529,2021-01-26 20:00:00+00:00,41.132,41.863,40.905,41.827,733.49878899
3530,2021-01-27 00:00:00+00:00,41.863,42.05,41.139,41.285,1748.11752285
3531,2021-01-27 04:00:00+00:00,41.241,41.76,40.962,41.713,1412.41727002
3532,2021-01-27 08:00:00+00:00,41.666,41.862,40.415,40.73,952.13218798
3533,2021-01-27 12:00:00+00:00,40.7,41.075,39.5,40.506,2869.89091065
3534,2021-01-27 16:00:00+00:00,40.541,40.944,39.959,40.667,1789.89559374
3535,2021-01-27 20:00:00+00:00,40.63,41.375,40.607,41.001,1415.03537688
3536,2021-01-28 00:00:00+00:00,40.808,41.922,40.339,41.9,1078.11142839
3537,2021-01-28 04:00:00+00:00,41.837,46.385,41.58,41.873,4417.96815875
3538,2021-01-28 08:00:00+00:00,41.889,42.716,41.889,42.171,658.75992645
3539,2021-01-28 12:00:00+00:00,42.243,42.497,41.95,42.196,1857.39332879
3540,2021-01-28 16:00:00+00:00,42.217,42.492,41.974,42.435,856.4003663
3541,2021-01-28 20:00:00+00:00,42.435,43.084,42.326,42.511,3105.29426797
3542,2021-01-29 00:00:00+00:00,42.502,42.828,42.101,42.421,1633.18959926
3543,2021-01-29 04:00:00+00:00,42.457,42.754,41.84,42.56,1426.12423008
3544,2021-01-29 08:00:00+00:00,42.539,43.997,42.363,43.774,3211.48468204
3545,2021-01-29 12:00:00+00:00,43.783,43.944,43.25,43.471,1753.96899229
3546,2021-01-29 16:00:00+00:00,43.525,43.896,42.101,42.342,930.11993804
3547,2021-01-29 20:00:00+00:00,42.308,42.985,42.05,42.89,1081.64601016
3548,2021-01-30 00:00:00+00:00,42.873,43.2,42.61,42.968,445.02104912
3549,2021-01-30 04:00:00+00:00,42.974,43.458,42.878,43.451,1012.27276934
3550,2021-01-30 08:00:00+00:00,43.454,43.992,43.36,43.798,993.44367722
3551,2021-01-30 12:00:00+00:00,43.884,45.085,43.865,44.875,2107.8192777
3552,2021-01-30 16:00:00+00:00,44.915,44.933,44.263,44.85,1465.70542901
3553,2021-01-30 20:00:00+00:00,44.839,45.069,44.592,44.718,828.57321406
3554,2021-01-31 00:00:00+00:00,44.815,45.799,44.166,44.605,3142.89855239
3555,2021-01-31 04:00:00+00:00,44.696,45.358,43.9,44.241,2453.13537485
3556,2021-01-31 08:00:00+00:00,44.239,45.241,44.03,45.188,2229.8540035
3557,2021-01-31 12:00:00+00:00,45.118,45.118,43.305,43.717,2808.16463933
3558,2021-01-31 16:00:00+00:00,43.658,44.2,43.458,44.038,5026.90193105
3559,2021-01-31 20:00:00+00:00,44.005,44.381,43.438,44.354,821.32263829
3560,2021-02-01 00:00:00+00:00,44.257,44.652,43.458,44.552,1892.0847431
3561,2021-02-01 04:00:00+00:00,44.561,45.95,44.544,45.734,4782.28286146
3562,2021-02-01 08:00:00+00:00,45.648,49.65,45.539,48.79,8176.47204542
3563,2021-02-01 12:00:00+00:00,48.76,50.35,47.576,48.261,11557.94765243
3564,2021-02-01 16:00:00+00:00,48.345,49.918,48.342,49.55,4943.95153667
3565,2021-02-01 20:00:00+00:00,49.56,52.341,48.854,51.425,12089.05211302
3566,2021-02-02 00:00:00+00:00,51.381,52.069,50.105,50.267,5124.45491083
3567,2021-02-02 04:00:00+00:00,50.14,50.855,49.292,50.11,5051.26621903
3568,2021-02-02 08:00:00+00:00,50.061,53.0,50.016,52.055,3833.69098762
3569,2021-02-02 12:00:00+00:00,52.007,52.425,50.1,50.266,3131.84701697
3570,2021-02-02 16:00:00+00:00,50.25,50.576,49.58,50.362,2620.78604487
3571,2021-02-02 20:00:00+00:00,50.291,51.414,49.9,51.043,3117.80233693
3572,2021-02-03 00:00:00+00:00,50.98,51.997,50.723,50.897,6425.77521937
3573,2021-02-03 04:00:00+00:00,50.9,51.289,50.249,50.286,3928.99093064
3574,2021-02-03 08:00:00+00:00,50.296,51.319,49.83,50.997,1469.31190994
3575,2021-02-03 12:00:00+00:00,51.009,51.402,50.332,51.211,982.94177966
3576,2021-02-03 16:00:00+00:00,51.346,51.592,50.739,51.374,1614.75140441
3577,2021-02-03 20:00:00+00:00,51.358,52.73,50.949,52.167,6544.51992812
3578,2021-02-04 00:00:00+00:00,52.104,53.503,52.103,52.285,4123.33730774
3579,2021-02-04 04:00:00+00:00,52.376,53.393,52.366,53.078,3182.22182685
3580,2021-02-04 08:00:00+00:00,52.962,53.384,51.332,52.824,4554.58916894
3581,2021-02-04 12:00:00+00:00,52.77,54.459,52.51,53.226,6127.51984321
3582,2021-02-04 16:00:00+00:00,53.19,56.161,53.056,56.161,6269.7686309
3583,2021-02-04 20:00:00+00:00,56.011,57.058,54.8,55.839,5097.18424962
3584,2021-02-05 00:00:00+00:00,56.026,57.819,56.026,56.772,3603.25963965
3585,2021-02-05 04:00:00+00:00,56.782,58.078,56.254,57.807,2980.02887768
3586,2021-02-05 08:00:00+00:00,57.72,59.866,57.083,59.588,2978.05229565
3587,2021-02-05 12:00:00+00:00,59.515,61.25,58.614,60.655,8373.17632457
3588,2021-02-05 16:00:00+00:00,60.647,62.748,59.32,62.658,5648.00692057
3589,2021-02-05 20:00:00+00:00,62.453,68.657,62.298,67.678,8290.17659091
3590,2021-02-06 00:00:00+00:00,67.68,67.68,61.74,65.316,8397.71806765
3591,2021-02-06 04:00:00+00:00,65.226,72.755,64.705,70.499,10395.37942646
3592,2021-02-06 08:00:00+00:00,70.328,75.458,70.328,73.921,13995.19294296
3593,2021-02-06 12:00:00+00:00,73.938,75.407,68.773,71.241,6070.92612509
