,time,open,high,low,close,volume
294,2018-08-16 00:00:00+00:00,6262.162827,6477.681871,6218.819046,6309.20499,132.42450367
295,2018-08-17 00:00:00+00:00,6325.770051,6586.830815,6290.531513,6569.972726,268.31415985
296,2018-08-18 00:00:00+00:00,6568.52971,6608.323176,6300.0,6378.634391,169.1580287
297,2018-08-19 00:00:00+00:00,6390.0,6532.32,6307.927655,6479.977192,73.12641275
298,2018-08-20 00:00:00+00:00,6486.298747,6523.917042,6225.78,6245.328138,156.21708377
299,2018-08-21 00:00:00+00:00,6242.752783,6480.0,6229.905948,6472.067606,169.42220211
300,2018-08-22 00:00:00+00:00,6472.067606,6833.309717,6265.129117,6362.49116,260.55505059
301,2018-08-23 00:00:00+00:00,6350.710647,6568.475652,6343.460786,6533.243148,147.71217736
302,2018-08-24 00:00:00+00:00,6533.243142,6711.54,6455.547656,6675.766188,125.31341395
303,2018-08-25 00:00:00+00:00,6691.296069,6780.0,6648.082701,6730.79135,134.04253233
304,2018-08-26 00:00:00+00:00,6730.79135,6765.0,6564.848266,6711.005724,89.99523557
305,2018-08-27 00:00:00+00:00,6701.988375,6920.138337,6651.990013,6900.0,148.80576315
306,2018-08-28 00:00:00+00:00,6900.0,7120.0,6862.024693,7084.264267,374.05642115
307,2018-08-29 00:00:00+00:00,7070.12402,7127.426448,6920.122047,7028.244023,276.76997472
308,2018-08-30 00:00:00+00:00,7039.233493,7064.047056,6780.0,6986.652348,260.31212061
309,2018-08-31 00:00:00+00:00,6977.366127,7082.795592,6890.910667,7020.758088,228.74733742
310,2018-09-01 00:00:00+00:00,7018.474023,7273.434839,7018.474023,7198.473991,227.32737812
311,2018-09-02 00:00:00+00:00,7198.473991,7344.796153,7124.299503,7292.770894,215.60432335
312,2018-09-03 00:00:00+00:00,7296.100329,7330.0,7199.268531,7273.858614,155.47015792
313,2018-09-04 00:00:00+00:00,7261.0,7413.193136,7237.0,7360.0,143.11752137
314,2018-09-05 00:00:00+00:00,7360.0,7396.003236,6684.976342,6706.391184,467.39298508
315,2018-09-06 00:00:00+00:00,6706.391184,6724.38637,6301.586508,6512.453495,513.40472288
316,2018-09-07 00:00:00+00:00,6515.0,6539.259294,6320.000001,6386.436363,270.19577943
317,2018-09-08 00:00:00+00:00,6404.640112,6477.08066,6109.282084,6189.193029,174.27590884
318,2018-09-09 00:00:00+00:00,6189.193029,6441.604886,6149.464018,6241.341762,189.30829343
319,2018-09-10 00:00:00+00:00,6260.685749,6360.791088,6225.0,6307.271817,130.52261837
320,2018-09-11 00:00:00+00:00,6318.072567,6383.0,6180.0,6292.620885,243.19836977
321,2018-09-12 00:00:00+00:00,6297.082006,6358.181073,6194.660701,6339.508596,159.07624773
322,2018-09-13 00:00:00+00:00,6333.779185,6533.194602,6331.303192,6474.925169,174.20319876
323,2018-09-14 00:00:00+00:00,6484.490004,6584.440856,6400.0,6475.709411,126.95790974
324,2018-09-15 00:00:00+00:00,6475.709411,6563.566056,6464.088668,6511.175984,94.13942381
325,2018-09-16 00:00:00+00:00,6519.055395,6525.314525,6380.881846,6500.123456,69.47791652
326,2018-09-17 00:00:00+00:00,6495.53994,6542.440011,6212.0,6253.0,198.0105066
327,2018-09-18 00:00:00+00:00,6256.82671,6395.423199,6231.25348,6337.869937,236.68990667
328,2018-09-19 00:00:00+00:00,6337.869937,6517.833618,6120.796058,6390.888111,277.7879241
329,2018-09-20 00:00:00+00:00,6388.4545,6537.563093,6337.192846,6489.0,306.72692544
330,2018-09-21 00:00:00+00:00,6489.0,6775.0,6489.0,6760.1,310.71559862
331,2018-09-22 00:00:00+00:00,6760.1,6836.901942,6633.598391,6716.125419,161.73501377
332,2018-09-23 00:00:00+00:00,6725.000001,6777.777,6667.329601,6709.303601,170.33941066
333,2018-09-24 00:00:00+00:00,6702.18899,6730.350483,6558.817655,6585.546989,190.02315088
334,2018-09-25 00:00:00+00:00,6585.546989,6585.546989,6332.396522,6439.357569,177.96280113
335,2018-09-26 00:00:00+00:00,6439.357569,6560.298996,6385.817655,6461.254383,105.2327495
336,2018-09-27 00:00:00+00:00,6471.876057,6738.649999,6435.060427,6685.0,156.7429457
337,2018-09-28 00:00:00+00:00,6691.027503,6803.545607,6545.156057,6633.861171,225.41752407
338,2018-09-29 00:00:00+00:00,6637.03685,6637.03685,6470.373363,6605.788956,136.18753995
339,2018-09-30 00:00:00+00:00,6589.586498,6663.0,6537.34909,6615.100005,164.7850889
340,2018-10-01 00:00:00+00:00,6620.891627,6665.0,6514.594405,6614.945494,281.72002028
341,2018-10-02 00:00:00+00:00,6614.945494,6640.230367,6490.000001,6543.210844,164.27123762
342,2018-10-03 00:00:00+00:00,6528.538913,6550.378255,6435.0,6512.071911,178.15688752
343,2018-10-04 00:00:00+00:00,6512.071911,6642.0,6500.801473,6587.966561,122.59835966
344,2018-10-05 00:00:00+00:00,6587.966561,6691.0,6553.040708,6634.085162,97.78892481
345,2018-10-06 00:00:00+00:00,6631.398117,6648.649352,6564.17297,6596.59,102.99048595
346,2018-10-07 00:00:00+00:00,6596.59,6639.999999,6534.806094,6608.150662,93.03839454
347,2018-10-08 00:00:00+00:00,6615.612684,6701.839176,6588.235325,6666.226905,146.8963723
348,2018-10-09 00:00:00+00:00,6666.226905,6689.998998,6615.0,6661.968953,110.71942975
349,2018-10-10 00:00:00+00:00,6660.678087,6661.496898,6533.413645,6627.196539,149.51247711
350,2018-10-11 00:00:00+00:00,6625.622968,6625.623001,6210.000001,6258.893733,356.29780326
351,2018-10-12 00:00:00+00:00,6253.182086,6369.196566,6208.747108,6296.92069,159.3359395
352,2018-10-13 00:00:00+00:00,6293.606579,6338.475459,6288.886385,6333.540119,87.0943314
353,2018-10-14 00:00:00+00:00,6327.212905,6406.157089,6312.221386,6334.89975,121.30677866
354,2018-10-15 00:00:00+00:00,6336.362328,7550.0,6307.498708,6759.071365,789.12748886
355,2018-10-16 00:00:00+00:00,6756.446547,6892.162744,6678.75516,6762.161718,166.70076207
356,2018-10-17 00:00:00+00:00,6757.488985,6796.847224,6680.0,6741.34,152.01020523
357,2018-10-18 00:00:00+00:00,6736.262166,6800.0,6573.383122,6614.396878,168.88498966
358,2018-10-19 00:00:00+00:00,6615.945314,6646.853107,6523.000003,6532.428645,77.64394062
359,2018-10-20 00:00:00+00:00,6529.661824,6610.127943,6503.392705,6590.96878,62.63272472
360,2018-10-21 00:00:00+00:00,6582.592572,6658.774785,6579.813985,6588.311838,66.59684225
361,2018-10-22 00:00:00+00:00,6582.707307,6640.066769,6541.935271,6577.847411,187.32953661
362,2018-10-23 00:00:00+00:00,6576.716692,6593.746985,6525.234585,6548.191596,97.98305429
363,2018-10-24 00:00:00+00:00,6547.196353,6628.280885,6545.272941,6563.861545,92.81927237
364,2018-10-25 00:00:00+00:00,6563.861545,6575.14118,6507.347719,6532.58,86.71990811
365,2018-10-26 00:00:00+00:00,6532.579998,6618.0,6518.000003,6535.985141,200.18837708
366,2018-10-27 00:00:00+00:00,6535.985142,6555.8646,6481.098165,6502.320002,69.3482222
367,2018-10-28 00:00:00+00:00,6500.409739,6513.863499,6462.200336,6485.197264,68.15251933
368,2018-10-29 00:00:00+00:00,6492.509991,6503.983699,6314.167751,6348.49,114.64372921
369,2018-10-30 00:00:00+00:00,6350.75285,6386.753271,6320.278168,6336.268919,113.63345189
370,2018-10-31 00:00:00+00:00,6327.051425,6420.293262,6257.18216,6373.833345,120.21852995
371,2018-11-01 00:00:00+00:00,6372.363853,6433.096332,6355.747105,6412.941052,79.93333947
372,2018-11-02 00:00:00+00:00,6410.05337,6455.477388,6395.155537,6427.18777,53.99185589
373,2018-11-03 00:00:00+00:00,6432.889667,6436.868854,6340.018829,6389.014825,45.28506708
374,2018-11-04 00:00:00+00:00,6391.878532,6525.987584,6357.466492,6480.77771,74.43863914
375,2018-11-05 00:00:00+00:00,6483.840937,6499.955937,6434.743688,6473.020451,76.66449761
376,2018-11-06 00:00:00+00:00,6469.967695,6534.16,6440.95,6512.465201,91.42672059
377,2018-11-07 00:00:00+00:00,6518.01539,6614.141864,6511.44775,6579.349913,97.43087488
378,2018-11-08 00:00:00+00:00,6574.21825,6599.477929,6470.899015,6484.449998,151.92299325
379,2018-11-09 00:00:00+00:00,6481.119415,6508.525838,6400.0,6426.009058,192.20823535
380,2018-11-10 00:00:00+00:00,6426.009097,6484.215891,6421.17411,6432.876418,86.98287513
381,2018-11-11 00:00:00+00:00,6432.92671,6462.019878,6357.0,6459.048029,66.25881583
382,2018-11-12 00:00:00+00:00,6459.122592,6485.692508,6423.051572,6450.478741,67.263426
383,2018-11-13 00:00:00+00:00,6453.88202,6497.012048,6385.693956,6463.233662,102.3008065
384,2018-11-14 00:00:00+00:00,6458.574989,6494.073986,5675.383419,5918.396865,774.47871706
385,2018-11-15 00:00:00+00:00,5919.709302,5938.222271,5416.492988,5751.344809,572.5117887
386,2018-11-16 00:00:00+00:00,5748.541531,5780.14712,5555.338437,5652.545277,211.53309695
387,2018-11-17 00:00:00+00:00,5651.975873,5655.252431,5565.519895,5629.595303,134.02567847
388,2018-11-18 00:00:00+00:00,5628.333634,5759.52463,5618.382514,5664.350218,131.12284781
389,2018-11-19 00:00:00+00:00,5666.890516,5666.890516,4815.23999,4880.203405,583.53344493
390,2018-11-20 00:00:00+00:00,4877.582197,5007.866645,4324.582923,4558.541207,754.91884791
391,2018-11-21 00:00:00+00:00,4558.541207,4787.303672,4410.078938,4658.643083,450.26605054
392,2018-11-22 00:00:00+00:00,4662.788949,4719.822493,4339.545152,4352.83615,287.55469663
393,2018-11-23 00:00:00+00:00,4352.83615,4475.0,4221.099448,4409.085736,346.1250919
394,2018-11-24 00:00:00+00:00,4408.764768,4523.425671,3830.441973,3935.246356,411.87026184
395,2018-11-25 00:00:00+00:00,3935.246356,4228.0,3663.0,4095.51666,741.01328242
396,2018-11-26 00:00:00+00:00,4095.51666,4198.109465,3700.105081,3866.267683,566.43246951
397,2018-11-27 00:00:00+00:00,3849.366642,3938.163215,3693.478255,3873.461039,418.56645431
398,2018-11-28 00:00:00+00:00,3883.84956,4389.473635,3882.568961,4261.325036,550.27055363
399,2018-11-29 00:00:00+00:00,4267.557109,4441.528202,4120.0,4291.645671,401.4290627
400,2018-11-30 00:00:00+00:00,4295.25543,4337.303771,3947.204966,4039.636827,265.94082563
401,2018-12-01 00:00:00+00:00,4037.478902,4294.695288,3965.047122,4191.051895,182.03019849
402,2018-12-02 00:00:00+00:00,4191.044326,4309.999999,4104.456253,4162.727877,167.10324096
403,2018-12-03 00:00:00+00:00,4161.903114,4178.73441,3828.053303,3884.738765,244.09848332
404,2018-12-04 00:00:00+00:00,3888.058104,4077.470081,3790.000002,3956.33911,274.99698189
405,2018-12-05 00:00:00+00:00,3954.826154,3966.885264,3750.0,3778.535632,245.06906353
406,2018-12-06 00:00:00+00:00,3768.016171,3887.989999,3500.685036,3505.191632,466.47623459
407,2018-12-07 00:00:00+00:00,3513.04,3531.504019,3227.314267,3404.118444,718.87678657
408,2018-12-08 00:00:00+00:00,3397.92541,3499.999999,3283.589453,3411.82539,293.20383212
409,2018-12-09 00:00:00+00:00,3408.641687,3650.0,3394.366883,3552.282318,247.67660637
410,2018-12-10 00:00:00+00:00,3556.53642,3602.190251,3382.606495,3437.221688,305.66452715
411,2018-12-11 00:00:00+00:00,3432.28617,3466.056892,3320.37792,3380.786201,198.48494305
412,2018-12-12 00:00:00+00:00,3377.093925,3489.148542,3357.496783,3446.677769,180.19717823
413,2018-12-13 00:00:00+00:00,3445.316625,3454.14,3264.160217,3299.715403,231.50761315
414,2018-12-14 00:00:00+00:00,3300.136469,3333.96174,3180.0,3222.130004,280.3862293
415,2018-12-15 00:00:00+00:00,3219.3456,3261.407162,3160.000001,3214.246608,162.15210479
416,2018-12-16 00:00:00+00:00,3214.032737,3285.806038,3210.74545,3229.359252,223.99296051
417,2018-12-17 00:00:00+00:00,3226.444891,3581.9,3218.550073,3511.733273,494.87596436
418,2018-12-18 00:00:00+00:00,3509.804799,3669.542359,3438.437007,3651.644898,314.95464449
419,2018-12-19 00:00:00+00:00,3651.644898,3899.96524,3623.959411,3664.46778,534.19317877
420,2018-12-20 00:00:00+00:00,3664.630792,4112.689669,3638.783126,4051.523523,1086.73461161
421,2018-12-21 00:00:00+00:00,4048.108102,4134.635467,3768.073695,3835.830976,719.51056881
422,2018-12-22 00:00:00+00:00,3838.025476,3975.0,3783.462593,3948.277392,259.64027865
423,2018-12-23 00:00:00+00:00,3956.484595,4022.535202,3882.473524,3929.022725,277.4059007
424,2018-12-24 00:00:00+00:00,3932.605962,4197.345775,3930.529308,4014.390115,395.48047511
425,2018-12-25 00:00:00+00:00,4016.088972,4016.088972,3650.0,3742.898458,321.16141157
426,2018-12-26 00:00:00+00:00,3738.727426,3829.999999,3658.779659,3781.743044,189.88353589
427,2018-12-27 00:00:00+00:00,3781.743042,3810.492431,3535.039942,3564.227398,234.87473049
428,2018-12-28 00:00:00+00:00,3564.227398,3878.499144,3543.74115,3838.185871,335.29416
429,2018-12-29 00:00:00+00:00,3840.163051,3883.513062,3675.531638,3686.849971,159.43250267
430,2018-12-30 00:00:00+00:00,3692.12265,3824.974447,3660.490561,3801.738265,160.0645871
431,2018-12-31 00:00:00+00:00,3800.662726,3804.097846,3648.989633,3698.472219,139.30816693
432,2019-01-01 00:00:00+00:00,3700.170853,3805.841739,3645.525763,3799.644687,97.900396
433,2019-01-02 00:00:00+00:00,3799.644687,3880.257733,3750.000001,3856.504318,159.23256351
434,2019-01-03 00:00:00+00:00,3857.633097,3862.60083,3728.917225,3765.999334,110.16370216
435,2019-01-04 00:00:00+00:00,3767.8543,3821.195343,3706.0,3791.46126,92.25125402
436,2019-01-05 00:00:00+00:00,3789.0,3838.67454,3756.410862,3772.156039,93.87299278
437,2019-01-06 00:00:00+00:00,3775.703265,4023.0,3746.584563,3988.471816,102.20163906
438,2019-01-07 00:00:00+00:00,3984.865903,4017.71888,3927.799365,3972.264189,111.47636674
439,2019-01-08 00:00:00+00:00,3977.721738,4061.280555,3925.0,3956.635321,147.21892131
440,2019-01-09 00:00:00+00:00,3953.740659,3999.999999,3940.0,3967.16117,76.47467368
441,2019-01-10 00:00:00+00:00,3962.210833,3995.174297,3538.410921,3582.995912,325.97319435
442,2019-01-11 00:00:00+00:00,3582.670179,3647.694494,3532.298156,3601.765191,142.56370214
443,2019-01-12 00:00:00+00:00,3601.765191,3615.341123,3536.275592,3588.336328,71.12730735
444,2019-01-13 00:00:00+00:00,3586.944215,3620.330298,3446.953248,3470.442417,127.67676076
445,2019-01-14 00:00:00+00:00,3477.754986,3668.902955,3465.964471,3625.940976,98.76154032
446,2019-01-15 00:00:00+00:00,3621.054803,3644.873222,3523.408177,3558.825309,110.15239767
447,2019-01-16 00:00:00+00:00,3553.0,3637.545485,3544.18794,3585.539637,57.4263797
448,2019-01-17 00:00:00+00:00,3590.559117,3629.854475,3536.929827,3613.059078,79.12894776
449,2019-01-18 00:00:00+00:00,3621.231797,3621.231797,3569.950664,3598.563462,110.76901638
450,2019-01-19 00:00:00+00:00,3606.551267,3713.263735,3592.39684,3669.514623,99.39492728
451,2019-01-20 00:00:00+00:00,3666.0,3694.320724,3482.0,3541.961501,79.59586539
452,2019-01-21 00:00:00+00:00,3540.956207,3556.419913,3491.426433,3528.160647,82.00035521
453,2019-01-22 00:00:00+00:00,3525.618845,3602.428923,3448.0,3573.882315,127.27679104
454,2019-01-23 00:00:00+00:00,3570.777944,3605.0,3516.745198,3553.668236,103.03763155
455,2019-01-24 00:00:00+00:00,3548.001237,3585.98651,3526.756089,3565.610748,86.99094459
456,2019-01-25 00:00:00+00:00,3567.534218,3577.898931,3520.682464,3571.590258,120.11167899
457,2019-01-26 00:00:00+00:00,3566.918941,3653.931361,3549.796545,3564.413089,56.65772886
458,2019-01-27 00:00:00+00:00,3564.41309,3581.399326,3500.496895,3556.026201,100.42101639
459,2019-01-28 00:00:00+00:00,3548.928346,3559.997922,3385.98654,3439.084664,164.6689052
460,2019-01-29 00:00:00+00:00,3432.386812,3445.666304,3352.150773,3416.423082,101.34008369
461,2019-01-30 00:00:00+00:00,3407.693594,3479.461934,3380.00245,3465.360373,73.39707201
462,2019-01-31 00:00:00+00:00,3460.586454,3494.64171,3418.681646,3435.476794,78.54289437
463,2019-02-01 00:00:00+00:00,3435.406627,3482.323556,3400.0,3464.166444,144.62884507
464,2019-02-02 00:00:00+00:00,3464.166444,3518.937773,3436.516682,3505.695874,57.60891408
465,2019-02-03 00:00:00+00:00,3505.695874,3505.695874,3427.031206,3455.166043,70.29440496
466,2019-02-04 00:00:00+00:00,3457.256026,3485.0,3430.000256,3459.109573,65.62096784
467,2019-02-05 00:00:00+00:00,3457.280468,3479.991522,3445.000006,3466.120649,58.36216983
468,2019-02-06 00:00:00+00:00,3472.822004,3480.553146,3382.197503,3402.988749,94.95231473
469,2019-02-07 00:00:00+00:00,3402.988751,3426.221983,3390.001002,3395.393984,41.34217273
470,2019-02-08 00:00:00+00:00,3393.342918,3731.534384,3379.005494,3660.0,175.0507385
471,2019-02-09 00:00:00+00:00,3660.0,3675.98,3626.210808,3660.272053,63.4417397
472,2019-02-10 00:00:00+00:00,3668.137816,3687.704134,3613.567539,3682.697181,65.35794602
473,2019-02-11 00:00:00+00:00,3666.331161,3666.331161,3615.752931,3621.279969,64.16052368
474,2019-02-12 00:00:00+00:00,3644.976124,3660.0,3580.182806,3632.008858,100.49730954
475,2019-02-13 00:00:00+00:00,3632.924018,3663.82986,3592.000009,3609.000011,60.6001206
476,2019-02-14 00:00:00+00:00,3609.000003,3627.672075,3570.961155,3589.999998,86.21551654
477,2019-02-15 00:00:00+00:00,3589.999998,3650.0,3571.787184,3595.83462,111.68312816
478,2019-02-16 00:00:00+00:00,3596.969796,3649.206298,3595.603349,3615.410002,57.5309674
479,2019-02-17 00:00:00+00:00,3615.41,3698.059545,3605.5,3665.246462,107.45349707
480,2019-02-18 00:00:00+00:00,3674.999999,3900.0,3660.284026,3881.0,18.53674767
481,2019-02-19 00:00:00+00:00,3881.00000001,3992.148135,3802.00000001,3913.0,160.70048245
482,2019-02-20 00:00:00+00:00,3910.50002727,4050.0,3870.354929,3974.99139506,185.91487149
483,2019-02-21 00:00:00+00:00,3973.126369,4013.75503992,3900.55121299,3937.647732,186.2813744797393
484,2019-02-22 00:00:00+00:00,3939.999999,3985.52778809,3928.96279679,3971.746659,63.1567342806619
485,2019-02-23 00:00:00+00:00,3959.14205667,4158.08648551,3934.81928255,4112.900968,73.1595138209439
486,2019-02-24 00:00:00+00:00,4112.900968,4198.47174203,3714.32708055,3750.6507972,252.036005090225
487,2019-02-25 00:00:00+00:00,3748.211143,3870.0,3748.211143,3830.95429929,63.6283165710554
488,2019-02-26 00:00:00+00:00,3824.986869,3849.999992,3785.00000611,3810.2960346,61.1171429422563
489,2019-02-27 00:00:00+00:00,3810.79603462,3835.24660653,3690.0,3816.3,113.5907048159308
490,2019-02-28 00:00:00+00:00,3814.01549251,3885.0,3775.8066242,3816.1300759,88.3197211947235
491,2019-03-01 00:00:00+00:00,3816.1300759,3870.0,3810.05341961,3821.6,50.4573625562304
492,2019-03-02 00:00:00+00:00,3821.6,3841.5,3757.0,3824.1,46.3908530062309
493,2019-03-03 00:00:00+00:00,3822.3,3839.1,3781.1,3805.8,67.0354568312543
494,2019-03-04 00:00:00+00:00,3806.2,3826.7,3679.8,3714.4,167.7654552610709
495,2019-03-05 00:00:00+00:00,3723.2,3877.6,3702.9,3855.0,138.1106287389782
496,2019-03-06 00:00:00+00:00,3855.0,3889.0,3810.0,3861.2,91.2795971186747
497,2019-03-07 00:00:00+00:00,3862.7,3904.9,3845.0,3869.9,112.4756805825504
498,2019-03-08 00:00:00+00:00,3873.9,3932.3,3802.0,3864.7,123.5932018182245
499,2019-03-09 00:00:00+00:00,3863.5,3966.6,3856.2,3942.3,107.4417884852772
500,2019-03-10 00:00:00+00:00,3940.1,3940.3,3885.0,3915.6,71.7037611769049
501,2019-03-11 00:00:00+00:00,3915.1,3935.4,3840.2,3874.4,126.4429391725394
502,2019-03-12 00:00:00+00:00,3872.2,3909.2,3815.1,3882.4,154.3151208134484
503,2019-03-13 00:00:00+00:00,3885.8,3896.8,3840.7,3866.8,158.2304480907016
504,2019-03-14 00:00:00+00:00,3863.2,3920.0,3815.7,3878.7,127.6455999858406
505,2019-03-15 00:00:00+00:00,3878.7,3935.0,3874.5,3922.3,141.8983009253773
506,2019-03-16 00:00:00+00:00,3923.6,4050.0,3919.3,4002.0,137.3083395278006
507,2019-03-17 00:00:00+00:00,4002.1,4006.9,3953.4,3978.8,124.7975308191959
508,2019-03-18 00:00:00+00:00,3978.9,4035.0,3954.1,3986.7,153.3412740749903
509,2019-03-19 00:00:00+00:00,3987.1,4028.2,3968.7,4012.9,142.057552892705
510,2019-03-20 00:00:00+00:00,4014.8,4026.8,3982.0,4024.0,177.9390202157393
511,2019-03-21 00:00:00+00:00,4019.3,4063.2,3911.0,3983.1,365.0832460945292
512,2019-03-22 00:00:00+00:00,3981.4,4019.2,3969.6,3987.1,149.0109376163787
513,2019-03-23 00:00:00+00:00,3987.1,4018.8,3979.0,4005.0,184.9114068443379
514,2019-03-24 00:00:00+00:00,4005.0,4019.9,3962.5,3987.2,217.5443481612407
515,2019-03-25 00:00:00+00:00,3987.2,3999.0,3884.9,3922.2,231.370723601994
516,2019-03-26 00:00:00+00:00,3922.2,3948.0,3893.1,3937.9,277.08229072
517,2019-03-27 00:00:00+00:00,3937.9,4033.3,3923.4,4023.8,394.305160426641
518,2019-03-28 00:00:00+00:00,4018.1,6950.0,4000.0,4027.8,232.985960548783
519,2019-03-29 00:00:00+00:00,4027.8,4123.4,4022.7,4098.9,308.83198029
520,2019-03-30 00:00:00+00:00,4098.2,4141.0,4060.2,4108.1,243.13376335
521,2019-03-31 00:00:00+00:00,4103.5,4116.3,4086.0,4103.7,179.37592693
522,2019-04-01 00:00:00+00:00,4102.9,4148.5,4074.3,4142.0,361.20632282
523,2019-04-02 00:00:00+00:00,4135.9,4881.8,4131.8,4848.8,1382.90771306
524,2019-04-03 00:00:00+00:00,4848.8,5300.0,4795.2,4923.7,1760.67475021
525,2019-04-04 00:00:00+00:00,4923.7,5040.3,4800.0,4894.8,816.2821732
526,2019-04-05 00:00:00+00:00,4899.5,5032.2,4875.5,5000.4,283.97757203
527,2019-04-06 00:00:00+00:00,5000.0,5199.0,4935.3,5050.7,376.90757035
528,2019-04-07 00:00:00+00:00,5044.3,5225.4,5031.0,5164.9,287.36952758
529,2019-04-08 00:00:00+00:00,5166.0,5300.0,5039.9,5236.0,567.18077645
530,2019-04-09 00:00:00+00:00,5241.0,5241.0,5080.9,5143.5,533.91069255
531,2019-04-10 00:00:00+00:00,5143.5,5400.0,5130.9,5305.7,484.59675085
532,2019-04-11 00:00:00+00:00,5307.6,5332.4,4926.4,5016.0,466.73618209
533,2019-04-12 00:00:00+00:00,5018.0,5075.0,4873.8,5050.6,247.7584872
534,2019-04-13 00:00:00+00:00,5051.6,5091.6,5005.5,5041.7,167.25650395
535,2019-04-14 00:00:00+00:00,5045.8,5148.9,5002.5,5133.7,176.23239617
536,2019-04-15 00:00:00+00:00,5134.6,5167.2,4950.1,5030.7,259.77856913
537,2019-04-16 00:00:00+00:00,5027.4,5192.3,5004.7,5174.0,227.82812204
538,2019-04-17 00:00:00+00:00,5173.8,5227.5,5153.9,5199.8,189.68081018
539,2019-04-18 00:00:00+00:00,5200.0,5285.0,5194.4,5260.1,171.61935044
540,2019-04-19 00:00:00+00:00,5256.8,5324.2,5183.0,5260.6,178.82129074
541,2019-04-20 00:00:00+00:00,5258.7,5330.5,5235.5,5292.4,157.84802254
542,2019-04-21 00:00:00+00:00,5293.5,5310.4,5172.4,5258.5,213.07227103
543,2019-04-22 00:00:00+00:00,5257.8,5395.5,5207.6,5355.2,216.27675718
544,2019-04-23 00:00:00+00:00,5354.9,5599.9,5338.5,5494.3,400.73734774
545,2019-04-24 00:00:00+00:00,5494.4,5578.9,5346.0,5415.3,466.91265967
546,2019-04-25 00:00:00+00:00,5415.3,5485.2,5137.5,5221.9,435.68605653
547,2019-04-26 00:00:00+00:00,5221.9,5515.5,5169.0,5311.8,331.8194989
548,2019-04-27 00:00:00+00:00,5312.1,5339.4,5262.1,5296.0,214.48297699
549,2019-04-28 00:00:00+00:00,5295.0,5700.0,5271.9,5312.4,275.84516775
550,2019-04-29 00:00:00+00:00,5310.0,5334.5,5189.6,5238.5,277.88901975
551,2019-04-30 00:00:00+00:00,5239.1,5340.6,5194.3,5319.6,246.38834497
552,2019-05-01 00:00:00+00:00,5323.4,5398.5,5318.2,5386.2,222.22315336
553,2019-05-02 00:00:00+00:00,5382.5,5537.9,5372.1,5495.3,166.22035459
554,2019-05-03 00:00:00+00:00,5496.1,5842.6,5483.5,5769.4,406.41183313
555,2019-05-04 00:00:00+00:00,5769.5,5901.9,5598.8,5832.6,320.89809574
556,2019-05-05 00:00:00+00:00,5832.3,5833.3,5703.2,5773.6,175.57207415
557,2019-05-06 00:00:00+00:00,5771.8,5801.1,5619.6,5746.4,271.09179007
558,2019-05-07 00:00:00+00:00,5749.0,6027.7,5748.3,5844.3,297.88279219
559,2019-05-08 00:00:00+00:00,5846.9,6015.7,5800.0,5980.1,217.7003051
560,2019-05-09 00:00:00+00:00,5984.8,6244.9,5981.5,6208.4,313.00254893
561,2019-05-10 00:00:00+00:00,6208.4,6453.1,6144.3,6377.8,426.42230646
562,2019-05-11 00:00:00+00:00,6377.8,7385.0,6377.7,7190.8,750.67512035
563,2019-05-12 00:00:00+00:00,7187.9,7513.9,6785.0,6976.1,859.44816849
564,2019-05-13 00:00:00+00:00,6974.1,8102.1,6878.0,7804.9,1059.69143027
565,2019-05-14 00:00:00+00:00,7812.6,8344.2,7679.0,8001.4,836.25883176
566,2019-05-15 00:00:00+00:00,8000.0,8250.0,7830.0,8180.9,546.78058472
567,2019-05-16 00:00:00+00:00,8180.9,8319.9,7717.2,7859.0,725.9491345
568,2019-05-17 00:00:00+00:00,7860.1,7923.3,6927.7,7354.1,996.52357847
569,2019-05-18 00:00:00+00:00,7354.1,7460.2,7192.3,7258.4,481.94885489
570,2019-05-19 00:00:00+00:00,7254.6,8270.5,7247.8,8157.2,541.86531123
571,2019-05-20 00:00:00+00:00,8154.3,8156.2,7562.3,7936.2,564.16925171
572,2019-05-21 00:00:00+00:00,7935.6,8043.0,7780.0,7904.2,405.27339917
573,2019-05-22 00:00:00+00:00,7904.2,8009.5,7512.0,7622.8,433.04738981
574,2019-05-23 00:00:00+00:00,7625.8,7939.1,7470.5,7853.4,481.75034938
575,2019-05-24 00:00:00+00:00,7852.8,8111.1,7773.4,7962.6,504.62752126
576,2019-05-25 00:00:00+00:00,7962.6,8085.3,7910.5,8025.1,309.07478363
577,2019-05-26 00:00:00+00:00,8024.9,8727.9,7857.2,8615.7,475.84916249
578,2019-05-27 00:00:00+00:00,8616.9,8900.1,8594.9,8758.0,467.90292131
579,2019-05-28 00:00:00+00:00,8753.5,8793.0,8544.2,8718.0,383.25095399
580,2019-05-29 00:00:00+00:00,8718.0,8750.0,8415.4,8644.9,360.26494867
581,2019-05-30 00:00:00+00:00,8643.5,9068.9,8032.8,8262.2,605.83742276
582,2019-05-31 00:00:00+00:00,8262.4,8578.0,8111.5,8555.6,406.14757561
583,2019-06-01 00:00:00+00:00,8555.6,8624.0,8445.7,8545.5,302.59894669
584,2019-06-02 00:00:00+00:00,8545.4,8807.3,8527.5,8721.9,307.32224569
585,2019-06-03 00:00:00+00:00,8724.7,8730.4,8097.8,8134.2,589.13828062
586,2019-06-04 00:00:00+00:00,8134.1,8134.2,7500.0,7683.2,1051.77719814
