,time,open,high,low,close,volume
2086,2020-06-15 12:00:00+00:00,0.071475,0.07394,0.070175,0.073716,3578909.57684514
2087,2020-06-15 16:00:00+00:00,0.073717,0.077962,0.073315,0.077275,5875846.78801181
2088,2020-06-15 20:00:00+00:00,0.077524,0.079808,0.0774,0.078145,4645673.43190601
2089,2020-06-16 00:00:00+00:00,0.078304,0.07965,0.07709,0.0792,2216449.37868448
2090,2020-06-16 04:00:00+00:00,0.079334,0.079341,0.077903,0.078855,919931.85809325
2091,2020-06-16 08:00:00+00:00,0.078768,0.079133,0.078345,0.078415,783993.09207073
2092,2020-06-16 12:00:00+00:00,0.078335,0.079332,0.076515,0.077625,1893837.11929236
2093,2020-06-16 16:00:00+00:00,0.077654,0.078576,0.077415,0.077965,1501717.37213664
2094,2020-06-16 20:00:00+00:00,0.078045,0.079229,0.077964,0.079229,790443.40701974
2095,2020-06-17 00:00:00+00:00,0.079241,0.079637,0.077361,0.078335,1483261.88364242
2096,2020-06-17 04:00:00+00:00,0.078114,0.079637,0.078061,0.079255,815144.41705907
2097,2020-06-17 08:00:00+00:00,0.079263,0.079623,0.078768,0.079215,430481.29002132
2098,2020-06-17 12:00:00+00:00,0.079225,0.083797,0.078999,0.081697,8382159.19239997
2099,2020-06-17 16:00:00+00:00,0.081693,0.08256,0.079648,0.079715,2611800.63763809
2100,2020-06-17 20:00:00+00:00,0.079647,0.083583,0.079287,0.083451,2376697.76688573
2101,2020-06-18 00:00:00+00:00,0.083385,0.084533,0.082609,0.083375,4747624.55444693
2102,2020-06-18 04:00:00+00:00,0.083453,0.083453,0.082191,0.08272,2150072.51141476
2103,2020-06-18 08:00:00+00:00,0.082727,0.083242,0.081584,0.082356,1049169.25021878
2104,2020-06-18 12:00:00+00:00,0.082168,0.082685,0.080975,0.081585,2817750.97543523
2105,2020-06-18 16:00:00+00:00,0.081665,0.081866,0.080665,0.081235,677457.7319188
2106,2020-06-18 20:00:00+00:00,0.080965,0.082363,0.080135,0.081934,1513394.00003345
2107,2020-06-19 00:00:00+00:00,0.081838,0.081882,0.078399,0.079605,4896427.71820491
2108,2020-06-19 04:00:00+00:00,0.079487,0.080534,0.078735,0.07925,2405842.33656137
2109,2020-06-19 08:00:00+00:00,0.079344,0.080714,0.079,0.080555,724560.87028195
2110,2020-06-19 12:00:00+00:00,0.080415,0.081523,0.080251,0.080636,1203536.66341265
2111,2020-06-19 16:00:00+00:00,0.08078,0.080864,0.079624,0.080185,585667.60717667
2112,2020-06-19 20:00:00+00:00,0.079969,0.080772,0.07948,0.079916,1096836.3715719
2113,2020-06-20 00:00:00+00:00,0.079945,0.080136,0.079458,0.079709,555053.36851219
2114,2020-06-20 04:00:00+00:00,0.079848,0.080178,0.079681,0.079745,661345.42531376
2115,2020-06-20 08:00:00+00:00,0.07961,0.07961,0.077058,0.07893,2731483.14085382
2116,2020-06-20 12:00:00+00:00,0.078931,0.079005,0.077348,0.077772,1704624.62666725
2117,2020-06-20 16:00:00+00:00,0.077682,0.078686,0.077682,0.078425,432302.54092499
2118,2020-06-20 20:00:00+00:00,0.078435,0.079575,0.078435,0.079555,787583.8453799
2119,2020-06-21 00:00:00+00:00,0.079545,0.080024,0.079375,0.079456,414797.6203945
2120,2020-06-21 04:00:00+00:00,0.079435,0.080895,0.079367,0.079965,263123.42317435
2121,2020-06-21 08:00:00+00:00,0.079964,0.0804,0.079776,0.079845,313305.98932905
2122,2020-06-21 12:00:00+00:00,0.079944,0.080323,0.079006,0.079984,366226.05978206
2123,2020-06-21 16:00:00+00:00,0.080135,0.080496,0.079203,0.079455,756919.33451095
2124,2020-06-21 20:00:00+00:00,0.079435,0.079608,0.078151,0.078395,918785.61769078
2125,2020-06-22 00:00:00+00:00,0.078239,0.080125,0.07822,0.079905,1935711.06055057
2126,2020-06-22 04:00:00+00:00,0.080036,0.080597,0.07994,0.080304,690178.46174066
2127,2020-06-22 08:00:00+00:00,0.080303,0.081841,0.080265,0.081453,1098595.2681015
2128,2020-06-22 12:00:00+00:00,0.081455,0.081999,0.080995,0.081854,1269666.3882379
2129,2020-06-22 16:00:00+00:00,0.081858,0.082511,0.081652,0.081931,1952306.98334598
2130,2020-06-22 20:00:00+00:00,0.081945,0.084052,0.081931,0.083635,2667819.56188966
2131,2020-06-23 00:00:00+00:00,0.083605,0.084483,0.082482,0.083206,1519470.47044545
2132,2020-06-23 04:00:00+00:00,0.083151,0.083151,0.082075,0.08265,3098016.14297095
2133,2020-06-23 08:00:00+00:00,0.082655,0.082655,0.081585,0.08245,972199.62763401
2134,2020-06-23 12:00:00+00:00,0.082427,0.083381,0.082196,0.083054,1572563.2204118
2135,2020-06-23 16:00:00+00:00,0.08318,0.0837,0.082771,0.083631,850881.05861021
2136,2020-06-23 20:00:00+00:00,0.083565,0.083582,0.082306,0.08274,549715.60771332
2137,2020-06-24 00:00:00+00:00,0.082745,0.085835,0.082695,0.085415,1538076.79648832
2138,2020-06-24 04:00:00+00:00,0.085485,0.087124,0.08388,0.084154,4133922.27828778
2139,2020-06-24 08:00:00+00:00,0.083976,0.084895,0.082015,0.082272,2383368.56134762
2140,2020-06-24 12:00:00+00:00,0.082142,0.083692,0.080089,0.080905,5177590.27826064
2141,2020-06-24 16:00:00+00:00,0.080825,0.082785,0.080755,0.0824,2949095.29426525
2142,2020-06-24 20:00:00+00:00,0.0824,0.082887,0.081571,0.082465,1793632.98907514
2143,2020-06-25 00:00:00+00:00,0.082485,0.08353,0.078744,0.080018,3989166.67961486
2144,2020-06-25 04:00:00+00:00,0.079918,0.081495,0.0797,0.080855,3178397.52450727
2145,2020-06-25 08:00:00+00:00,0.080919,0.083034,0.080919,0.082647,2280045.37643995
2146,2020-06-25 12:00:00+00:00,0.082595,0.082595,0.081,0.081926,2091550.43051497
2147,2020-06-25 16:00:00+00:00,0.081915,0.0825,0.081382,0.08181,2519267.95235859
2148,2020-06-25 20:00:00+00:00,0.081962,0.082447,0.081235,0.081675,443778.26796075
2149,2020-06-26 00:00:00+00:00,0.08165,0.081812,0.08043,0.080948,1487872.75072766
2150,2020-06-26 04:00:00+00:00,0.080948,0.081174,0.079601,0.079846,798810.38806283
2151,2020-06-26 08:00:00+00:00,0.079972,0.081219,0.079699,0.081219,228002.35397658
2152,2020-06-26 12:00:00+00:00,0.081277,0.082684,0.079618,0.080545,1280989.66446356
2153,2020-06-26 16:00:00+00:00,0.080535,0.08094,0.080005,0.080877,1365076.10500921
2154,2020-06-26 20:00:00+00:00,0.080911,0.081263,0.080334,0.080559,538359.46093551
2155,2020-06-27 00:00:00+00:00,0.080512,0.080645,0.079921,0.080565,642593.55252879
2156,2020-06-27 04:00:00+00:00,0.080595,0.080812,0.080285,0.080742,146393.68411845
2157,2020-06-27 08:00:00+00:00,0.080838,0.081078,0.080278,0.080446,422339.81978593
2158,2020-06-27 12:00:00+00:00,0.080605,0.080625,0.079345,0.079345,2566544.05870544
2159,2020-06-27 16:00:00+00:00,0.079345,0.079345,0.074142,0.075975,4474679.32183702
2160,2020-06-27 20:00:00+00:00,0.075965,0.07832,0.075479,0.077385,2911877.26334317
2161,2020-06-28 00:00:00+00:00,0.077315,0.077315,0.076163,0.076594,983576.50319271
2162,2020-06-28 04:00:00+00:00,0.07668,0.077732,0.076203,0.07739,1109490.87581867
2163,2020-06-28 08:00:00+00:00,0.07737,0.079225,0.077132,0.078744,702348.20933337
2164,2020-06-28 12:00:00+00:00,0.078907,0.080416,0.078188,0.080337,1608955.0823198
2165,2020-06-28 16:00:00+00:00,0.080368,0.08081,0.079762,0.079971,1438679.4231261
2166,2020-06-28 20:00:00+00:00,0.079926,0.081096,0.0798,0.080205,2400316.64347699
2167,2020-06-29 00:00:00+00:00,0.080385,0.083842,0.080321,0.082433,2328516.09386433
2168,2020-06-29 04:00:00+00:00,0.0824,0.0829,0.080894,0.081573,1164116.84189324
2169,2020-06-29 08:00:00+00:00,0.08139,0.082099,0.080481,0.08148,1428186.4536778
2170,2020-06-29 12:00:00+00:00,0.081563,0.082885,0.081054,0.082725,2696319.11461168
2171,2020-06-29 16:00:00+00:00,0.082725,0.084,0.082491,0.082823,3066006.97153822
2172,2020-06-29 20:00:00+00:00,0.082887,0.084424,0.082871,0.083823,4140732.49295247
2173,2020-06-30 00:00:00+00:00,0.083899,0.084874,0.083849,0.083954,2171265.57694763
2174,2020-06-30 04:00:00+00:00,0.083915,0.084056,0.082204,0.083035,1685679.03902089
2175,2020-06-30 08:00:00+00:00,0.082954,0.0835,0.082485,0.083059,1109803.48436483
2176,2020-06-30 12:00:00+00:00,0.083059,0.084125,0.081843,0.083834,1098920.76704577
2177,2020-06-30 16:00:00+00:00,0.083875,0.083943,0.082524,0.083126,1051649.41400247
2178,2020-06-30 20:00:00+00:00,0.08312,0.083768,0.0828,0.082994,1167224.33610325
2179,2020-07-01 00:00:00+00:00,0.083054,0.083632,0.082445,0.083152,1822047.09366212
2180,2020-07-01 04:00:00+00:00,0.083183,0.08402,0.083183,0.083478,570239.3086072
2181,2020-07-01 08:00:00+00:00,0.083455,0.08451,0.082,0.08451,7452121.95474447
2182,2020-07-01 12:00:00+00:00,0.084514,0.090115,0.084514,0.08997,11545889.55629313
2183,2020-07-01 16:00:00+00:00,0.089984,0.094813,0.089442,0.092015,8779598.19242095
2184,2020-07-01 20:00:00+00:00,0.092026,0.096967,0.090797,0.096781,6120389.61066219
2185,2020-07-02 00:00:00+00:00,0.096708,0.096708,0.094,0.09495,4369700.08925403
2186,2020-07-02 04:00:00+00:00,0.094949,0.095576,0.092319,0.09412,4889019.17967081
2187,2020-07-02 08:00:00+00:00,0.094105,0.094866,0.092782,0.093571,1479587.34516887
2188,2020-07-02 12:00:00+00:00,0.09357,0.096314,0.091056,0.091122,7701687.53296292
2189,2020-07-02 16:00:00+00:00,0.0911,0.092984,0.087355,0.092035,9243812.29000721
2190,2020-07-02 20:00:00+00:00,0.092045,0.094918,0.091514,0.092949,3138931.34858413
2191,2020-07-03 00:00:00+00:00,0.092925,0.094674,0.09232,0.092925,1812603.20432447
2192,2020-07-03 04:00:00+00:00,0.092999,0.094237,0.092545,0.094237,1124245.43242186
2193,2020-07-03 08:00:00+00:00,0.094253,0.095406,0.092921,0.094675,5337783.03911996
2194,2020-07-03 12:00:00+00:00,0.094645,0.0995,0.094325,0.09943,8854980.90140483
2195,2020-07-03 16:00:00+00:00,0.099496,0.10202,0.097948,0.098948,12132393.06300569
2196,2020-07-03 20:00:00+00:00,0.098926,0.099025,0.095089,0.096584,4705258.04341646
2197,2020-07-04 00:00:00+00:00,0.096499,0.099399,0.096,0.098055,4597989.61824459
2198,2020-07-04 04:00:00+00:00,0.098048,0.101135,0.097569,0.100105,3531578.9506538
2199,2020-07-04 08:00:00+00:00,0.100115,0.100682,0.098429,0.09939,2942099.1095964
2200,2020-07-04 12:00:00+00:00,0.099394,0.100356,0.098059,0.098535,6858261.11481233
2201,2020-07-04 16:00:00+00:00,0.098509,0.099267,0.096736,0.098765,5359871.14708461
2202,2020-07-04 20:00:00+00:00,0.098789,0.1,0.097651,0.1,2074023.83499924
2203,2020-07-05 00:00:00+00:00,0.099999,0.099999,0.097349,0.097989,1958537.69690591
2204,2020-07-05 04:00:00+00:00,0.098032,0.098144,0.095791,0.097071,2927472.43535269
2205,2020-07-05 08:00:00+00:00,0.096854,0.097864,0.095195,0.095446,5685023.7713095
2206,2020-07-05 12:00:00+00:00,0.095447,0.096264,0.094192,0.095276,4861768.2715674
2207,2020-07-05 16:00:00+00:00,0.095225,0.09667,0.094712,0.096053,1586921.66513074
2208,2020-07-05 20:00:00+00:00,0.09606,0.099211,0.094661,0.098158,7339388.71003035
2209,2020-07-06 00:00:00+00:00,0.098141,0.098905,0.097246,0.098581,1831933.803401
2210,2020-07-06 04:00:00+00:00,0.098575,0.099791,0.098571,0.099446,2842408.35792688
2211,2020-07-06 08:00:00+00:00,0.099472,0.099773,0.097725,0.098585,3006829.56873935
2212,2020-07-06 12:00:00+00:00,0.098583,0.098929,0.097857,0.098841,3918725.06017843
2213,2020-07-06 16:00:00+00:00,0.098862,0.099207,0.097853,0.098545,1728339.65700735
2214,2020-07-06 20:00:00+00:00,0.098495,0.106665,0.098342,0.105285,11432097.67402405
2215,2020-07-07 00:00:00+00:00,0.105155,0.106581,0.103,0.104598,9456231.07292519
2216,2020-07-07 04:00:00+00:00,0.104577,0.10867,0.104065,0.106461,7263793.47321611
2217,2020-07-07 08:00:00+00:00,0.106461,0.108006,0.105019,0.107517,4218911.75300922
2218,2020-07-07 12:00:00+00:00,0.107524,0.113301,0.107171,0.112229,13603412.74288485
2219,2020-07-07 16:00:00+00:00,0.112235,0.115439,0.111557,0.11308,14043224.47259935
2220,2020-07-07 20:00:00+00:00,0.113137,0.118934,0.112219,0.117717,10954534.3826079
2221,2020-07-08 00:00:00+00:00,0.117707,0.139082,0.115577,0.133575,32606276.73232637
2222,2020-07-08 04:00:00+00:00,0.133573,0.133811,0.127205,0.131345,12030948.25203787
2223,2020-07-08 08:00:00+00:00,0.131364,0.135,0.123,0.132255,6640136.24108175
2224,2020-07-08 12:00:00+00:00,0.132339,0.133012,0.121737,0.126359,20926217.04641129
2225,2020-07-08 16:00:00+00:00,0.126359,0.132337,0.125781,0.131848,5839540.50976855
2226,2020-07-08 20:00:00+00:00,0.131826,0.132,0.126518,0.129973,7895811.15305624
2227,2020-07-09 00:00:00+00:00,0.129895,0.129895,0.118847,0.123315,14483734.3472451
2228,2020-07-09 04:00:00+00:00,0.123185,0.126965,0.122233,0.125755,3985793.64507913
2229,2020-07-09 08:00:00+00:00,0.125686,0.1263,0.122566,0.124485,2597590.04416454
2230,2020-07-09 12:00:00+00:00,0.124499,0.12451,0.117532,0.118025,9050067.839574
2231,2020-07-09 16:00:00+00:00,0.118025,0.122421,0.117824,0.120337,4534651.42497092
2232,2020-07-09 20:00:00+00:00,0.120411,0.125561,0.120048,0.124006,3465697.3591564
2233,2020-07-10 00:00:00+00:00,0.124052,0.124205,0.120411,0.121705,2523156.0470965
2234,2020-07-10 04:00:00+00:00,0.121745,0.121745,0.112603,0.115107,8011774.16468165
2235,2020-07-10 08:00:00+00:00,0.115153,0.117501,0.110241,0.112145,4156469.92873972
2236,2020-07-10 12:00:00+00:00,0.112165,0.117154,0.111329,0.116296,5358007.59082878
2237,2020-07-10 16:00:00+00:00,0.116291,0.118991,0.113975,0.11867,5170079.63005371
2238,2020-07-10 20:00:00+00:00,0.118685,0.120766,0.1165,0.118401,3838535.1305715
2239,2020-07-11 00:00:00+00:00,0.118411,0.123322,0.117787,0.121318,3497028.39666556
2240,2020-07-11 04:00:00+00:00,0.12134,0.122975,0.120134,0.122201,1768749.96428512
2241,2020-07-11 08:00:00+00:00,0.122066,0.122138,0.118266,0.119005,2429828.49421722
2242,2020-07-11 12:00:00+00:00,0.119005,0.121897,0.118795,0.121144,2251949.87457444
2243,2020-07-11 16:00:00+00:00,0.121142,0.1247,0.120795,0.122356,4361005.94643354
2244,2020-07-11 20:00:00+00:00,0.122499,0.127113,0.12221,0.125175,2615874.79724697
2245,2020-07-12 00:00:00+00:00,0.125189,0.127318,0.12454,0.125107,1703561.92185849
2246,2020-07-12 04:00:00+00:00,0.125127,0.125442,0.1227,0.124328,1801616.79018205
2247,2020-07-12 08:00:00+00:00,0.124329,0.124742,0.121116,0.12226,1208850.6411378
2248,2020-07-12 12:00:00+00:00,0.122258,0.125187,0.120525,0.124287,4008514.88537436
2249,2020-07-12 16:00:00+00:00,0.124333,0.124846,0.12155,0.12289,1706995.71462359
2250,2020-07-12 20:00:00+00:00,0.122885,0.128407,0.12211,0.126764,5607579.05899993
2251,2020-07-13 00:00:00+00:00,0.12682,0.1333,0.126428,0.131388,5455789.05573182
2252,2020-07-13 04:00:00+00:00,0.131447,0.135821,0.130902,0.132905,3791114.70379881
2253,2020-07-13 08:00:00+00:00,0.132905,0.133741,0.1308,0.131001,1216327.44025135
2254,2020-07-13 12:00:00+00:00,0.131015,0.1345,0.1305,0.1322,2787859.62450036
2255,2020-07-13 16:00:00+00:00,0.132268,0.134295,0.126518,0.128879,6712145.08766569
2256,2020-07-13 20:00:00+00:00,0.128563,0.129699,0.1215,0.124308,4960337.66124437
2257,2020-07-14 00:00:00+00:00,0.124369,0.126347,0.123428,0.123883,2253868.2329394
2258,2020-07-14 04:00:00+00:00,0.123731,0.12538,0.120941,0.123928,2923345.45270346
2259,2020-07-14 08:00:00+00:00,0.123944,0.126079,0.122668,0.125596,2110905.55512065
2260,2020-07-14 12:00:00+00:00,0.125597,0.127857,0.123963,0.127094,2297635.80410284
2261,2020-07-14 16:00:00+00:00,0.127105,0.135115,0.127105,0.133062,8023299.47151085
2262,2020-07-14 20:00:00+00:00,0.133048,0.134241,0.129787,0.132538,3198068.58265235
2263,2020-07-15 00:00:00+00:00,0.132551,0.132854,0.130395,0.131567,1581539.8491797
2264,2020-07-15 04:00:00+00:00,0.131533,0.132322,0.127602,0.128644,2029115.64435986
2265,2020-07-15 08:00:00+00:00,0.128665,0.131909,0.127462,0.130603,948511.12207487
2266,2020-07-15 12:00:00+00:00,0.130723,0.132708,0.128681,0.128862,3215085.44641332
2267,2020-07-15 16:00:00+00:00,0.128861,0.130898,0.128237,0.12896,3526249.87199767
2268,2020-07-15 20:00:00+00:00,0.1289,0.131,0.128281,0.130577,1845641.68161961
2269,2020-07-16 00:00:00+00:00,0.13061,0.133214,0.129,0.129523,3046242.21216719
2270,2020-07-16 04:00:00+00:00,0.129551,0.130235,0.122096,0.124126,4682353.88922542
2271,2020-07-16 08:00:00+00:00,0.124097,0.125159,0.118381,0.122713,6949804.32024922
2272,2020-07-16 12:00:00+00:00,0.122715,0.126974,0.121848,0.126248,5508207.14400104
2273,2020-07-16 16:00:00+00:00,0.126184,0.12757,0.124302,0.124677,2767521.9571339
2274,2020-07-16 20:00:00+00:00,0.124775,0.1265,0.123022,0.125966,1437116.98745699
2275,2020-07-17 00:00:00+00:00,0.126095,0.126678,0.124104,0.125044,1344818.26756433
2276,2020-07-17 04:00:00+00:00,0.125022,0.126,0.12171,0.123547,3352377.6645573
2277,2020-07-17 08:00:00+00:00,0.123506,0.125247,0.122119,0.124786,1241802.14464106
2278,2020-07-17 12:00:00+00:00,0.124789,0.125911,0.123647,0.124347,4177517.68561169
2279,2020-07-17 16:00:00+00:00,0.124346,0.124532,0.12237,0.123284,2102103.26779799
2280,2020-07-17 20:00:00+00:00,0.123348,0.123707,0.122143,0.122247,1179715.92261389
2281,2020-07-18 00:00:00+00:00,0.122285,0.122506,0.118049,0.120063,5155403.29047328
2282,2020-07-18 04:00:00+00:00,0.120062,0.1222,0.119825,0.12091,1685613.14210725
2283,2020-07-18 08:00:00+00:00,0.1209,0.121995,0.11941,0.121203,1519299.27702227
2284,2020-07-18 12:00:00+00:00,0.121201,0.122039,0.12018,0.12195,2002153.57266635
2285,2020-07-18 16:00:00+00:00,0.121977,0.124733,0.121244,0.123523,2436738.39195826
2286,2020-07-18 20:00:00+00:00,0.123518,0.124325,0.122469,0.122701,1166822.68375464
2287,2020-07-19 00:00:00+00:00,0.122571,0.124069,0.122129,0.122646,1372333.1239722
2288,2020-07-19 04:00:00+00:00,0.122648,0.124681,0.122236,0.123815,1668433.91132428
2289,2020-07-19 08:00:00+00:00,0.123805,0.124328,0.122335,0.1228,1362629.81463434
2290,2020-07-19 12:00:00+00:00,0.122781,0.122781,0.121448,0.121626,478623.1694588
2291,2020-07-19 16:00:00+00:00,0.121628,0.122711,0.120985,0.122255,946191.71831742
2292,2020-07-19 20:00:00+00:00,0.122324,0.124635,0.122069,0.123924,1885264.52694324
2293,2020-07-20 00:00:00+00:00,0.123999,0.124208,0.122881,0.123596,2074886.00384971
2294,2020-07-20 04:00:00+00:00,0.123642,0.123813,0.122385,0.123005,748609.97737341
2295,2020-07-20 08:00:00+00:00,0.123015,0.12335,0.121025,0.121487,859239.13215141
2296,2020-07-20 12:00:00+00:00,0.121486,0.12205,0.12117,0.121705,627237.4327646
2297,2020-07-20 16:00:00+00:00,0.121735,0.121779,0.115236,0.118671,5023743.3301685
2298,2020-07-20 20:00:00+00:00,0.118703,0.119924,0.117573,0.117778,5481322.58034605
2299,2020-07-21 00:00:00+00:00,0.11768,0.119543,0.116839,0.118631,2454542.88279282
2300,2020-07-21 04:00:00+00:00,0.118625,0.121768,0.118521,0.121314,2538274.76911722
2301,2020-07-21 08:00:00+00:00,0.121356,0.124589,0.121203,0.12385,2259062.27041313
2302,2020-07-21 12:00:00+00:00,0.1238,0.123878,0.121712,0.12365,2248999.04255101
2303,2020-07-21 16:00:00+00:00,0.1237,0.124448,0.122416,0.123005,1744024.12747301
2304,2020-07-21 20:00:00+00:00,0.12305,0.123548,0.122361,0.12325,1395786.03341801
2305,2020-07-22 00:00:00+00:00,0.123205,0.123258,0.121,0.12159,1657383.09214344
2306,2020-07-22 04:00:00+00:00,0.1215,0.121814,0.120435,0.120845,787932.35231759
2307,2020-07-22 08:00:00+00:00,0.120787,0.122949,0.120551,0.122285,754388.49613879
2308,2020-07-22 12:00:00+00:00,0.122251,0.12247,0.121033,0.121661,1259989.66763324
2309,2020-07-22 16:00:00+00:00,0.121734,0.121916,0.12085,0.121173,976192.38293333
2310,2020-07-22 20:00:00+00:00,0.121225,0.124571,0.121132,0.123839,2992571.6030372
2311,2020-07-23 00:00:00+00:00,0.123855,0.12612,0.123521,0.1246,4048552.5904555
2312,2020-07-23 04:00:00+00:00,0.124642,0.124887,0.123922,0.124404,1196535.78145148
2313,2020-07-23 08:00:00+00:00,0.124404,0.125918,0.124353,0.125804,1117572.87474546
2314,2020-07-23 12:00:00+00:00,0.125832,0.125849,0.123513,0.12495,1965949.72746681
2315,2020-07-23 16:00:00+00:00,0.1249,0.125276,0.123853,0.124509,2004250.51428851
2316,2020-07-23 20:00:00+00:00,0.124438,0.124615,0.123722,0.124285,1613089.13908011
2317,2020-07-24 00:00:00+00:00,0.12425,0.1243,0.122322,0.122707,2242737.23012357
2318,2020-07-24 04:00:00+00:00,0.1227,0.123172,0.121803,0.122587,1160136.17976004
2319,2020-07-24 08:00:00+00:00,0.122571,0.1238,0.122102,0.12313,914398.55756128
2320,2020-07-24 12:00:00+00:00,0.12315,0.123431,0.121974,0.12313,1432228.69701224
2321,2020-07-24 16:00:00+00:00,0.12313,0.123396,0.121982,0.122091,1011507.55020561
2322,2020-07-24 20:00:00+00:00,0.1221,0.122678,0.120629,0.12203,1457531.5525058
2323,2020-07-25 00:00:00+00:00,0.12201,0.13188,0.122,0.129409,12998202.05188175
2324,2020-07-25 04:00:00+00:00,0.129441,0.1307,0.129281,0.130503,3547069.53639428
2325,2020-07-25 08:00:00+00:00,0.13053,0.135201,0.13053,0.132947,4184977.24709873
2326,2020-07-25 12:00:00+00:00,0.132947,0.137885,0.13101,0.13768,6128765.18867415
2327,2020-07-25 16:00:00+00:00,0.137725,0.142,0.135332,0.137262,10253126.38280468
2328,2020-07-25 20:00:00+00:00,0.13723,0.146,0.136169,0.14363,12139592.17059549
2329,2020-07-26 00:00:00+00:00,0.143623,0.15,0.141187,0.148855,10384982.45973259
2330,2020-07-26 04:00:00+00:00,0.14883,0.16,0.145816,0.152163,14795165.23403968
2331,2020-07-26 08:00:00+00:00,0.152108,0.154777,0.14085,0.145906,7742968.57526636
2332,2020-07-26 12:00:00+00:00,0.145928,0.159445,0.14,0.14698,14031560.71322926
2333,2020-07-26 16:00:00+00:00,0.147035,0.148557,0.142668,0.146546,5007318.69003402
2334,2020-07-26 20:00:00+00:00,0.146546,0.150297,0.144612,0.14832,5400908.44682262
2335,2020-07-27 00:00:00+00:00,0.148533,0.149895,0.138188,0.140766,12166348.70465619
2336,2020-07-27 04:00:00+00:00,0.140895,0.143143,0.138203,0.140648,6370150.83337868
2337,2020-07-27 08:00:00+00:00,0.140498,0.144405,0.139936,0.140434,1751443.63269742
2338,2020-07-27 12:00:00+00:00,0.140424,0.142642,0.127072,0.134285,12679328.96470036
2339,2020-07-27 16:00:00+00:00,0.134516,0.143687,0.129907,0.142684,8647531.07631924
2340,2020-07-27 20:00:00+00:00,0.142665,0.143474,0.136,0.138518,13350983.71657256
2341,2020-07-28 00:00:00+00:00,0.138752,0.141402,0.135426,0.137286,9116403.51376386
2342,2020-07-28 04:00:00+00:00,0.137365,0.142039,0.137337,0.140887,1754768.71833825
2343,2020-07-28 08:00:00+00:00,0.140785,0.14151,0.134165,0.137714,4138518.04670758
2344,2020-07-28 12:00:00+00:00,0.137645,0.141599,0.136523,0.140919,3642945.07504875
2345,2020-07-28 16:00:00+00:00,0.140919,0.149988,0.138678,0.146,9005699.96168339
2346,2020-07-28 20:00:00+00:00,0.146127,0.1509,0.146,0.148967,6164497.36070604
2347,2020-07-29 00:00:00+00:00,0.149065,0.149999,0.145357,0.146427,3644587.55450686
2348,2020-07-29 04:00:00+00:00,0.146428,0.146428,0.142966,0.144489,3138333.73332425
2349,2020-07-29 08:00:00+00:00,0.14449,0.144965,0.14139,0.143,2780331.31323714
2350,2020-07-29 12:00:00+00:00,0.143006,0.143536,0.1401,0.142795,3722215.9608039
2351,2020-07-29 16:00:00+00:00,0.142716,0.145511,0.140187,0.145385,2559098.22288686
2352,2020-07-29 20:00:00+00:00,0.145365,0.146094,0.138347,0.139735,10218981.81342097
2353,2020-07-30 00:00:00+00:00,0.139741,0.141944,0.137279,0.140321,3785822.86905378
2354,2020-07-30 04:00:00+00:00,0.140332,0.141866,0.139108,0.139861,2812545.24436528
2355,2020-07-30 08:00:00+00:00,0.139862,0.140255,0.137241,0.137569,1185400.90239951
2356,2020-07-30 12:00:00+00:00,0.13755,0.139777,0.137247,0.138406,2874164.0416495
2357,2020-07-30 16:00:00+00:00,0.138432,0.142564,0.138429,0.141767,1975528.15644223
2358,2020-07-30 20:00:00+00:00,0.141767,0.142155,0.140211,0.140543,1647603.44012917
2359,2020-07-31 00:00:00+00:00,0.140584,0.141267,0.138365,0.138635,1155390.8266882
2360,2020-07-31 04:00:00+00:00,0.138613,0.140768,0.138276,0.139499,793223.88348053
2361,2020-07-31 08:00:00+00:00,0.139419,0.140403,0.13915,0.139524,878482.88999791
2362,2020-07-31 12:00:00+00:00,0.139524,0.140044,0.138489,0.138948,2568723.1842488
2363,2020-07-31 16:00:00+00:00,0.13895,0.14035,0.135736,0.139478,4659581.4632476
2364,2020-07-31 20:00:00+00:00,0.139479,0.140553,0.13845,0.13885,1425440.26261838
2365,2020-08-01 00:00:00+00:00,0.138839,0.142496,0.138352,0.140694,2870335.32507316
2366,2020-08-01 04:00:00+00:00,0.140669,0.142417,0.140391,0.141073,2613275.19981187
2367,2020-08-01 08:00:00+00:00,0.141058,0.142922,0.139522,0.140627,2094682.10701666
2368,2020-08-01 12:00:00+00:00,0.14063,0.141265,0.139091,0.139884,1622063.57871887
2369,2020-08-01 16:00:00+00:00,0.139882,0.1419,0.13985,0.140886,2432480.19366082
2370,2020-08-01 20:00:00+00:00,0.140886,0.14832,0.140805,0.144514,6647629.97407061
2371,2020-08-02 00:00:00+00:00,0.144515,0.1486,0.143671,0.147866,4785099.86024086
2372,2020-08-02 04:00:00+00:00,0.147898,0.14875,0.088579,0.136756,17827223.40462412
2373,2020-08-02 08:00:00+00:00,0.136763,0.13775,0.13034,0.133211,3248456.9274522
2374,2020-08-02 12:00:00+00:00,0.133202,0.135556,0.132005,0.134864,3360872.75476624
2375,2020-08-02 16:00:00+00:00,0.134854,0.137227,0.134768,0.136214,2308510.87602166
2376,2020-08-02 20:00:00+00:00,0.136183,0.136599,0.133476,0.133856,1053701.74781948
2377,2020-08-03 00:00:00+00:00,0.133889,0.13561,0.13225,0.13446,1725640.93180818
