,time,open,high,low,close,volume
332,2022-07-01 00:00:00+00:00,33.773,35.424,31.828,32.838,1053598.25069559
333,2022-07-02 00:00:00+00:00,32.851,34.15,31.873,33.362,713452.68382926
334,2022-07-03 00:00:00+00:00,33.367,33.692,32.046,33.403,588295.94238165
335,2022-07-04 00:00:00+00:00,33.396,36.941,32.449,36.725,704492.06780426
336,2022-07-05 00:00:00+00:00,36.716,36.99,33.115,35.387,1233643.15230422
337,2022-07-06 00:00:00+00:00,35.394,37.642,34.81,37.057,1180546.48046142
338,2022-07-07 00:00:00+00:00,37.049,39.27,36.399,38.442,1001122.78367021
339,2022-07-08 00:00:00+00:00,38.46,39.7,36.471,38.137,1242076.11286041
340,2022-07-09 00:00:00+00:00,38.127,38.954,37.773,38.065,499863.20432805
341,2022-07-10 00:00:00+00:00,38.063,38.142,36.279,36.711,485691.88394706
342,2022-07-11 00:00:00+00:00,36.715,36.741,33.252,33.436,880669.07975097
343,2022-07-12 00:00:00+00:00,33.43,34.602,32.598,32.685,830211.7603709
344,2022-07-13 00:00:00+00:00,32.683,35.091,31.841,34.959,1018070.99947169
345,2022-07-14 00:00:00+00:00,34.939,37.335,33.58,37.157,779718.11507396
346,2022-07-15 00:00:00+00:00,37.138,39.269,36.525,37.367,795818.37657567
347,2022-07-16 00:00:00+00:00,37.367,40.4,36.347,39.586,636468.61259666
348,2022-07-17 00:00:00+00:00,39.596,41.091,38.158,38.618,559909.19850736
349,2022-07-18 00:00:00+00:00,38.618,44.094,38.563,43.529,1015727.17827911
350,2022-07-19 00:00:00+00:00,43.529,47.35,42.539,44.871,1483949.89368047
351,2022-07-20 00:00:00+00:00,44.866,46.3,41.266,42.045,1022536.65651352
352,2022-07-21 00:00:00+00:00,42.033,44.07,39.658,43.096,837394.55469621
353,2022-07-22 00:00:00+00:00,43.102,44.317,40.025,40.521,673231.95510089
354,2022-07-23 00:00:00+00:00,40.527,41.926,38.626,39.964,510571.44317395
355,2022-07-24 00:00:00+00:00,39.968,42.096,39.486,40.931,397947.16558795
356,2022-07-25 00:00:00+00:00,40.931,41.094,36.564,36.658,713780.49986195
357,2022-07-26 00:00:00+00:00,36.658,36.845,34.676,36.255,767541.37945125
358,2022-07-27 00:00:00+00:00,36.255,40.56,35.678,40.23,818864.85154835
359,2022-07-28 00:00:00+00:00,40.228,44.159,38.963,42.91,955618.08241284
360,2022-07-29 00:00:00+00:00,42.92,44.424,41.106,41.918,891335.18481902
361,2022-07-30 00:00:00+00:00,41.926,46.651,41.438,43.839,886827.11176576
362,2022-07-31 00:00:00+00:00,43.847,45.196,42.208,42.361,651970.81242069
363,2022-08-01 00:00:00+00:00,42.338,43.245,40.5,41.632,572856.51077235
364,2022-08-02 00:00:00+00:00,41.628,42.447,39.5,39.758,649913.88067576
365,2022-08-03 00:00:00+00:00,39.771,40.97,37.445,38.549,1310346.17281127
366,2022-08-04 00:00:00+00:00,38.549,39.847,37.939,38.834,594101.21290919
367,2022-08-05 00:00:00+00:00,38.835,41.338,38.702,40.568,640271.94137054
368,2022-08-06 00:00:00+00:00,40.571,40.9,39.858,40.062,325566.83888778
369,2022-08-07 00:00:00+00:00,40.06,41.583,39.188,40.62,331769.17165186
370,2022-08-08 00:00:00+00:00,40.611,43.736,40.557,42.207,542824.22757165
371,2022-08-09 00:00:00+00:00,42.181,42.76,39.703,40.336,408634.56435434
372,2022-08-10 00:00:00+00:00,40.334,42.867,39.136,42.461,709606.02395665
373,2022-08-11 00:00:00+00:00,42.463,45.329,42.345,42.772,855757.2117272
374,2022-08-12 00:00:00+00:00,42.776,45.495,42.12,45.467,513587.40270577
375,2022-08-13 00:00:00+00:00,45.477,48.362,45.269,46.592,761008.39392822
376,2022-08-14 00:00:00+00:00,46.595,48.107,44.477,44.858,519626.14633303
377,2022-08-15 00:00:00+00:00,44.85,47.252,42.674,43.717,622052.77561687
378,2022-08-16 00:00:00+00:00,43.708,44.3,42.538,43.083,464764.27645798
379,2022-08-17 00:00:00+00:00,43.081,44.737,40.177,40.542,596549.79421857
380,2022-08-18 00:00:00+00:00,40.541,41.652,39.301,39.521,442738.94999337
381,2022-08-19 00:00:00+00:00,39.51,39.57,35.001,35.822,956414.14059034
382,2022-08-20 00:00:00+00:00,35.823,37.265,34.174,35.29,709791.76864696
383,2022-08-21 00:00:00+00:00,35.29,37.061,34.52,36.473,458387.13014372
384,2022-08-22 00:00:00+00:00,36.477,36.563,33.75,35.425,663306.12718009
385,2022-08-23 00:00:00+00:00,35.423,36.106,34.251,35.665,418844.35612083
386,2022-08-24 00:00:00+00:00,35.688,36.405,34.317,34.88,483818.29791414
387,2022-08-25 00:00:00+00:00,34.88,36.501,34.864,35.268,363736.56305961
388,2022-08-26 00:00:00+00:00,35.27,35.798,31.37,31.729,787749.459236
389,2022-08-27 00:00:00+00:00,31.723,32.25,30.867,31.513,473944.74507541
390,2022-08-28 00:00:00+00:00,31.526,32.2,30.2,30.428,357086.74654153
391,2022-08-29 00:00:00+00:00,30.421,32.639,30.0,32.421,513901.9180111
392,2022-08-30 00:00:00+00:00,32.419,33.153,30.62,31.468,599929.29253283
393,2022-08-31 00:00:00+00:00,31.476,32.957,31.185,31.506,585710.42204292
394,2022-09-01 00:00:00+00:00,31.505,31.78,30.254,31.621,421196.91393735
395,2022-09-02 00:00:00+00:00,31.623,32.381,30.78,31.229,467333.41365521
396,2022-09-03 00:00:00+00:00,31.227,31.3,30.778,31.126,184292.15403386
397,2022-09-04 00:00:00+00:00,31.126,32.203,31.03,32.165,263873.66930146
398,2022-09-05 00:00:00+00:00,32.165,32.505,31.15,32.159,269600.69581466
399,2022-09-06 00:00:00+00:00,32.17,33.874,30.397,30.883,778150.68532177
400,2022-09-07 00:00:00+00:00,30.883,32.948,30.308,32.695,584926.61689006
401,2022-09-08 00:00:00+00:00,32.696,33.969,31.997,33.605,799606.09697559
402,2022-09-09 00:00:00+00:00,33.61,35.954,33.594,34.68,665740.90159534
403,2022-09-10 00:00:00+00:00,34.681,35.401,34.263,35.041,280626.90409344
404,2022-09-11 00:00:00+00:00,35.039,36.021,34.055,35.01,312068.36390991
405,2022-09-12 00:00:00+00:00,35.001,38.38,34.409,37.443,764152.72977776
406,2022-09-13 00:00:00+00:00,37.441,38.999,32.92,32.981,978068.08677185
407,2022-09-14 00:00:00+00:00,32.983,34.352,32.653,34.117,466150.89865914
408,2022-09-15 00:00:00+00:00,34.123,34.849,32.393,33.065,613515.17374505
409,2022-09-16 00:00:00+00:00,33.084,33.257,31.502,32.248,396379.34306964
410,2022-09-17 00:00:00+00:00,32.247,33.893,32.229,33.678,267404.08096264
411,2022-09-18 00:00:00+00:00,33.694,33.988,30.811,31.091,362716.71359789
412,2022-09-19 00:00:00+00:00,31.097,33.083,30.5,32.629,534714.10572331
413,2022-09-20 00:00:00+00:00,32.632,32.88,31.284,31.415,273033.85222606
414,2022-09-21 00:00:00+00:00,31.419,33.49,30.0,30.649,618346.01981851
415,2022-09-22 00:00:00+00:00,30.653,32.882,30.58,32.408,398149.65700065
416,2022-09-23 00:00:00+00:00,32.415,33.963,31.212,33.656,471676.84728767
417,2022-09-24 00:00:00+00:00,33.66,34.88,33.146,33.373,375763.72400399
418,2022-09-25 00:00:00+00:00,33.376,34.042,31.864,32.333,279566.22132321
419,2022-09-26 00:00:00+00:00,32.327,33.951,31.866,33.876,407185.26161303
420,2022-09-27 00:00:00+00:00,33.888,35.417,32.085,32.683,542780.83892718
421,2022-09-28 00:00:00+00:00,32.692,33.812,31.64,33.222,468320.50704107
422,2022-09-29 00:00:00+00:00,33.226,34.42,32.643,33.928,534554.9652737
423,2022-09-30 00:00:00+00:00,33.928,35.207,32.623,33.244,613487.64513428
424,2022-10-01 00:00:00+00:00,33.244,33.244,32.333,32.439,228267.1015
425,2022-10-02 00:00:00+00:00,32.44,33.01,31.895,32.064,277685.1344857
426,2022-10-03 00:00:00+00:00,32.064,33.261,31.735,32.895,350391.2882672
427,2022-10-04 00:00:00+00:00,32.896,34.391,32.839,34.101,367410.78396528
428,2022-10-05 00:00:00+00:00,34.102,34.371,33.189,34.04,325539.66407478
429,2022-10-06 00:00:00+00:00,34.041,34.5,33.226,33.353,425691.22635718
430,2022-10-07 00:00:00+00:00,33.352,33.762,32.432,32.98,296164.30421133
431,2022-10-08 00:00:00+00:00,32.973,33.077,32.35,32.578,126865.67172644
432,2022-10-09 00:00:00+00:00,32.583,33.123,32.454,32.917,133696.3887
433,2022-10-10 00:00:00+00:00,32.918,33.461,31.882,31.951,256998.98189411
434,2022-10-11 00:00:00+00:00,31.95,31.95,30.416,30.799,407078.61595921
435,2022-10-12 00:00:00+00:00,30.796,31.534,30.678,31.149,212703.4375
436,2022-10-13 00:00:00+00:00,31.151,31.215,27.885,30.491,1078222.11172934
437,2022-10-14 00:00:00+00:00,30.49,31.973,29.635,29.994,588572.10723415
438,2022-10-15 00:00:00+00:00,29.994,30.202,29.432,29.601,263023.95713183
439,2022-10-16 00:00:00+00:00,29.601,30.531,29.567,30.158,219860.6973
440,2022-10-17 00:00:00+00:00,30.158,31.287,29.828,31.21,386689.35066742
441,2022-10-18 00:00:00+00:00,31.209,31.48,29.732,30.144,427223.7702
442,2022-10-19 00:00:00+00:00,30.139,30.265,28.605,28.848,567042.87766472
443,2022-10-20 00:00:00+00:00,28.85,29.471,27.987,28.006,536416.82903142
444,2022-10-21 00:00:00+00:00,28.008,28.273,26.831,28.098,645591.3149973
445,2022-10-22 00:00:00+00:00,28.102,28.23,27.485,28.005,207913.8505
446,2022-10-23 00:00:00+00:00,28.005,29.459,27.731,29.268,523894.70964306
447,2022-10-24 00:00:00+00:00,29.269,29.5,28.163,28.311,480058.9298
448,2022-10-25 00:00:00+00:00,28.311,32.327,28.057,30.861,1211781.41646299
449,2022-10-26 00:00:00+00:00,30.861,32.171,30.622,31.284,1013648.40403928
450,2022-10-27 00:00:00+00:00,31.284,32.353,30.457,30.574,854590.38824206
451,2022-10-28 00:00:00+00:00,30.586,32.542,30.106,32.06,707653.59232526
452,2022-10-29 00:00:00+00:00,32.059,33.84,31.859,32.868,668433.7984
453,2022-10-30 00:00:00+00:00,32.868,33.539,31.936,32.934,466961.14101666
454,2022-10-31 00:00:00+00:00,32.934,34.394,32.212,32.56,670123.3450279
455,2022-11-01 00:00:00+00:00,32.563,33.396,32.15,32.206,372222.6043
456,2022-11-02 00:00:00+00:00,32.21,32.949,30.213,30.81,740567.62366459
457,2022-11-03 00:00:00+00:00,30.806,32.245,30.609,30.849,480469.86319039
458,2022-11-04 00:00:00+00:00,30.844,34.197,30.651,33.726,676483.04112124
459,2022-11-05 00:00:00+00:00,33.737,38.782,33.658,36.899,1317627.61620668
460,2022-11-06 00:00:00+00:00,36.9,37.058,32.303,32.614,875661.14964639
461,2022-11-07 00:00:00+00:00,32.609,33.135,28.098,29.622,1454569.82715789
462,2022-11-08 00:00:00+00:00,29.622,31.729,20.0,24.368,3942908.81444292
463,2022-11-09 00:00:00+00:00,24.37,24.37,12.334,14.091,4654400.51415997
464,2022-11-10 00:00:00+00:00,14.059,19.057,13.18,17.651,3124543.17049797
465,2022-11-11 00:00:00+00:00,17.648,18.28,15.1,15.684,985937.18525695
