,time,open,high,low,close,volume
303,2020-05-01 00:00:00+00:00,0.047512,0.05182,0.047478,0.050932,11208875.50100227
304,2020-05-02 00:00:00+00:00,0.050925,0.051435,0.049448,0.050928,2821715.61015936
305,2020-05-03 00:00:00+00:00,0.050978,0.051845,0.047617,0.048887,4063013.87891126
306,2020-05-04 00:00:00+00:00,0.048949,0.050196,0.046143,0.049434,9447186.52315246
307,2020-05-05 00:00:00+00:00,0.049541,0.053826,0.048725,0.049486,4695427.06952487
308,2020-05-06 00:00:00+00:00,0.049479,0.051146,0.048715,0.048893,4998649.30610923
309,2020-05-07 00:00:00+00:00,0.048839,0.0515,0.048359,0.051177,5505024.34623908
310,2020-05-08 00:00:00+00:00,0.05122,0.053728,0.050863,0.051971,5764505.71676674
311,2020-05-09 00:00:00+00:00,0.051956,0.053067,0.051294,0.051486,5595466.16863959
312,2020-05-10 00:00:00+00:00,0.051463,0.051561,0.041318,0.047657,11871263.59711548
313,2020-05-11 00:00:00+00:00,0.047651,0.049968,0.044875,0.047779,8443915.99317518
314,2020-05-12 00:00:00+00:00,0.047747,0.051106,0.047747,0.050413,6360658.65029513
315,2020-05-13 00:00:00+00:00,0.050419,0.052367,0.049604,0.051528,5686620.88721787
316,2020-05-14 00:00:00+00:00,0.051529,0.052,0.050376,0.051,4969482.64222108
317,2020-05-15 00:00:00+00:00,0.051001,0.05194,0.049366,0.050205,4637544.05168973
318,2020-05-16 00:00:00+00:00,0.050208,0.051387,0.05,0.050954,3821176.76229696
319,2020-05-17 00:00:00+00:00,0.050924,0.052243,0.050887,0.051311,4371304.62887759
320,2020-05-18 00:00:00+00:00,0.05129,0.05501,0.051205,0.054332,7926007.23343795
321,2020-05-19 00:00:00+00:00,0.054352,0.057177,0.052559,0.056761,7932562.90395583
322,2020-05-20 00:00:00+00:00,0.056771,0.057568,0.053677,0.056863,7763880.40478931
323,2020-05-21 00:00:00+00:00,0.056802,0.057585,0.050314,0.052114,12167252.36011676
324,2020-05-22 00:00:00+00:00,0.052084,0.060115,0.051251,0.05575,9633393.24279573
325,2020-05-23 00:00:00+00:00,0.055759,0.056465,0.05424,0.055115,4632472.97920852
326,2020-05-24 00:00:00+00:00,0.054925,0.058122,0.051265,0.05128,8280855.86864943
327,2020-05-25 00:00:00+00:00,0.051311,0.054313,0.051075,0.053843,7250016.93566183
328,2020-05-26 00:00:00+00:00,0.053899,0.054145,0.05191,0.053412,5005739.50040473
329,2020-05-27 00:00:00+00:00,0.053415,0.055924,0.052839,0.054997,10414847.59257568
330,2020-05-28 00:00:00+00:00,0.055168,0.068099,0.054875,0.064995,29132784.86708703
331,2020-05-29 00:00:00+00:00,0.065,0.06653,0.058619,0.064712,30349734.77473761
332,2020-05-30 00:00:00+00:00,0.064765,0.07745,0.063187,0.076864,44405237.46167947
333,2020-05-31 00:00:00+00:00,0.07686,0.086428,0.072,0.074031,50344815.08582724
334,2020-06-01 00:00:00+00:00,0.073877,0.083009,0.073505,0.080903,31748648.80572954
335,2020-06-02 00:00:00+00:00,0.081035,0.082443,0.0665,0.078755,31409831.65749916
336,2020-06-03 00:00:00+00:00,0.078705,0.085965,0.076796,0.085463,27215794.01891778
337,2020-06-04 00:00:00+00:00,0.085595,0.090584,0.083885,0.08877,28015812.94445395
338,2020-06-05 00:00:00+00:00,0.088775,0.089191,0.084009,0.085228,10942450.26248678
339,2020-06-06 00:00:00+00:00,0.085165,0.087216,0.084838,0.086174,5124817.91446497
340,2020-06-07 00:00:00+00:00,0.086075,0.088599,0.08261,0.086551,11660796.69651979
341,2020-06-08 00:00:00+00:00,0.08666,0.086928,0.084514,0.086499,7113453.1575769
342,2020-06-09 00:00:00+00:00,0.086533,0.086735,0.082904,0.082905,17187559.42227697
343,2020-06-10 00:00:00+00:00,0.082915,0.084572,0.079445,0.083574,15739642.1341561
344,2020-06-11 00:00:00+00:00,0.08369,0.085065,0.074204,0.075255,28379064.07675376
345,2020-06-12 00:00:00+00:00,0.07529,0.085,0.075019,0.079465,16973469.58590575
346,2020-06-13 00:00:00+00:00,0.079455,0.079575,0.077295,0.079146,3739093.83609687
347,2020-06-14 00:00:00+00:00,0.079095,0.079095,0.075693,0.076474,5711565.10518595
348,2020-06-15 00:00:00+00:00,0.076405,0.079808,0.068586,0.078145,30719014.80701129
349,2020-06-16 00:00:00+00:00,0.078304,0.07965,0.076515,0.079229,8106372.2272972
350,2020-06-17 00:00:00+00:00,0.079241,0.083797,0.077361,0.083451,16099545.1876466
351,2020-06-18 00:00:00+00:00,0.083385,0.084533,0.080135,0.081934,12955469.02346795
352,2020-06-19 00:00:00+00:00,0.081838,0.081882,0.078399,0.079916,10912871.56720945
353,2020-06-20 00:00:00+00:00,0.079945,0.080178,0.077058,0.079555,6872392.94765191
354,2020-06-21 00:00:00+00:00,0.079545,0.080895,0.078151,0.078395,3033158.04488169
355,2020-06-22 00:00:00+00:00,0.078239,0.084052,0.07822,0.083635,9614277.72386627
356,2020-06-23 00:00:00+00:00,0.083605,0.084483,0.081585,0.08274,8562846.12778574
357,2020-06-24 00:00:00+00:00,0.082745,0.087124,0.080089,0.082465,17975686.19772475
358,2020-06-25 00:00:00+00:00,0.082485,0.08353,0.078744,0.081675,14502206.23139639
359,2020-06-26 00:00:00+00:00,0.08165,0.082684,0.079601,0.080559,5699110.72317535
360,2020-06-27 00:00:00+00:00,0.080512,0.081078,0.074142,0.077385,11164427.7003188
361,2020-06-28 00:00:00+00:00,0.077315,0.081096,0.076163,0.080205,8243366.73726764
362,2020-06-29 00:00:00+00:00,0.080385,0.084424,0.080321,0.083823,14823877.96853774
363,2020-06-30 00:00:00+00:00,0.083899,0.084874,0.081843,0.082994,8284542.61748484
364,2020-07-01 00:00:00+00:00,0.083054,0.096967,0.082,0.096781,36290285.71639006
365,2020-07-02 00:00:00+00:00,0.096708,0.096708,0.087355,0.092949,30822737.78564797
366,2020-07-03 00:00:00+00:00,0.092925,0.10202,0.09232,0.096584,33967263.68369327
367,2020-07-04 00:00:00+00:00,0.096499,0.101135,0.096,0.1,25363823.77539097
368,2020-07-05 00:00:00+00:00,0.099999,0.099999,0.094192,0.098158,24359112.55029659
369,2020-07-06 00:00:00+00:00,0.098141,0.106665,0.097246,0.105285,24760334.12127706
370,2020-07-07 00:00:00+00:00,0.105155,0.118934,0.103,0.117717,59540107.89724262
371,2020-07-08 00:00:00+00:00,0.117707,0.139082,0.115577,0.129973,85938929.93468207
372,2020-07-09 00:00:00+00:00,0.129895,0.129895,0.117532,0.124006,38117534.66019009
373,2020-07-10 00:00:00+00:00,0.124052,0.124205,0.110241,0.118401,29058022.49197186
374,2020-07-11 00:00:00+00:00,0.118411,0.127113,0.117787,0.125175,16924437.47342285
375,2020-07-12 00:00:00+00:00,0.125189,0.128407,0.120525,0.126764,16037119.01217622
376,2020-07-13 00:00:00+00:00,0.12682,0.135821,0.1215,0.124308,24923573.5731924
377,2020-07-14 00:00:00+00:00,0.124369,0.135115,0.120941,0.132538,20807123.09902955
378,2020-07-15 00:00:00+00:00,0.132551,0.132854,0.127462,0.130577,13146143.61564503
379,2020-07-16 00:00:00+00:00,0.13061,0.133214,0.118381,0.125966,24391246.51023376
380,2020-07-17 00:00:00+00:00,0.126095,0.126678,0.12171,0.122247,13398334.95278626
381,2020-07-18 00:00:00+00:00,0.122285,0.124733,0.118049,0.122701,13966030.35798205
382,2020-07-19 00:00:00+00:00,0.122571,0.124681,0.120985,0.123924,7713476.26465028
383,2020-07-20 00:00:00+00:00,0.123999,0.124208,0.115236,0.117778,14815038.45665368
384,2020-07-21 00:00:00+00:00,0.11768,0.124589,0.116839,0.12325,12640689.1257652
385,2020-07-22 00:00:00+00:00,0.123205,0.124571,0.120435,0.123839,8428457.59420359
386,2020-07-23 00:00:00+00:00,0.123855,0.12612,0.123513,0.124285,11945950.62748787
387,2020-07-24 00:00:00+00:00,0.12425,0.1243,0.120629,0.12203,8218539.76716854
388,2020-07-25 00:00:00+00:00,0.12201,0.146,0.122,0.14363,49251732.57744908
389,2020-07-26 00:00:00+00:00,0.143623,0.16,0.14,0.14832,57362904.11912453
390,2020-07-27 00:00:00+00:00,0.148533,0.149895,0.127072,0.138518,54965786.92832445
391,2020-07-28 00:00:00+00:00,0.138752,0.1509,0.134165,0.148967,33822832.67624787
392,2020-07-29 00:00:00+00:00,0.149065,0.149999,0.138347,0.139735,26063548.59817998
393,2020-07-30 00:00:00+00:00,0.139741,0.142564,0.137241,0.140543,14281064.65403947
394,2020-07-31 00:00:00+00:00,0.140584,0.141267,0.135736,0.13885,11480842.51028142
395,2020-08-01 00:00:00+00:00,0.138839,0.14832,0.138352,0.144514,18280466.37835199
396,2020-08-02 00:00:00+00:00,0.144515,0.14875,0.088579,0.133856,32583865.57092456
397,2020-08-03 00:00:00+00:00,0.133889,0.139216,0.13225,0.137445,9690122.46622896
398,2020-08-04 00:00:00+00:00,0.13745,0.148155,0.136436,0.1433,16190797.04211027
399,2020-08-05 00:00:00+00:00,0.14335,0.145348,0.140079,0.142551,10466759.14061012
400,2020-08-06 00:00:00+00:00,0.142557,0.157534,0.140114,0.1444,13461174.91001363
401,2020-08-07 00:00:00+00:00,0.144395,0.147404,0.131,0.138802,18358455.21624075
402,2020-08-08 00:00:00+00:00,0.138899,0.147824,0.13734,0.1469,13581106.93731351
403,2020-08-09 00:00:00+00:00,0.146903,0.152266,0.1397,0.145203,17269162.30983872
404,2020-08-10 00:00:00+00:00,0.145201,0.146507,0.141714,0.143863,10985176.1474113
405,2020-08-11 00:00:00+00:00,0.143853,0.151,0.130866,0.13695,20511625.16950551
406,2020-08-12 00:00:00+00:00,0.136917,0.137831,0.123089,0.136739,18271819.88895614
407,2020-08-13 00:00:00+00:00,0.136714,0.142548,0.131336,0.139418,21436368.6411766
408,2020-08-14 00:00:00+00:00,0.139403,0.141147,0.13745,0.138396,10996765.67974878
409,2020-08-15 00:00:00+00:00,0.138352,0.14175,0.136257,0.138389,14863606.0429443
410,2020-08-16 00:00:00+00:00,0.13836,0.139565,0.13461,0.138783,12981971.60585649
411,2020-08-17 00:00:00+00:00,0.138784,0.144827,0.13745,0.140556,22113241.31642877
412,2020-08-18 00:00:00+00:00,0.140323,0.144,0.13387,0.136875,11271367.41191833
413,2020-08-19 00:00:00+00:00,0.136916,0.13825,0.126039,0.12967,22791633.63218967
414,2020-08-20 00:00:00+00:00,0.129659,0.1345,0.126097,0.134144,13570430.27761136
415,2020-08-21 00:00:00+00:00,0.134168,0.134255,0.121459,0.123172,16441589.90708911
416,2020-08-22 00:00:00+00:00,0.123156,0.12615,0.118195,0.12515,17902575.13889935
417,2020-08-23 00:00:00+00:00,0.1252,0.125798,0.119421,0.121396,13040589.04240826
418,2020-08-24 00:00:00+00:00,0.121425,0.127024,0.12,0.12365,12163650.71458375
419,2020-08-25 00:00:00+00:00,0.123629,0.123907,0.103,0.112386,39050907.52607442
420,2020-08-26 00:00:00+00:00,0.112355,0.118208,0.110157,0.114359,19441207.08679777
421,2020-08-27 00:00:00+00:00,0.11435,0.11578,0.101,0.10725,31533586.95068954
422,2020-08-28 00:00:00+00:00,0.10725,0.111493,0.10605,0.109328,18533825.2448722
423,2020-08-29 00:00:00+00:00,0.1093,0.117935,0.108,0.116222,21093979.05485186
424,2020-08-30 00:00:00+00:00,0.116221,0.118755,0.113752,0.117471,15196747.86179466
425,2020-08-31 00:00:00+00:00,0.117471,0.126746,0.112928,0.122537,31625972.71656116
426,2020-09-01 00:00:00+00:00,0.122551,0.128067,0.118926,0.124505,30799536.61220299
427,2020-09-02 00:00:00+00:00,0.124562,0.126433,0.11,0.114877,31783583.08025837
428,2020-09-03 00:00:00+00:00,0.114855,0.11692,0.086905,0.094652,50866688.23210446
429,2020-09-04 00:00:00+00:00,0.094432,0.103975,0.092268,0.101622,42348385.85839139
430,2020-09-05 00:00:00+00:00,0.101621,0.103952,0.086169,0.090005,26620009.83238513
431,2020-09-06 00:00:00+00:00,0.090055,0.095938,0.085522,0.092641,24403129.33221456
432,2020-09-07 00:00:00+00:00,0.09259,0.094166,0.08611,0.093592,23567747.99331472
433,2020-09-08 00:00:00+00:00,0.093596,0.096982,0.088441,0.091042,25425285.92733131
434,2020-09-09 00:00:00+00:00,0.091055,0.095714,0.08929,0.093277,22527871.86767587
435,2020-09-10 00:00:00+00:00,0.093276,0.099494,0.093157,0.097083,28475466.7205518
436,2020-09-11 00:00:00+00:00,0.097039,0.097494,0.09309,0.096965,32168535.27503065
437,2020-09-12 00:00:00+00:00,0.096966,0.098443,0.0946,0.09766,21374376.47747936
438,2020-09-13 00:00:00+00:00,0.097684,0.099765,0.09253,0.095052,30974847.99250343
439,2020-09-14 00:00:00+00:00,0.095015,0.09784,0.092921,0.096686,14985783.92764777
440,2020-09-15 00:00:00+00:00,0.096587,0.098026,0.092849,0.093107,22431525.42892894
441,2020-09-16 00:00:00+00:00,0.093145,0.093295,0.089538,0.091469,16284272.95391332
442,2020-09-17 00:00:00+00:00,0.091484,0.094733,0.090746,0.09403,26761629.50755064
443,2020-09-18 00:00:00+00:00,0.094047,0.09405,0.089601,0.090963,19928372.53282517
444,2020-09-19 00:00:00+00:00,0.090895,0.093236,0.090456,0.09139,11978626.3498092
445,2020-09-20 00:00:00+00:00,0.091336,0.092221,0.087538,0.089333,16659427.44556421
446,2020-09-21 00:00:00+00:00,0.089396,0.090192,0.077066,0.079811,18538201.5830291
447,2020-09-22 00:00:00+00:00,0.079953,0.083337,0.079109,0.081511,8899869.47322206
448,2020-09-23 00:00:00+00:00,0.081465,0.082782,0.075458,0.076645,12558088.39567605
449,2020-09-24 00:00:00+00:00,0.076642,0.08373,0.075557,0.082565,8701672.81867429
450,2020-09-25 00:00:00+00:00,0.082588,0.098631,0.082335,0.096883,27277457.51637409
451,2020-09-26 00:00:00+00:00,0.097005,0.099903,0.092305,0.095472,16037433.69826118
452,2020-09-27 00:00:00+00:00,0.095475,0.102695,0.094251,0.101255,21700159.97082119
453,2020-09-28 00:00:00+00:00,0.101345,0.10665,0.099647,0.100355,15133353.31494182
454,2020-09-29 00:00:00+00:00,0.100265,0.103549,0.097395,0.101071,6970019.67727595
455,2020-09-30 00:00:00+00:00,0.101071,0.101718,0.096611,0.101264,8387197.07799275
456,2020-10-01 00:00:00+00:00,0.101399,0.104447,0.094651,0.098058,7054381.56242564
457,2020-10-02 00:00:00+00:00,0.098058,0.10036,0.08967,0.092679,11340117.0260656
458,2020-10-03 00:00:00+00:00,0.092835,0.095277,0.092156,0.09329,4492704.29617027
459,2020-10-04 00:00:00+00:00,0.093321,0.097998,0.092073,0.096863,4850010.38178218
460,2020-10-05 00:00:00+00:00,0.096778,0.099616,0.095882,0.097379,6154715.07677137
461,2020-10-06 00:00:00+00:00,0.097383,0.098571,0.091225,0.092747,7373913.55155334
462,2020-10-07 00:00:00+00:00,0.092539,0.094397,0.089105,0.093755,6019280.92144108
463,2020-10-08 00:00:00+00:00,0.093728,0.097247,0.089865,0.096163,7599138.30475351
464,2020-10-09 00:00:00+00:00,0.096322,0.102594,0.094924,0.101295,8737174.75324398
465,2020-10-10 00:00:00+00:00,0.101518,0.111323,0.101476,0.104995,19069017.89443964
466,2020-10-11 00:00:00+00:00,0.1049,0.108942,0.104128,0.106475,11421650.28464368
467,2020-10-12 00:00:00+00:00,0.106485,0.113599,0.102225,0.10944,14895130.60390579
468,2020-10-13 00:00:00+00:00,0.109522,0.11432,0.107518,0.1094,15144230.25669528
469,2020-10-14 00:00:00+00:00,0.109465,0.112337,0.105242,0.107,11481923.06135147
470,2020-10-15 00:00:00+00:00,0.106995,0.107793,0.104418,0.106636,9344198.50911341
471,2020-10-16 00:00:00+00:00,0.10665,0.107312,0.102256,0.104148,6937721.96705649
472,2020-10-17 00:00:00+00:00,0.104167,0.107287,0.10318,0.105908,6922268.2587918
473,2020-10-18 00:00:00+00:00,0.105858,0.107627,0.105036,0.107374,5062504.16327279
474,2020-10-19 00:00:00+00:00,0.107425,0.111055,0.106001,0.108657,8199940.27983353
475,2020-10-20 00:00:00+00:00,0.108434,0.108791,0.100631,0.102283,9818955.06693057
476,2020-10-21 00:00:00+00:00,0.102266,0.108513,0.101333,0.105864,9528821.05494835
477,2020-10-22 00:00:00+00:00,0.106015,0.112718,0.105143,0.110785,9363158.12760313
478,2020-10-23 00:00:00+00:00,0.1107,0.112225,0.10534,0.108071,8117683.64721349
479,2020-10-24 00:00:00+00:00,0.108068,0.109908,0.107288,0.108011,5550923.73230674
480,2020-10-25 00:00:00+00:00,0.108011,0.108795,0.106049,0.106394,6969914.78204219
481,2020-10-26 00:00:00+00:00,0.106242,0.107549,0.098998,0.103075,6792150.43224162
482,2020-10-27 00:00:00+00:00,0.103051,0.105625,0.101865,0.102591,5049195.90458113
483,2020-10-28 00:00:00+00:00,0.1025,0.10323,0.09514,0.098725,8359586.1935734
484,2020-10-29 00:00:00+00:00,0.098701,0.100759,0.094893,0.095531,7714979.58296477
485,2020-10-30 00:00:00+00:00,0.095248,0.095683,0.089268,0.093272,10834690.52444203
486,2020-10-31 00:00:00+00:00,0.093284,0.095468,0.091995,0.093018,7551248.55602886
487,2020-11-01 00:00:00+00:00,0.092991,0.098651,0.092469,0.098253,9544721.22946284
488,2020-11-02 00:00:00+00:00,0.09825,0.099979,0.091526,0.092229,14465562.02464322
489,2020-11-03 00:00:00+00:00,0.092253,0.094105,0.088,0.093583,9747164.01379452
490,2020-11-04 00:00:00+00:00,0.093623,0.096258,0.091627,0.095494,7979796.42469747
491,2020-11-05 00:00:00+00:00,0.095502,0.09806,0.09211,0.097502,14004052.95459641
492,2020-11-06 00:00:00+00:00,0.097487,0.11,0.097015,0.109108,20001692.04755651
493,2020-11-07 00:00:00+00:00,0.109134,0.1139,0.098695,0.101262,18396389.83520262
494,2020-11-08 00:00:00+00:00,0.101193,0.1083,0.099708,0.106541,12058690.86946513
495,2020-11-09 00:00:00+00:00,0.106539,0.107976,0.101142,0.105568,12914311.06991709
496,2020-11-10 00:00:00+00:00,0.105567,0.109082,0.103602,0.105986,7324061.70544108
497,2020-11-11 00:00:00+00:00,0.105921,0.108875,0.105469,0.106025,9378809.58076663
498,2020-11-12 00:00:00+00:00,0.105931,0.10659,0.102544,0.104612,10073519.57990714
499,2020-11-13 00:00:00+00:00,0.104698,0.107933,0.104098,0.106345,4476980.72542045
500,2020-11-14 00:00:00+00:00,0.106225,0.107238,0.101425,0.104065,4415483.89468365
501,2020-11-15 00:00:00+00:00,0.104065,0.105203,0.098565,0.100418,8863365.19930884
502,2020-11-16 00:00:00+00:00,0.100423,0.1073,0.099547,0.103892,6653880.88802526
503,2020-11-17 00:00:00+00:00,0.103865,0.112349,0.103602,0.109475,8357757.32708392
504,2020-11-18 00:00:00+00:00,0.109481,0.111568,0.101784,0.10651,13748603.80256931
505,2020-11-19 00:00:00+00:00,0.106685,0.108127,0.104371,0.105851,8232091.5784114
506,2020-11-20 00:00:00+00:00,0.105914,0.119004,0.105603,0.118266,8434077.58784865
507,2020-11-21 00:00:00+00:00,0.118259,0.134708,0.116168,0.133425,18778805.53599344
508,2020-11-22 00:00:00+00:00,0.133735,0.16417,0.119308,0.145845,40161413.73007237
509,2020-11-23 00:00:00+00:00,0.146268,0.165311,0.1371,0.154468,44158389.26222459
510,2020-11-24 00:00:00+00:00,0.154469,0.182919,0.150617,0.167037,39849196.57438494
511,2020-11-25 00:00:00+00:00,0.166987,0.177,0.148001,0.15582,21493947.03822313
512,2020-11-26 00:00:00+00:00,0.15537,0.164051,0.12005,0.138839,34782887.85043844
513,2020-11-27 00:00:00+00:00,0.139125,0.146,0.13086,0.141666,9605558.48670836
514,2020-11-28 00:00:00+00:00,0.141675,0.172088,0.138903,0.164871,26106583.04741567
515,2020-11-29 00:00:00+00:00,0.164871,0.171127,0.157196,0.166605,11690242.94373562
516,2020-11-30 00:00:00+00:00,0.166772,0.173999,0.159944,0.17221,20130332.93119277
517,2020-12-01 00:00:00+00:00,0.1721,0.174418,0.137837,0.155589,28188324.78101619
518,2020-12-02 00:00:00+00:00,0.15553,0.159935,0.150795,0.158634,12929353.24971234
519,2020-12-03 00:00:00+00:00,0.159225,0.168372,0.155441,0.164097,9456099.42866373
520,2020-12-04 00:00:00+00:00,0.163999,0.164655,0.146122,0.147862,11954835.95344237
521,2020-12-05 00:00:00+00:00,0.147516,0.161963,0.146122,0.160136,8116983.82487484
522,2020-12-06 00:00:00+00:00,0.160116,0.162752,0.152957,0.158705,7587216.22221266
523,2020-12-07 00:00:00+00:00,0.158743,0.159014,0.1514,0.15391,6415978.16251879
524,2020-12-08 00:00:00+00:00,0.154128,0.154999,0.13763,0.141197,9892104.00957019
525,2020-12-09 00:00:00+00:00,0.14095,0.150084,0.13,0.148082,14787539.23385004
526,2020-12-10 00:00:00+00:00,0.148207,0.148683,0.139204,0.141452,5903768.54473823
527,2020-12-11 00:00:00+00:00,0.141922,0.142869,0.13488,0.139041,7952073.43751776
528,2020-12-12 00:00:00+00:00,0.138971,0.14721,0.138918,0.143967,6695759.08643129
529,2020-12-13 00:00:00+00:00,0.144165,0.156574,0.142735,0.153875,9575238.57385325
530,2020-12-14 00:00:00+00:00,0.154011,0.158718,0.149665,0.158718,6385069.07937689
531,2020-12-15 00:00:00+00:00,0.15874,0.159919,0.15281,0.153804,10105991.53522863
532,2020-12-16 00:00:00+00:00,0.153719,0.168432,0.149062,0.168392,11726279.30426028
533,2020-12-17 00:00:00+00:00,0.168432,0.176151,0.1605,0.163509,15067911.07273024
534,2020-12-18 00:00:00+00:00,0.163708,0.169382,0.158246,0.165133,6754195.92644282
535,2020-12-19 00:00:00+00:00,0.165095,0.170646,0.162906,0.1645,8812706.17393935
536,2020-12-20 00:00:00+00:00,0.16423,0.168919,0.156362,0.161987,11489429.98329852
537,2020-12-21 00:00:00+00:00,0.161796,0.166345,0.14695,0.152744,21693782.3836484
538,2020-12-22 00:00:00+00:00,0.152764,0.16114,0.14909,0.156535,12856068.85620906
539,2020-12-23 00:00:00+00:00,0.156862,0.157802,0.125889,0.136195,16157579.80732293
540,2020-12-24 00:00:00+00:00,0.136122,0.154489,0.131453,0.152955,14833527.5593956
541,2020-12-25 00:00:00+00:00,0.153234,0.167037,0.150122,0.157392,10921813.7103217
542,2020-12-26 00:00:00+00:00,0.157392,0.162352,0.14877,0.15796,11074896.54028585
543,2020-12-27 00:00:00+00:00,0.158509,0.166351,0.149378,0.154347,17567674.62982214
544,2020-12-28 00:00:00+00:00,0.154816,0.180465,0.152747,0.176322,19244405.2396339
545,2020-12-29 00:00:00+00:00,0.176323,0.197115,0.173332,0.190659,32083579.50813419
546,2020-12-30 00:00:00+00:00,0.191133,0.194011,0.175077,0.183775,17059801.30007051
547,2020-12-31 00:00:00+00:00,0.18426,0.186347,0.174532,0.181495,12780502.3241517
548,2021-01-01 00:00:00+00:00,0.181257,0.184712,0.169976,0.174962,25816571.38422954
549,2021-01-02 00:00:00+00:00,0.17494,0.184421,0.168156,0.177298,20904868.27640351
550,2021-01-03 00:00:00+00:00,0.177483,0.209563,0.172699,0.205967,34213930.77993661
551,2021-01-04 00:00:00+00:00,0.206299,0.24,0.192002,0.225375,39798724.61311991
552,2021-01-05 00:00:00+00:00,0.225223,0.264148,0.206828,0.258911,50212252.33770848
553,2021-01-06 00:00:00+00:00,0.25889,0.347951,0.253551,0.333563,80516063.46691525
554,2021-01-07 00:00:00+00:00,0.333589,0.355191,0.264444,0.299171,58191497.56334097
555,2021-01-08 00:00:00+00:00,0.299553,0.321476,0.263336,0.304293,56919321.8655816
556,2021-01-09 00:00:00+00:00,0.304958,0.338699,0.29603,0.330459,45270664.46232301
557,2021-01-10 00:00:00+00:00,0.330459,0.341176,0.279542,0.301625,43232409.66282245
558,2021-01-11 00:00:00+00:00,0.301881,0.304129,0.2292,0.275276,63340057.85199674
559,2021-01-12 00:00:00+00:00,0.275292,0.314136,0.261633,0.288708,45901301.92697648
560,2021-01-13 00:00:00+00:00,0.288989,0.315592,0.270594,0.312384,36413023.02713715
561,2021-01-14 00:00:00+00:00,0.313026,0.324423,0.296395,0.312043,36368348.13012811
562,2021-01-15 00:00:00+00:00,0.3124,0.332282,0.277646,0.302391,32376734.33957838
563,2021-01-16 00:00:00+00:00,0.302254,0.366859,0.30204,0.350767,61268021.1445463
564,2021-01-17 00:00:00+00:00,0.350434,0.398005,0.340743,0.381415,53907755.76035935
565,2021-01-18 00:00:00+00:00,0.380789,0.397063,0.364102,0.371384,30809976.46651817
566,2021-01-19 00:00:00+00:00,0.371221,0.384701,0.361454,0.367367,21652927.34896077
567,2021-01-20 00:00:00+00:00,0.367217,0.376666,0.329862,0.375499,25863906.27753519
568,2021-01-21 00:00:00+00:00,0.375499,0.379154,0.300146,0.3076,36449883.56580299
569,2021-01-22 00:00:00+00:00,0.307903,0.3596,0.28,0.350436,37386035.67286276
570,2021-01-23 00:00:00+00:00,0.348381,0.358273,0.313865,0.344908,19471083.70089584
571,2021-01-24 00:00:00+00:00,0.34533,0.369133,0.336538,0.353108,31377246.48730415
572,2021-01-25 00:00:00+00:00,0.353406,0.364048,0.310425,0.342794,25204140.5208976
573,2021-01-26 00:00:00+00:00,0.3424,0.350847,0.32403,0.343709,11965664.29491525
574,2021-01-27 00:00:00+00:00,0.343333,0.343757,0.304383,0.311483,17948743.14536376
575,2021-01-28 00:00:00+00:00,0.311364,0.355498,0.304175,0.343572,24901037.94441543
576,2021-01-29 00:00:00+00:00,0.343759,0.368042,0.330815,0.347455,19343271.04411571
577,2021-01-30 00:00:00+00:00,0.347956,0.3765,0.337068,0.363883,13196747.42507618
578,2021-01-31 00:00:00+00:00,0.363953,0.377072,0.3381,0.344795,12320884.03414143
579,2021-02-01 00:00:00+00:00,0.344836,0.424,0.331519,0.409001,31622695.42640664
580,2021-02-02 00:00:00+00:00,0.409076,0.456113,0.388784,0.424896,42738878.0485303
581,2021-02-03 00:00:00+00:00,0.425003,0.449543,0.415314,0.441874,19116047.65534197
582,2021-02-04 00:00:00+00:00,0.442375,0.45,0.410235,0.439453,22558719.77353545
583,2021-02-05 00:00:00+00:00,0.441526,0.56,0.436608,0.539847,66917124.67241599
584,2021-02-06 00:00:00+00:00,0.539498,0.666857,0.520167,0.63397,53352784.30438578
585,2021-02-07 00:00:00+00:00,0.634152,0.6893,0.580405,0.661521,55366305.38833564
586,2021-02-08 00:00:00+00:00,0.661021,0.724716,0.631938,0.676575,56774218.34085478
587,2021-02-09 00:00:00+00:00,0.676575,0.711808,0.662138,0.705335,24655409.76284893
588,2021-02-10 00:00:00+00:00,0.705852,0.952219,0.705852,0.940915,83343491.41015196
589,2021-02-11 00:00:00+00:00,0.94,0.98,0.8512,0.927976,58617767.82245109
590,2021-02-12 00:00:00+00:00,0.928826,0.9699,0.830682,0.924069,49504189.98977503
591,2021-02-13 00:00:00+00:00,0.924,0.9505,0.82,0.912965,42143854.22299958
592,2021-02-14 00:00:00+00:00,0.913078,0.923662,0.80751,0.843481,34590885.046408
593,2021-02-15 00:00:00+00:00,0.844049,0.911384,0.651596,0.860842,83235666.91714
594,2021-02-16 00:00:00+00:00,0.861263,0.905056,0.833333,0.870629,29875505.76766752
595,2021-02-17 00:00:00+00:00,0.870595,0.897561,0.82104,0.891906,28069880.70569207
596,2021-02-18 00:00:00+00:00,0.892154,0.95781,0.892154,0.914287,27692113.62991983
597,2021-02-19 00:00:00+00:00,0.914558,0.945485,0.876511,0.925744,29264999.73749233
598,2021-02-20 00:00:00+00:00,0.926099,1.198999,0.9135,1.114832,79176490.6089128
599,2021-02-21 00:00:00+00:00,1.116714,1.150698,1.067239,1.099135,32165067.27641998
600,2021-02-22 00:00:00+00:00,1.099653,1.1466,0.824,1.097914,89519201.27853198
